gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
TMEM14C	8	0.00396612856949602	0.277510758492388	0.848	0.765	1
KCNE4	8	0.00397628689313713	0.475112848365332	0.303	0.193	1
YAP1	8	0.00398041537380001	0.369063791377475	0.402	0.271	1
CIB1	8	0.00406523841450655	0.282644576867023	0.758	0.618	1
PXDC1	8	0.0040778307559577	0.289128184259429	0.492	0.355	1
DPH3	8	0.0041002289543713	0.648556619944441	0.28	0.181	1
ATP5G1	8	0.00413458067689922	0.384961835373406	0.75	0.651	1
FAM177A1	8	0.00415734980785197	0.310508859693802	0.508	0.365	1
ARL6IP5	8	0.00421303388654917	0.385466671365221	0.871	0.79	1
CRISPLD2	8	0.00421713301660636	0.509492582206889	0.629	0.513	1
PODN	8	0.00426352731209284	0.333913206795648	0.629	0.449	1
DDX54	8	0.00429217862802026	0.665611784124171	0.25	0.155	1
KXD1	8	0.00429727679767867	0.49327839446653	0.348	0.234	1
EIF4EBP1	8	0.00432410190721944	0.567636624560874	0.326	0.219	1
HRAS	8	0.00432757417010986	0.47394182959902	0.295	0.187	1
NMB	8	0.00433419350620438	1.20749737143093	0.265	0.171	1
TMEM9	8	0.00440292260545609	0.427668359253208	0.386	0.263	1
LMO4	8	0.00447967201111423	0.267700950434557	0.629	0.471	1
HIGD1A	8	0.00448923710482424	0.301417962259799	0.5	0.361	1
EXOC7	8	0.00450318710176455	0.43461120593009	0.326	0.212	1
PSMC4	8	0.00455357199979296	0.423246715225699	0.379	0.256	1
CLPTM1L	8	0.00458254679278237	0.470806054730323	0.356	0.239	1
PRR5	8	0.00460552838456353	0.458012133386375	0.273	0.168	1
RSU1	8	0.00468826164814105	0.496553526499391	0.348	0.235	1
PIGK	8	0.00475931397335766	0.469072790077284	0.303	0.195	1
SRPR	8	0.00480150896006558	0.506931761740281	0.348	0.237	1
HN1	8	0.00480503801716408	0.335906338645089	0.394	0.273	1
CFL2	8	0.00482870634667191	0.275595405447467	0.333	0.211	1
PPFIA1	8	0.0048858284656344	0.701625664134572	0.25	0.158	1
GSTA4	8	0.00497637232426967	0.458225407840291	0.303	0.194	1
NCBP2	8	0.00501969735251244	0.517618186821413	0.386	0.277	1
STEAP4	8	0.00502783855356015	0.383807101912347	0.311	0.205	1
SEPN1	8	0.00505878760396922	0.413449283853948	0.341	0.228	1
HSPA4	8	0.00506934766566965	0.465873908409964	0.341	0.226	1
SF3B2	8	0.00508235551906652	0.352185157802822	0.492	0.36	1
ZC3H11A	8	0.0051034825816413	0.340715163001732	0.523	0.385	1
ZCRB1	8	0.0051557887097177	0.521694007214877	0.348	0.241	1
KIAA1430	8	0.00521556655838074	0.360610624486314	0.439	0.309	1
SBNO1	8	0.00522920881999172	0.509792549988589	0.273	0.172	1
AK3	8	0.00523895957982328	0.425503775139884	0.409	0.289	1
SDHC	8	0.0053652894008078	0.346346759671584	0.432	0.304	1
G6PC3	8	0.00538354940755133	0.644598606375758	0.295	0.197	1
FAM92A1	8	0.00545339848676098	0.511570562140114	0.265	0.166	1
SYNE1	8	0.00556607472602272	0.407785669293138	0.447	0.323	1
EIF2AK2	8	0.00557459401242664	0.467023374681344	0.409	0.295	1
C12orf44	8	0.0056755031992722	0.383924671388485	0.462	0.333	1
POLD4	8	0.00570340102201102	0.259430953289547	0.621	0.478	1
WDR82	8	0.00570881862013395	0.57686990433891	0.333	0.227	1
AKR1C3	8	0.00574510071517512	0.748729416858491	0.364	0.262	1
REEP3	8	0.00576475724985201	0.359795388992278	0.492	0.358	1
CCNY	8	0.00583147538401808	0.380280738413861	0.386	0.266	1
EMC1	8	0.00585564447478794	0.585469917648192	0.25	0.156	1
SMARCC1	8	0.00588432272164264	0.599985402258734	0.258	0.164	1
CTSO	8	0.00589822367075025	0.57918748723231	0.333	0.227	1
ERGIC3	8	0.00592194383026153	0.367982488099114	0.53	0.394	1
MRPS14	8	0.00595967304808537	0.740844209992487	0.265	0.173	1
PEX2	8	0.00598275020886283	0.418259000522647	0.364	0.248	1
ATP6V1D	8	0.00619484234061897	0.570113354853086	0.326	0.222	1
IBTK	8	0.00622170340433806	0.427668359253208	0.364	0.251	1
DDX46	8	0.00624430507001418	0.40443532451096	0.394	0.274	1
USP14	8	0.00628782112257523	0.414773760505819	0.379	0.262	1
TMA16	8	0.0062986173820137	0.626784510609354	0.273	0.176	1
C1orf123	8	0.00636707079926505	0.353296475519159	0.492	0.357	1
MXRA7	8	0.00638955543658997	0.286077210518025	0.667	0.527	1
MANBAL	8	0.00641084423396737	0.626784510609354	0.28	0.184	1
ARHGEF12	8	0.00645152965749903	0.542868719411931	0.333	0.231	1
TMEM168	8	0.00661226661217087	0.574048613075107	0.265	0.17	1
SRSF1	8	0.0066249444765366	0.413995035720069	0.409	0.291	1
ROCK2	8	0.00663563041343448	0.356215321045428	0.424	0.296	1
ATXN7	8	0.00664038726787204	0.536846232447424	0.333	0.232	1
MRPS16	8	0.00664416762463217	0.415855843319189	0.379	0.263	1
ARPC1A	8	0.00668261552009388	0.280642319782898	0.47	0.334	1
RPL26L1	8	0.0067582648107811	0.36148728226873	0.402	0.277	1
PWP1	8	0.00708389542165074	0.554835342337784	0.311	0.209	1
SLC39A10	8	0.0071165284421458	0.37429899758163	0.402	0.288	1
PAFAH1B1	8	0.00726864770192595	0.358308371601222	0.477	0.356	1
AGGF1	8	0.0072760992057303	0.540980992559821	0.258	0.164	1
KCTD20	8	0.0072826182842241	0.590720237673915	0.348	0.249	1
TADA3	8	0.00729397808394781	0.467196723439845	0.356	0.245	1
SMAD4	8	0.00734098014513692	0.561687358229687	0.28	0.184	1
SNX9	8	0.00741146404892211	0.296334602743479	0.477	0.347	1
PRKCSH	8	0.00746371741335714	0.376253195182389	0.485	0.365	1
ZFR	8	0.00749290768654634	0.535215146868496	0.348	0.245	1
SGCE	8	0.00751549861983156	0.335689896511177	0.447	0.316	1
GLOD4	8	0.00754290800516682	0.493888284579561	0.326	0.222	1
RABEP1	8	0.00755162610603757	0.628222777421913	0.258	0.168	1
MAPKAPK2	8	0.0077646176721796	0.332807099986203	0.402	0.283	1
PLEKHA1	8	0.0077688008931205	0.567636624560873	0.258	0.165	1
TMCO1	8	0.00777647987918508	0.354179235774865	0.742	0.638	1
SMARCE1	8	0.00778103277178466	0.437659837445822	0.439	0.326	1
C6orf120	8	0.00793167362827961	0.733568556637326	0.25	0.163	1
GPR133	8	0.00799715552141556	0.601517517236651	0.258	0.165	1
BAG3	8	0.00803176865977953	0.41611053394407	0.333	0.227	1
JMJD8	8	0.00814149268956302	0.415633531115824	0.348	0.239	1
FUBP3	8	0.00836781841319765	0.574743511055133	0.25	0.159	1
RLF	8	0.00842091844368879	0.375434702831727	0.273	0.172	1
CTNNB1	8	0.00848308684822494	0.534671861213087	0.697	0.622	1
SHISA5	8	0.0085731715048049	0.284564465490535	0.424	0.297	1
MIA3	8	0.00857912457574358	0.498014483627671	0.341	0.233	1
EIF3J	8	0.00861264370814649	0.376953062951764	0.477	0.371	1
ATXN10	8	0.00863612247846809	0.335906338645089	0.447	0.319	1
PYGL	8	0.00879570450445406	0.490360911084236	0.25	0.158	1
RNF144A	8	0.00899782834106867	0.60409656237711	0.28	0.187	1
ARMC1	8	0.00926278125485846	0.571185691641944	0.25	0.161	1
ATP6V1E1	8	0.00936707754592397	0.28111386580471	0.455	0.327	1
MCMBP	8	0.00955882656357293	0.556748308418137	0.25	0.161	1
LSM10	8	0.00964176857459883	0.350297430950711	0.364	0.25	1
CDIPT	8	0.00967894833099771	0.48872612899329	0.409	0.311	1
TMEM261	8	0.00972214509253203	0.355690990659542	0.371	0.257	1
DKK3	8	0.00983312877248507	0.372284292979443	0.417	0.293	1
SNRNP25	8	0.00985690730562294	0.477334230787996	0.258	0.166	1
SCARB2	8	0.00991349185949233	0.388912803311421	0.629	0.5	1
WBP11	8	0.00992584839714632	0.434452169933579	0.311	0.21	1
MTCH2	8	0.00999490887590729	0.535869578742221	0.311	0.214	1
CDH19	9	1.16219728329788e-76	2.38328962015322	0.894	0.175	2.09346596640448e-72
ABCA10	9	6.33015590034502e-72	2.43140723027442	0.867	0.179	1.14025098232915e-67
ADH1B	9	1.85639981106801e-61	2.67038941717409	0.779	0.166	3.34393297967681e-57
GPC3	9	2.04825517360859e-61	2.33674021572209	0.938	0.286	3.68952204422116e-57
ABCA8	9	1.51561323781527e-56	2.11767010704592	0.991	0.418	2.73007412527664e-52
ABCA9	9	2.98515261538483e-55	2.47520734501968	0.779	0.19	5.3771554060927e-51
ATP1A2	9	4.2915917551463e-55	3.17217257228047	0.469	0.061	7.73044422854504e-51
SCN7A	9	4.98695770821981e-52	1.78439310656027	0.735	0.15	8.98300691981634e-48
ANGPTL7	9	1.22885462857676e-51	2.10633437936508	0.885	0.275	2.21353584245532e-47
PTCH1	9	9.37902488943352e-51	2.02124770669172	0.858	0.234	1.68944375333366e-46
LHFP	9	1.36518248905939e-49	2.32143418419757	1	0.62	2.45910321754268e-45
WFDC1	9	3.82506605720894e-47	2.293259354994	0.655	0.143	6.89009148885046e-43
APOD	9	2.25110138925637e-46	2.10393612935458	1	0.882	4.05490893246751e-42
PTGDS	9	1.45868576595143e-44	1.90655580660419	1	0.688	2.62753067020831e-40
CFH	9	2.37679798524682e-44	1.90006896225049	1	0.726	4.28132621082509e-40
CHN1	9	1.50952910718857e-43	2.29105870908223	0.699	0.182	2.71911478077877e-39
EGFR	9	3.91243058644459e-42	2.05599314260968	0.805	0.286	7.04746121536264e-38
COL21A1	9	5.35934083367102e-42	2.24280839660339	0.699	0.188	9.6537806436916e-38
GDF10	9	1.07972741000441e-41	2.47518585539749	0.593	0.133	1.94491298364095e-37
FGFBP2	9	1.33446307953746e-40	2.50847729845517	0.513	0.099	2.40376834517082e-36
FAM101A	9	2.99189811433915e-40	2.7273655690402	0.451	0.078	5.38930607335912e-36
TENM2	9	4.72793646175045e-40	2.0382522685719	0.664	0.162	8.51643194855109e-36
LAMA2	9	1.23416954557235e-39	1.81163115873385	0.885	0.374	2.22310960243948e-35
SOX9	9	2.70730669232908e-39	2.24604314020269	0.646	0.168	4.87667154489236e-35
P2RY14	9	3.56064230141606e-39	2.34941849090848	0.655	0.174	6.41378497754075e-35
SRPX	9	6.57776063146965e-39	2.19560460808686	0.92	0.504	1.18485202254663e-34
OSR2	9	6.8736607850983e-39	2.3075214141867	0.681	0.193	1.23815251721976e-34
CNTN1	9	4.92247889934891e-38	2.5146861925949	0.504	0.101	8.86686124139719e-34
MLPH	9	5.23899653274916e-38	2.96588369526696	0.363	0.052	9.43700445444107e-34
PRNP	9	1.83096654854e-36	1.74456240802294	0.973	0.637	3.29812004388511e-32
NR2F1	9	4.05841374152956e-36	1.87900321282655	0.796	0.289	7.3104206726172e-32
ABCA6	9	3.77585918401694e-35	1.91948904639812	0.841	0.371	6.80145514816972e-31
SPRY2	9	8.0379596202018e-35	2.35014279030577	0.699	0.251	1.44787766638695e-30
LZTS1	9	8.73252942374823e-35	2.27030657507378	0.496	0.105	1.57299052509977e-30
SLCO1C1	9	5.05411814871203e-34	3.01732508061683	0.319	0.045	9.10398302127498e-30
SHISA3	9	1.39325943648657e-33	2.45366885083023	0.487	0.107	2.50967822294325e-29
TFPI	9	2.89070516592887e-33	1.75389510029817	0.858	0.383	5.20702721538768e-29
ETV1	9	6.33051739073562e-33	1.96027991556061	0.646	0.186	1.14031609759321e-28
CP	9	6.692237720303e-33	2.36108751509806	0.549	0.141	1.20547278055818e-28
FGFR2	9	1.08921873623578e-31	3.35954270818219	0.257	0.031	1.96200970958151e-27
PAMR1	9	4.18345882049319e-31	1.85989866674212	0.478	0.104	7.53566437335438e-27
B4GALNT4	9	4.26313805950641e-31	3.06894906579481	0.265	0.034	7.6791905865889e-27
CLDN1	9	4.29975448889089e-31	1.41992946281588	0.699	0.205	7.74514776083916e-27
SPARCL1	9	4.85414194847553e-31	1.14324579730448	0.991	0.681	8.74376589178898e-27
C2orf40	9	7.13247905552307e-31	1.19821060271624	0.867	0.341	1.28477345227137e-26
VIT	9	4.68350676483654e-29	1.59740100820611	0.77	0.304	8.43640073550006e-25
ENTPD2	9	6.10377979106565e-29	1.82471131150029	0.513	0.127	1.09947385376466e-24
MRAS	9	1.79873892344052e-28	1.81513923546483	0.681	0.246	3.24006842279341e-24
NRP2	9	1.95548846244445e-28	1.79456023875406	0.717	0.273	3.52242136740119e-24
LUM	9	2.93653777717617e-28	1.18295757211734	1	0.836	5.28958549802744e-24
GSN	9	6.10365608836431e-28	1.22941373798806	1	0.94	1.09945157119706e-23
OGN	9	8.10935366940195e-28	1.23478402278801	1	0.655	1.46073787646937e-23
C3orf55	9	2.8087807819873e-27	2.64686992653799	0.363	0.074	5.05945682259372e-23
BAMBI	9	1.93635390800629e-26	2.11844139024778	0.442	0.108	3.48795429449173e-22
CXCL12	9	2.56656619899768e-26	1.11908746479933	0.903	0.452	4.62315569425452e-22
APOE	9	2.81909495257996e-26	1.63111400410072	0.805	0.378	5.07803573808229e-22
ISLR	9	3.25271248559895e-26	1.33191120016303	0.885	0.48	5.85911100030938e-22
CTD-2339F6.1	9	4.15598276605938e-26	2.76266047652571	0.301	0.052	7.48617175650276e-22
FRZB	9	6.87932830424032e-26	2.50607880240665	0.381	0.084	1.23917340744281e-21
CYP26B1	9	8.57301388133601e-26	2.19635414204528	0.363	0.075	1.54425699044506e-21
SNED1	9	1.18770108871237e-25	1.87641686956907	0.655	0.26	2.13940597109759e-21
SLC12A2	9	5.52847839463926e-25	1.75528002036522	0.611	0.215	9.9584481322637e-21
MEG3	9	1.31443943628067e-24	1.15524878193658	0.929	0.535	2.36769975657237e-20
FAM162B	9	1.51071794560075e-24	2.36995574388817	0.345	0.071	2.72125623541063e-20
CNN3	9	2.45799138775104e-24	1.10967186648617	0.965	0.73	4.42757988675595e-20
DAAM2	9	3.69319610901232e-24	2.49278373869584	0.381	0.091	6.65255415116389e-20
ALDH1A1	9	4.87165419122656e-24	1.73694989668808	0.531	0.16	8.77531069465641e-20
CD81	9	1.10637428863758e-23	0.798902714030866	1	0.965	1.99291200612288e-19
EBF2	9	4.19311016785511e-23	1.45279851219233	0.664	0.255	7.5530493453574e-19
FZD2	9	9.73306714524334e-23	1.95456858512121	0.54	0.179	1.75321738487268e-18
FMO2	9	2.20730098381829e-22	2.26713232727864	0.372	0.091	3.97601126215188e-18
PRKCA	9	3.83614481073144e-22	1.45838793911026	0.584	0.205	6.91004764757053e-18
CAPN6	9	6.15941997266975e-22	2.11653468454473	0.363	0.086	1.109496319677e-17
MARCKSL1	9	1.40813297610966e-21	1.47870389699297	0.779	0.383	2.53646992986633e-17
MEST	9	1.32280258334092e-20	1.65834307691271	0.628	0.265	2.382764293372e-16
NOVA1	9	1.96594192519883e-20	1.95504266313736	0.549	0.211	3.54125118986066e-16
NID1	9	2.87203397270303e-20	1.32979703833858	0.752	0.386	5.17339479502997e-16
GLT8D2	9	5.11811326049902e-20	1.5273548414086	0.708	0.361	9.21925741613689e-16
COX6C	9	5.51148388775161e-20	0.913394612446932	0.991	0.934	9.92783592700698e-16
IGFBP7	9	6.2988197738765e-20	0.883084582760963	1	0.928	1.13460640586837e-15
CPED1	9	8.06790586767938e-20	1.65369145894961	0.575	0.216	1.45327188394509e-15
CSTB	9	1.44037117813815e-19	0.903483712543202	1	0.901	2.59454060318026e-15
SPTBN1	9	2.29833519894264e-19	1.06522071713328	0.885	0.6	4.13999119385538e-15
RBMS3	9	2.94190499624992e-19	1.50737685617682	0.779	0.481	5.29925346974499e-15
IGF2	9	4.28982870476071e-19	1.60707950430769	0.593	0.243	7.72726844588547e-15
MARCKS	9	5.12991969616852e-19	0.917725474020222	0.991	0.871	9.24052434870836e-15
GAS7	9	7.79745887682585e-19	1.49684984335405	0.602	0.241	1.40455626748264e-14
PODNL1	9	8.73928898246712e-19	1.9380350227551	0.487	0.178	1.5742081244118e-14
PLAC9	9	9.40093942520003e-19	0.911592082930681	0.973	0.716	1.69339121866128e-14
FN1	9	1.17670520986871e-18	0.713636674285618	1	0.8	2.11959909453651e-14
SH3D19	9	1.46476747632857e-18	1.63861747599805	0.628	0.296	2.63848565511066e-14
C1S	9	2.18609144113019e-18	1.00432840403356	1	0.761	3.93780651290782e-14
RP11-161M6.2	9	3.8525720914716e-18	1.64705965497605	0.354	0.092	6.9396381083678e-14
RUNX1T1	9	6.09212107171077e-18	1.51741340520455	0.628	0.288	1.09737376864726e-13
NGFRAP1	9	8.58080187928586e-18	1.0944511295474	0.885	0.624	1.54565984251576e-13
LTBP4	9	1.97632494479478e-17	1.06420882330654	0.77	0.399	3.55995412305883e-13
CYP1B1	9	1.99450588826326e-17	1.11256013472844	0.973	0.683	3.59270345652861e-13
TIMP3	9	2.61506410380316e-17	0.811663497652994	0.903	0.579	4.71051497018064e-13
DYNC1I1	9	2.63962337280492e-17	2.02489388571688	0.283	0.065	4.7547535814335e-13
TNFRSF19	9	3.00665285922058e-17	1.81307516582846	0.416	0.134	5.41588379531403e-13
JUN	9	3.18334550637109e-17	0.839596213791797	1	0.942	5.73416026062624e-13
CD63	9	3.28239850944175e-17	0.633690391155937	1	0.994	5.91258443505743e-13
APP	9	3.32132501596356e-17	0.978929135050198	0.912	0.708	5.98270275125515e-13
DCBLD2	9	6.13291972664342e-17	1.75423831310838	0.46	0.164	1.10472283036028e-12
CNTN4	9	8.32561975501757e-17	1.80585882702923	0.46	0.167	1.49969388647132e-12
TPD52L1	9	1.82670339268493e-16	2.12845007754348	0.407	0.135	3.29044082124336e-12
CYR61	9	1.8862357460975e-16	1.0028144381351	0.973	0.728	3.39767644944542e-12
CEBPD	9	3.96544616244996e-16	0.983368079836135	0.982	0.802	7.14295817242112e-12
DDIT3	9	5.19994059881001e-16	1.21319352016784	0.655	0.327	9.36665300063647e-12
LGALS1	9	7.60358755600689e-16	0.718403147955006	1	0.915	1.36963422646352e-11
SRPX2	9	9.93998808616708e-16	1.73523316609759	0.442	0.163	1.79049005396128e-11
RNF157	9	1.10740613262474e-15	1.75562382908171	0.319	0.087	1.99477066669695e-11
ALDH1A3	9	1.47306364112752e-15	0.974180588916315	0.451	0.155	2.653429536763e-11
USP54	9	1.51841700857497e-15	1.84006498021132	0.381	0.124	2.7351245575461e-11
LAMB1	9	1.76509464742281e-15	1.3678008591845	0.664	0.363	3.1794649884027e-11
DCN	9	3.42161163768433e-15	0.727423537918332	1	0.858	6.16334904296078e-11
PTRF	9	3.51991013372883e-15	0.847838012262293	0.973	0.689	6.34041412388574e-11
NR2F2	9	3.65034503768511e-15	0.92303914533481	0.912	0.626	6.5753665163822e-11
PID1	9	3.65157157022248e-15	1.88956953341846	0.407	0.144	6.57757586944176e-11
MATN2	9	4.30800957143206e-15	0.965556312264277	0.673	0.317	7.76001764102057e-11
BST2	9	5.33619888288978e-15	1.17154210084361	0.814	0.548	9.61209504774936e-11
TCEAL7	9	5.46196742981098e-15	1.68964979167831	0.407	0.14	9.83864193131852e-11
FGFR1	9	5.47850723915367e-15	1.281351680397	0.717	0.459	9.8684350898875e-11
RP11-14N7.2	9	1.53652926989334e-14	1.25943538971944	0.637	0.326	2.76775017385888e-10
GPX3	9	2.22761234169573e-14	2.69314672979907	0.372	0.139	4.01259811109651e-10
SPRED2	9	2.50772492725131e-14	1.63558026718767	0.381	0.129	4.51716491145778e-10
CC2D1A	9	2.76738399519119e-14	1.33357051568582	0.389	0.128	4.98488879053789e-10
CALD1	9	4.82935700502474e-14	0.805949456217372	0.965	0.76	8.69912077315107e-10
DIO3OS	9	5.08539972788769e-14	1.67438591940843	0.46	0.193	9.1603305298441e-10
SOD3	9	5.58354734249988e-14	0.856939362677708	0.841	0.51	1.0057643828045e-09
PKDCC	9	6.65318651444856e-14	1.29360453863983	0.628	0.328	1.19843848684762e-09
ADAMTS12	9	9.48597181150024e-14	2.12348382465013	0.265	0.071	1.70870810240554e-09
AMOTL2	9	1.2480156636915e-13	1.46552118004975	0.496	0.215	2.24805061500749e-09
FOXS1	9	1.88553917200942e-13	1.44689497130914	0.416	0.15	3.39642171054058e-09
GBP1	9	2.39204221916275e-13	1.54847098433658	0.522	0.24	4.30878564937786e-09
COL9A3	9	2.59587236948735e-13	1.69342961811408	0.327	0.104	4.67594489915757e-09
NR2F2-AS1	9	2.92440444195159e-13	1.61906000702252	0.354	0.118	5.2677297212874e-09
PTPN9	9	3.31877306520609e-13	1.52699945403375	0.416	0.159	5.97810592235573e-09
C1R	9	3.97244524868098e-13	0.662617791337807	1	0.792	7.15556562644905e-09
HAS2	9	4.05228065082033e-13	1.47283692854733	0.584	0.287	7.29937313632267e-09
EGR1	9	4.25045750113179e-13	0.641527842060138	1	0.892	7.65634909678869e-09
TCF4	9	4.99559260961335e-13	0.921315010235886	0.814	0.572	8.99856096769653e-09
COL28A1	9	5.90790273273935e-13	1.59411364989229	0.336	0.107	1.06419051924834e-08
SERPING1	9	5.91467872976331e-13	0.756521025848608	0.991	0.799	1.06541107959227e-08
NCOR2	9	8.78378996714977e-13	1.22504605890765	0.628	0.321	1.58222408678269e-08
TNXB	9	9.63803261585566e-13	0.855730434740297	0.717	0.412	1.73609881509408e-08
BHMT2	9	1.81684538044705e-12	1.96475702981268	0.327	0.113	3.27268358379928e-08
CYGB	9	1.99084309237168e-12	1.13963691319776	0.619	0.335	3.5861056622891e-08
FOXD1	9	2.08298761935164e-12	1.21773520516732	0.504	0.223	3.75208559873811e-08
NGFR	9	3.7842756970605e-12	1.09486232950483	0.575	0.279	6.81661581311509e-08
TIAM1	9	3.85453536558067e-12	1.47065106462005	0.354	0.124	6.94317455402047e-08
LINC01088	9	4.54358708486804e-12	1.5256885088814	0.319	0.105	8.1843634159728e-08
EID1	9	4.81650277227226e-12	0.691522397883076	0.956	0.842	8.67596644369403e-08
ADM	9	5.3899977245052e-12	2.08879387719169	0.336	0.117	9.70900290115122e-08
RAMP2	9	8.72638587339842e-12	0.550442867245347	0.611	0.302	1.57188388737526e-07
PTN	9	9.58911155924337e-12	1.69485649867964	0.265	0.08	1.72728666516651e-07
IFI16	9	1.04113363856663e-11	0.787880792865687	0.929	0.825	1.87539402315008e-07
TRIO	9	1.08979996118778e-11	1.2587220562119	0.478	0.222	1.96305667008755e-07
EFNB1	9	1.12341267902483e-11	1.25579111675426	0.46	0.194	2.02360325872743e-07
NEGR1	9	1.15017789634745e-11	1.30354505617464	0.478	0.213	2.07181544469066e-07
ECM2	9	1.16318713150027e-11	1.36738280788024	0.504	0.241	2.09524897997144e-07
RPS27L	9	1.3400172686438e-11	0.71939956104702	0.973	0.874	2.41377310600807e-07
SVIL	9	1.44537115488085e-11	1.36830170801469	0.451	0.196	2.60354706128687e-07
BNIP3L	9	1.53170847710189e-11	0.991160080774007	0.726	0.553	2.75906647980364e-07
LGALS3BP	9	2.17708399301452e-11	0.658305181986182	0.956	0.714	3.92158139661705e-07
PI16	9	2.40012734330316e-11	0.772012698659766	0.504	0.226	4.32334938349199e-07
MAP1B	9	2.53205974660076e-11	1.13999958163629	0.77	0.554	4.56099922155195e-07
PLA2G16	9	2.63083147056196e-11	1.30294747195707	0.602	0.358	4.73891672792326e-07
AMD1	9	3.50763428245714e-11	1.04291905257103	0.726	0.538	6.31830163299004e-07
TAGLN	9	4.45993911552442e-11	0.570150406541572	0.876	0.675	8.03368832879414e-07
LRP1	9	4.60261142046053e-11	0.598735207632665	1	0.838	8.29068395167555e-07
PLEKHA4	9	7.63951638495283e-11	1.08524309852049	0.504	0.239	1.37610608642155e-06
RGMA	9	7.92932703499765e-11	1.6591029900411	0.336	0.129	1.42830967881413e-06
UACA	9	8.87305182545495e-11	1.21122358612798	0.558	0.296	1.5983028253192e-06
CDC42EP5	9	9.71778711254711e-11	1.10138669555971	0.646	0.399	1.75046499258311e-06
CTGF	9	9.8027942164915e-11	0.357565248663832	0.982	0.766	1.76577732221661e-06
CLU	9	1.01540077212831e-10	0.433709999836016	1	0.866	1.82904141083473e-06
PTCH2	9	1.2683824166085e-10	1.34835723549033	0.451	0.205	2.28473724703689e-06
IFITM1	9	1.34438878864146e-10	0.750870091194013	0.912	0.696	2.42164752497987e-06
OMD	9	1.60224406802155e-10	0.922837306288503	0.673	0.397	2.88612223972722e-06
F3	9	2.05461897868812e-10	1.52249806179881	0.451	0.229	3.70098516631091e-06
