gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
HCFC1R1	5	8.53394153941192e-18	1.56532646218498	0.403	0.143	1.54430206097198e-13
ERCC1	5	8.63916632585868e-18	1.46678102637305	0.53	0.234	1.56334353832739e-13
FURIN	5	8.98409476418764e-18	1.74823005190535	0.349	0.112	1.6257617885274e-13
NENF	5	1.03650685535818e-17	1.11588957338692	0.711	0.394	1.87566280545616e-13
NDUFB8.1	5	1.20758644945985e-17	0.875107359696722	0.859	0.578	2.18524843894255e-13
SRI	5	1.21086138113449e-17	1.12904281662533	0.658	0.341	2.19117475530097e-13
TROVE2	5	1.31209906112847e-17	1.55084647726372	0.436	0.167	2.37437446101808e-13
MYO5A	5	2.07090997070624e-17	1.68365805060926	0.369	0.125	3.74751868299001e-13
KIAA0232	5	2.26366169413792e-17	1.927837606745	0.309	0.093	4.09632220171198e-13
RALBP1	5	2.34994663966938e-17	1.47548195297173	0.403	0.142	4.25246343914572e-13
TMEM30A	5	2.37121142332729e-17	1.26178088262957	0.57	0.265	4.29094419165306e-13
AMFR	5	2.40628888725287e-17	1.74866571400767	0.315	0.096	4.35442037037279e-13
PXDC1	5	2.54352320112601e-17	1.66600385902115	0.369	0.126	4.60275958475763e-13
FDPS	5	2.90321130586525e-17	1.26448014529187	0.557	0.253	5.25365117909375e-13
FUNDC1	5	3.17537509067279e-17	1.98251082948037	0.275	0.077	5.74615876408149e-13
DNAJB2	5	3.20339688199586e-17	1.60023882422854	0.383	0.134	5.7968669976597e-13
PSMD4	5	3.69382287229582e-17	1.30326684290656	0.57	0.259	6.68434186970651e-13
PIN1	5	3.84380616831034e-17	1.27480724899033	0.557	0.249	6.95575164217439e-13
RP11-14N7.2	5	3.84526755230943e-17	1.26532037174766	0.302	0.086	6.95839616265915e-13
INPP1	5	4.4502904276198e-17	1.96960013113626	0.262	0.071	8.0532455578208e-13
FKBP10	5	4.67310243953709e-17	1.68787835864392	0.255	0.066	8.45644617458631e-13
PTPLB	5	5.18138431407316e-17	1.86312350300695	0.275	0.077	9.3762330547468e-13
COA4	5	5.3344677454478e-17	1.42685349866319	0.47	0.19	9.65325283216233e-13
MYL6	5	5.39744899891843e-17	0.492600632383488	1	0.979	9.76722370844278e-13
VAMP2	5	5.66071509743596e-17	0.964673373232239	0.725	0.391	1.02436300403201e-12
NFE2L1	5	5.69446433976698e-17	1.57910945251392	0.389	0.138	1.03047026692423e-12
ATP6V1E1	5	7.84197439087466e-17	1.39654578523837	0.463	0.181	1.41908368577268e-12
SUN2	5	8.09422338612271e-17	1.36490141235384	0.403	0.143	1.46473066395277e-12
CDC42SE1	5	8.49073430540755e-17	1.28466209404867	0.51	0.211	1.53648327990655e-12
ENOPH1	5	1.19267195774549e-16	1.66261326982038	0.336	0.11	2.15825917473624e-12
SRP9	5	1.34469523192337e-16	0.856226274696694	0.805	0.494	2.43336049168854e-12
REXO2	5	1.76897152508272e-16	0.998029704655985	0.624	0.286	3.20113087178969e-12
FAM213A	5	2.23683766881248e-16	1.52132630238348	0.336	0.109	4.04778144548307e-12
POLR2J	5	2.56444181309557e-16	1.08589520764068	0.631	0.305	4.64061390497775e-12
NDUFAB1	5	2.78229786329296e-16	1.00828059930032	0.718	0.415	5.03484621341495e-12
BSG	5	3.07916196513559e-16	0.795715941856831	0.866	0.545	5.57205149210937e-12
PSMD8	5	3.61264085965077e-16	1.02608246801405	0.711	0.41	6.53743489962403e-12
PHF10	5	3.7669460598394e-16	1.78445439275518	0.275	0.08	6.81666558988538e-12
SCN1B	5	3.92083941408454e-16	1.65828933908359	0.315	0.101	7.09515100372739e-12
PSMD14	5	4.06995733118198e-16	1.40031349612037	0.443	0.176	7.36499478650691e-12
P4HTM	5	5.17470969680288e-16	1.59180931481278	0.322	0.104	9.36415466733449e-12
PAFAH1B2	5	5.38523741575852e-16	1.6383657235737	0.336	0.113	9.74512562755661e-12
KLF9	5	5.95017953818433e-16	1.58354169882918	0.322	0.104	1.07674448922984e-11
NAE1	5	6.16290411071018e-16	1.63895481914779	0.349	0.122	1.11523912787411e-11
ESF1	5	6.88044493211634e-16	1.43827632192331	0.443	0.176	1.24508531491577e-11
CHPF	5	6.95684845811611e-16	1.27270125047111	0.43	0.163	1.25891129698069e-11
S100A4	5	6.98625545779938e-16	1.71653085694291	0.819	0.587	1.26423278764338e-11
CLDND1	5	7.04165443140162e-16	1.05520092599774	0.591	0.279	1.27425778590644e-11
SAMD4B	5	8.2870165737446e-16	1.66797047998989	0.322	0.105	1.49961851918482e-11
WDR13	5	9.51839694912484e-16	1.3610224527341	0.389	0.141	1.72244911191363e-11
SLIRP	5	1.03346540079654e-15	1.0675971044353	0.651	0.336	1.87015898928142e-11
HOMER3	5	1.64462714723103e-15	1.52184524706916	0.356	0.125	2.97611728562927e-11
HSPB1	5	1.77472878441498e-15	0.331766410410071	0.872	0.46	3.21154920827734e-11
RAB13	5	1.77903024631124e-15	1.67864512606483	0.503	0.243	3.21933313372483e-11
TACC1	5	1.86219968035284e-15	1.21617063318065	0.49	0.207	3.36983654156651e-11
NUDT3	5	2.10595275007541e-15	1.1984056852642	0.544	0.253	3.81093209653647e-11
COX20	5	2.26807122572828e-15	1.33810135301013	0.45	0.184	4.1043016900779e-11
TMEM50B	5	3.25422985796546e-15	1.31458245903828	0.436	0.175	5.8888543509743e-11
TNS3	5	3.38400084838138e-15	1.96565679979163	0.356	0.13	6.12368793523094e-11
COMT	5	3.46608684937713e-15	1.13112197754726	0.658	0.366	6.27223076263286e-11
DCTN2	5	4.58038505223451e-15	1.3258015926649	0.463	0.201	8.28866479052356e-11
ELOVL5	5	5.04099895957493e-15	1.45143816282184	0.369	0.136	9.1221917172468e-11
VAMP3	5	5.2744259009426e-15	1.43093128268904	0.409	0.163	9.54460111034574e-11
BLOC1S1	5	5.93622442184411e-15	0.782122416767673	0.859	0.566	1.07421917137691e-10
RAN	5	6.36105779378857e-15	0.755250909330177	0.852	0.58	1.15109701836398e-10
DCPS	5	6.6465437147737e-15	1.65047270694817	0.322	0.111	1.20275855062545e-10
ANO6	5	6.71777273091672e-15	1.64715779812515	0.295	0.095	1.21564815338669e-10
PLIN3	5	8.39924951281211e-15	1.34451275600618	0.47	0.206	1.51992819183848e-10
ATP5C1	5	8.47567539133324e-15	0.93816005483604	0.718	0.429	1.53375821881566e-10
B3GAT3	5	8.50840526758898e-15	1.19319640446624	0.51	0.23	1.5396810172229e-10
DDAH2	5	9.18289941094126e-15	1.39788655289413	0.497	0.229	1.66173747740393e-10
ARFIP1	5	9.58131472123282e-15	1.65637457884062	0.302	0.099	1.73383471195429e-10
UTRN	5	9.71915889268614e-15	1.09811487165894	0.537	0.243	1.75877899322048e-10
RECQL	5	1.08888942251119e-14	1.46959879102053	0.329	0.113	1.97045429897625e-10
BANF1	5	1.11503888059979e-14	0.958565975896024	0.611	0.297	2.01777435833337e-10
C5orf24	5	1.19877165381925e-14	1.54387155339916	0.349	0.127	2.16929718475132e-10
TMX4	5	1.26819231969764e-14	1.22311053020081	0.443	0.178	2.29492082172485e-10
ST3GAL6	5	1.2796120727669e-14	1.83373404011763	0.268	0.082	2.31558600687898e-10
TERF2IP	5	1.4547294260682e-14	1.05880933472441	0.57	0.272	2.63247836941302e-10
FLOT1	5	1.45793386176753e-14	1.09144600751506	0.624	0.331	2.63827711625452e-10
NFE2L2	5	1.47974750449295e-14	0.967209436993339	0.617	0.315	2.67775108413044e-10
EIF4H	5	1.48078621421065e-14	1.11518838501788	0.497	0.216	2.67963073323559e-10
NUPR1	5	1.4841661707599e-14	1.17112966895716	0.369	0.132	2.68574710260712e-10
COPS2	5	1.50512765951063e-14	1.28879843326805	0.463	0.197	2.72367901265044e-10
ATP5J	5	1.55226957196912e-14	0.734567025350401	0.899	0.632	2.80898701743532e-10
SEC22C	5	1.60879194897659e-14	1.76227515788875	0.262	0.078	2.91126991086805e-10
RHEB	5	1.83767387558249e-14	0.899343690919702	0.738	0.418	3.32545464525408e-10
C11orf83	5	1.9315007397702e-14	1.48664071527533	0.389	0.153	3.49524373868816e-10
MDM2	5	2.09100954961648e-14	1.11369738943918	0.47	0.203	3.78389088098598e-10
RPAIN	5	2.11942806171915e-14	1.32304055974091	0.416	0.168	3.83531702048698e-10
LDHB	5	2.35625640381967e-14	1.09990815348199	0.577	0.293	4.26388158835208e-10
GALNT2	5	2.44637117269275e-14	1.37940098204896	0.362	0.133	4.4269532741048e-10
CELF2	5	2.76694787670361e-14	1.16252804886604	0.49	0.216	5.00706887768285e-10
POLR2L	5	2.85563302424802e-14	0.721348979826451	0.926	0.724	5.16755352067922e-10
PCNP	5	2.95756679403009e-14	1.14635416824784	0.523	0.244	5.35201287047685e-10
PIGP	5	3.20087402814013e-14	1.06593446590979	0.557	0.267	5.79230164132238e-10
MRPS28	5	3.72249485905027e-14	1.37533131773991	0.362	0.135	6.73622669693738e-10
NDUFC2	5	3.72394505081546e-14	0.675972347601984	0.906	0.61	6.73885096395566e-10
PTTG1IP	5	3.73100601169357e-14	1.15028269752419	0.517	0.238	6.75162847876068e-10
ATOX1	5	3.85816156900198e-14	0.758967592582523	0.866	0.534	6.98172917526598e-10
TMX2	5	4.33085433128483e-14	1.51611893810135	0.315	0.109	7.83711399789302e-10
CD44	5	4.43993145737101e-14	0.805488912619776	0.691	0.384	8.03449996525857e-10
TERF1	5	4.47856970737353e-14	1.58103484321861	0.282	0.09	8.10441974246315e-10
CLIC1	5	4.65625516998058e-14	0.605826917177639	0.987	0.871	8.42595935559685e-10
TAB2	5	5.45688924851025e-14	1.38334816656562	0.356	0.132	9.87478678410414e-10
MYL6B	5	7.12480242424293e-14	1.36336277195718	0.416	0.176	1.289304246691e-09
CD99	5	7.20102017714647e-14	0.728977928830119	0.859	0.563	1.30309661125643e-09
EIF1B	5	8.94058283201333e-14	0.93700536714965	0.658	0.356	1.61788786928113e-09
CBX3	5	9.55283313684963e-14	0.854588624714359	0.685	0.372	1.72868068444431e-09
AAED1	5	1.01961134667538e-13	1.58070639813104	0.315	0.113	1.84508869294376e-09
LEPROT	5	1.09303312053859e-13	1.12998538694596	0.503	0.234	1.97795273492663e-09
USP22	5	1.10076767882264e-13	1.35054611937677	0.336	0.12	1.99194919159745e-09
TAOK1	5	1.22740078332107e-13	1.36389988850877	0.383	0.152	2.22110445749782e-09
RCN1	5	1.23102078361765e-13	1.29805244216769	0.436	0.186	2.2276552100345e-09
AK2	5	1.24587261334835e-13	1.3661041594355	0.403	0.166	2.25453108111518e-09
EVI5	5	1.27243035815793e-13	1.49387137840447	0.342	0.128	2.30258997612258e-09
SARS	5	1.27845526535578e-13	1.20261478767402	0.477	0.218	2.31349264818782e-09
RAC1	5	1.33333283638867e-13	0.676321382035159	0.893	0.583	2.41279910072894e-09
TMEM55A	5	1.49325104538471e-13	1.40207642001685	0.342	0.127	2.70218709172816e-09
PBDC1	5	1.51707457966964e-13	1.67949748210429	0.268	0.086	2.74529815937019e-09
IQSEC1	5	1.52809785785355e-13	1.57204605999135	0.275	0.089	2.76524588357179e-09
SERINC1	5	1.64237977552931e-13	1.12525100159645	0.564	0.292	2.97205044179785e-09
CCT6A	5	1.92125709459232e-13	1.21374144412232	0.47	0.212	3.47670683837427e-09
RBX1	5	1.96088111203509e-13	0.713208462296131	0.859	0.571	3.5484104603387e-09
NDUFB6	5	1.99583231436825e-13	1.29637563052249	0.43	0.186	3.61165815608079e-09
BOLA3	5	2.22174622005337e-13	1.12306122878917	0.443	0.188	4.02047195980858e-09
SEPT2	5	2.44699214117996e-13	0.921999898639029	0.658	0.364	4.42807697867926e-09
C19orf70	5	2.56674578511747e-13	0.930673898396201	0.685	0.408	4.64478317274857e-09
POLD2	5	2.58009136536336e-13	1.35829195545486	0.309	0.107	4.66893333476153e-09
BUD31	5	2.65754068574914e-13	1.09681377879376	0.503	0.238	4.80908562493164e-09
TARS	5	2.66735029179569e-13	1.42354041078253	0.329	0.121	4.82683708803348e-09
GGCT	5	2.71360522136161e-13	1.57469078124692	0.302	0.106	4.91054000857597e-09
IFITM3	5	2.91653584148614e-13	0.481943054272377	0.96	0.68	5.27776325875331e-09
AP2B1	5	3.31363827156928e-13	1.22739788860391	0.396	0.16	5.99635981623176e-09
F2R	5	3.31844030333911e-13	1.02263113794929	0.295	0.096	6.00504957292245e-09
FUNDC2	5	3.3599626952946e-13	1.28310732119019	0.47	0.221	6.08018849340511e-09
PARK7	5	3.44713343558927e-13	0.751041128597399	0.819	0.491	6.23793266504234e-09
PDCD5	5	3.56175300988678e-13	1.02004237857347	0.503	0.23	6.44534824669111e-09
PYURF	5	3.70143801925307e-13	1.02215841470867	0.604	0.331	6.69812223964036e-09
GBP3	5	4.2236419249571e-13	1.51052371237717	0.282	0.094	7.64310242740237e-09
GRHPR	5	4.32657000236598e-13	1.51061017637533	0.315	0.115	7.82936107628148e-09
PSMB1	5	4.56827429217722e-13	0.645544167071276	0.893	0.625	8.26674915912389e-09
MTPN	5	4.58516973597813e-13	1.47157326718638	0.329	0.123	8.29732315422602e-09
FKBP1A	5	4.60894757294408e-13	0.329099438288845	0.826	0.496	8.3403515279996e-09
ERH	5	4.80021741049189e-13	0.697063339877997	0.872	0.554	8.68647342602612e-09
PSMD2	5	4.88903035223796e-13	1.15305054714382	0.436	0.19	8.84718932540981e-09
LRRC58	5	5.34323320709523e-13	1.67066906861169	0.255	0.081	9.66911481155953e-09
ZNF106	5	5.83088027233209e-13	1.44603817507925	0.383	0.16	1.05515609408122e-08
ATP2B1	5	6.16968826703924e-13	1.02736740384542	0.564	0.283	1.11646678880342e-08
USP9X	5	8.16148874054313e-13	1.24432828455378	0.403	0.171	1.47690300248868e-08
BMS1	5	8.72355058934453e-13	1.59893374924616	0.275	0.093	1.57861371464779e-08
GLRX5	5	8.86153348098198e-13	1.11441668398804	0.47	0.214	1.6035830987185e-08
PFDN2	5	8.9709964082177e-13	0.941995669741657	0.664	0.372	1.62339151003108e-08
MLF2	5	8.97960999221216e-13	1.11759387959916	0.51	0.246	1.62495022419071e-08
LAPTM4A	5	8.9847249406973e-13	0.767966269966608	0.799	0.508	1.62587582526858e-08
MMP14	5	9.55105234698679e-13	1.34669681697625	0.295	0.103	1.72835843271073e-08
C14orf166	5	9.8301799290857e-13	0.880990817630979	0.718	0.446	1.77886935996735e-08
RNF187	5	1.28688213396419e-12	1.13993504735357	0.47	0.218	2.3287419096216e-08
ARMC10	5	1.28893350854204e-12	1.31131393891277	0.389	0.165	2.33245407705767e-08
SUMF2	5	1.3256817440919e-12	1.17122241993221	0.45	0.204	2.3989536841087e-08
C11orf96	5	1.37856176051213e-12	0.658885908663344	0.322	0.118	2.49464536182274e-08
DDX1	5	1.41414724239348e-12	1.52234154239244	0.282	0.097	2.55904084983525e-08
MAP2K2	5	1.51003913475078e-12	0.859596745432177	0.638	0.336	2.73256681824502e-08
CMTM3	5	1.51294784315813e-12	1.50972146553751	0.322	0.123	2.73783041697895e-08
EI24	5	1.58341077356113e-12	1.40403064855767	0.349	0.139	2.86534013583622e-08
SYNE1	5	1.64294276646023e-12	1.27399058290768	0.315	0.115	2.97306923018643e-08
NDUFAF2	5	1.74382342735367e-12	1.58241061681053	0.282	0.099	3.15562287413921e-08
POLD4	5	1.75259847345621e-12	0.92846682607934	0.725	0.461	3.17150219756636e-08
PIN4	5	1.75780592671827e-12	1.10038147863088	0.483	0.229	3.18092560498937e-08
RAB32	5	1.99537578905778e-12	1.23712614556579	0.436	0.198	3.61083202787896e-08
ERBB2IP	5	2.03316018512111e-12	1.39450787443916	0.443	0.209	3.67920667099516e-08
PHPT1	5	2.09586937619726e-12	0.702709560304208	0.872	0.602	3.79268522316656e-08
CCT2	5	2.19799839461318e-12	1.3317931005419	0.396	0.169	3.97749789489201e-08
DDIT3	5	2.41475052663219e-12	0.757310747950995	0.671	0.372	4.36973255299361e-08
MAGEH1	5	2.59265517968354e-12	1.43696626958277	0.289	0.102	4.69166881315534e-08
NUDCD3	5	2.59380329761774e-12	1.38678051241455	0.295	0.105	4.69374644736907e-08
DAD1	5	2.78169672284429e-12	0.594180219275529	0.933	0.679	5.03375838965902e-08
NDUFA6	5	3.03008918826506e-12	0.94759526938922	0.631	0.344	5.48324939508445e-08
CASC4	5	3.11321294019601e-12	1.31593456320556	0.349	0.138	5.6336701365787e-08
ARL1	5	3.19816240501304e-12	0.904013261497027	0.53	0.253	5.7873946881116e-08
LYRM2	5	3.26649547855382e-12	1.14995380317856	0.396	0.166	5.91105021799099e-08
GAPDH	5	4.02544314698424e-12	0.377247595673396	1	0.991	7.28444191878267e-08
UBL5	5	4.04085364564237e-12	0.460342634031509	0.966	0.908	7.31232875715443e-08
TMEM245	5	4.34134259763947e-12	1.59512967310439	0.268	0.093	7.85609356468838e-08
PCID2	5	4.43963388975601e-12	1.29760689088531	0.302	0.109	8.03396148690247e-08
FAM50A	5	4.51817961223732e-12	1.18786952441727	0.523	0.268	8.17609782630466e-08
COQ4	5	4.63631004778994e-12	1.34728662411099	0.329	0.127	8.38986666248067e-08
C19orf53	5	4.78761012991647e-12	0.641910485187896	0.852	0.569	8.66365929109684e-08
H2AFJ	5	4.86514345314574e-12	0.827960426495628	0.638	0.352	8.80396359281253e-08
C1orf122	5	5.09886528436065e-12	0.959024399073499	0.57	0.296	9.22690661857904e-08
PTBP2	5	5.36931108716705e-12	1.5872298858593	0.255	0.085	9.7163053433375e-08
SLFN5	5	5.40034716629665e-12	0.97105813534412	0.51	0.247	9.77246823213041e-08
MCUR1	5	5.65246278900281e-12	1.3830487590641	0.356	0.146	1.02286966629795e-07
COX7A2	5	6.40581625758475e-12	0.537318682068535	0.953	0.813	1.15919650997254e-07
TMEM230	5	6.43149972403405e-12	0.848886265350176	0.671	0.41	1.1638441900612e-07
EMC4	5	6.86321853359417e-12	1.26056475253911	0.376	0.157	1.2419680258392e-07
CDK4	5	8.00936857086124e-12	1.27187251774451	0.376	0.16	1.44937533658305e-07
IRF2BPL	5	8.45838681377911e-12	1.62808009490568	0.268	0.095	1.53062967782147e-07
KLC1	5	9.77259845350439e-12	1.4978118248033	0.282	0.102	1.76844941614616e-07
ARHGAP15	5	1.00611510457544e-11	1.36086503061153	0.443	0.211	1.82066589323972e-07
TMX3	5	1.10501817585019e-11	1.37350038060927	0.342	0.14	1.99964089101851e-07
PGAM1	5	1.15102357067351e-11	0.901353685244311	0.544	0.275	2.08289225349079e-07
PPP1R7	5	1.28941444795546e-11	1.10099354579173	0.463	0.217	2.33332438502021e-07
ARFRP1	5	1.44350754752677e-11	1.32495319802658	0.356	0.147	2.61217125800445e-07
TLN1	5	1.68316425186851e-11	0.982091075319456	0.47	0.219	3.04585403018126e-07
SLC15A3	5	1.77260897285572e-11	1.52387877753084	0.336	0.138	3.20771319727972e-07
MRPL14	5	1.85348552072662e-11	1.03977088542813	0.47	0.226	3.35406739830689e-07
BAD	5	2.07922416171388e-11	1.16525671356258	0.403	0.179	3.76256404303744e-07
VAPA	5	2.08625164752204e-11	0.696413008941574	0.765	0.472	3.77528098135589e-07
PCBD1	5	2.10330716948932e-11	1.36941689347633	0.376	0.168	3.80614465390787e-07
PITPNA	5	2.16025661930093e-11	1.36941689347633	0.309	0.119	3.90920037828696e-07
CHURC1	5	2.29657677758373e-11	0.801890123009279	0.617	0.34	4.15588533671553e-07
PSMC1	5	2.42361051352493e-11	1.16267217527332	0.423	0.196	4.38576558527471e-07
SPAG9	5	2.56481553978307e-11	1.14714493262849	0.356	0.146	4.64129020079144e-07
HES1	5	2.79068352831503e-11	0.614047581301313	0.43	0.193	5.05002091283889e-07
MRPL41	5	2.86885245654983e-11	0.830403978615672	0.698	0.422	5.19147540537257e-07
UBA1	5	2.87925265181461e-11	1.33758080635433	0.356	0.152	5.21029559872372e-07
TSN	5	2.89109202783245e-11	1.51467984068438	0.262	0.093	5.23172013356559e-07
NHP2	5	2.92608592867739e-11	1.01794452297496	0.47	0.224	5.29504509653461e-07
UBE2N	5	3.09695329691561e-11	1.05453460704025	0.523	0.27	5.60424668609848e-07
VBP1	5	3.17033551327048e-11	1.16575882281152	0.376	0.161	5.73703914481426e-07
ACTR1A	5	3.29096496308633e-11	1.40721892618872	0.289	0.108	5.95533019720102e-07
MAPK1	5	4.00003803880806e-11	1.39236451489935	0.309	0.122	7.23846883502707e-07
KIAA0430	5	4.04043847396577e-11	1.47873696080532	0.255	0.089	7.31157746248845e-07
ROCK2	5	4.20019143873967e-11	1.22739788860391	0.336	0.137	7.6006664275433e-07
PLA2G16	5	4.25571373709929e-11	1.11433522411727	0.463	0.227	7.70113957865487e-07
UBE2I	5	4.34374187024039e-11	1.00008540500407	0.544	0.29	7.86043528838701e-07
VIMP	5	4.41311478847757e-11	0.331233699588446	0.826	0.45	7.98597252122902e-07
GAPVD1	5	4.49795353965656e-11	1.52695817046281	0.275	0.102	8.13949672536252e-07
NDUFA11	5	4.78008062993664e-11	0.62560094901949	0.832	0.56	8.65003390793334e-07
RNF7	5	4.87701986742135e-11	0.815584290199348	0.638	0.362	8.82545515208568e-07
PSMC3	5	5.13935003975589e-11	1.02070415362545	0.49	0.244	9.30016783194227e-07
BBIP1	5	5.58633004583378e-11	1.19312798651916	0.322	0.127	1.01090228509408e-06
RPL26L1	5	5.65586337312768e-11	1.22202471650505	0.376	0.166	1.02348503600118e-06
CCT7	5	6.18840823327139e-11	1.04976822243656	0.436	0.207	1.11985435389279e-06
PTPRA	5	6.70199101759978e-11	0.950427575922913	0.463	0.223	1.21279229454486e-06
COPS6	5	7.1014572585328e-11	0.930780882245731	0.55	0.293	1.2850797055041e-06
PFDN4	5	7.51054397978748e-11	1.2774385711035	0.356	0.155	1.35910803858234e-06
TMCO1	5	7.67799701515229e-11	0.874798097974126	0.591	0.328	1.38941033986196e-06
ZFAND6	5	7.87075356898371e-11	1.06999480741627	0.463	0.23	1.42429156584329e-06
PSMA3	5	8.15294655023024e-11	0.81996090760487	0.591	0.315	1.47535720772966e-06
LAMP2	5	8.47785225843436e-11	0.907263075539594	0.624	0.37	1.53415214468628e-06
MRPL20	5	8.72191797559478e-11	0.843940442745374	0.617	0.354	1.57831827686363e-06
TIMMDC1	5	8.88900937841616e-11	1.24786199116362	0.369	0.163	1.60855513711819e-06
PSMD1	5	9.3519200602001e-11	1.34391189733033	0.322	0.131	1.69232345409381e-06
OPTN	5	9.61250387058393e-11	0.907447443156986	0.416	0.184	1.73947870042087e-06
ALDH9A1	5	9.61725405727644e-11	1.22739788860391	0.362	0.158	1.74033829420474e-06
TTC37	5	1.00179904748562e-10	1.09624245732617	0.436	0.212	1.81285555632998e-06
ZFPM1	5	1.02062097590305e-10	1.36941689347633	0.282	0.107	1.84691571799416e-06
PDAP1	5	1.08956461923572e-10	1.09024322111027	0.47	0.238	1.97167613496896e-06
CLSTN1	5	1.1035214217739e-10	1.17930360040286	0.342	0.143	1.99693236484206e-06
CNPY2	5	1.14006940600414e-10	0.693146208216283	0.624	0.349	2.06306959710509e-06
PLK3	5	1.15254702439093e-10	0.944225837199036	0.416	0.194	2.08564909533782e-06
C8orf33	5	1.15496146632009e-10	1.35992197410873	0.275	0.103	2.09001826945284e-06
TMED10	5	1.20328649724956e-10	0.593047360920586	0.758	0.463	2.1774672454228e-06
EMC6	5	1.22198685982899e-10	1.09266231562389	0.443	0.214	2.21130742154653e-06
NIT2	5	1.24805783540708e-10	1.22348283860052	0.289	0.109	2.25848545895265e-06
ZNF706	5	1.32920593193441e-10	0.554334609394119	0.872	0.59	2.4053310544285e-06
CACYBP	5	1.34813773135589e-10	1.13993504735357	0.369	0.162	2.43959003866162e-06
MTX2	5	1.42594871038952e-10	1.24302854031767	0.336	0.14	2.58039678632088e-06
HOOK3	5	1.4751679482642e-10	1.34475483924206	0.336	0.143	2.6694639191789e-06
MINOS1	5	1.57573893573583e-10	0.714585173638585	0.772	0.499	2.85145717810756e-06
COX6C	5	1.60932530886778e-10	0.517364622224698	0.953	0.802	2.91223507892713e-06
FYN	5	1.77796765543059e-10	1.14276663813673	0.302	0.117	3.2174102692672e-06
NUDT5	5	1.78054015540424e-10	1.31898143876443	0.336	0.143	3.22206546521952e-06
PPIE	5	1.80385403333673e-10	1.31463072665872	0.289	0.112	3.26425425872614e-06
