gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
PIM1	0	1.23516204342697e-70	2.24792340348818	0.478	0.145	2.22489738882501e-66
BACE2	0	1.50652866500949e-70	1.39342233621836	0.486	0.129	2.7137100842816e-66
FAM198A	0	2.48550041502912e-70	3.54010958222782	0.258	0.022	4.47713189759196e-66
SERF2	0	2.54251084893002e-69	0.484988069415059	1	1	4.57982479217764e-65
OSMR	0	5.133874825996e-69	1.71720433691429	0.476	0.134	9.2476487240666e-65
SORCS2	0	1.35791287975554e-68	1.8367078562186	0.406	0.089	2.44600847030365e-64
ITGB1	0	1.51562532783706e-68	0.764266412612139	0.961	0.781	2.7300959030329e-64
CALD1	0	3.2645273232637e-68	0.728000386876304	0.988	0.667	5.88039306739491e-64
DSEL	0	3.31861701358039e-68	2.11924300414678	0.395	0.089	5.97782482656235e-64
PRELP	0	3.52302927524051e-68	1.48195138531378	0.829	0.548	6.34603263349074e-64
ECM1	0	3.55210136810323e-68	1.22448603324728	0.725	0.346	6.39840019436434e-64
GNG12	0	5.00813654163386e-68	1.43622404423414	0.571	0.196	9.02115635244507e-64
ISOC2	0	5.52670432182542e-68	1.52630378270279	0.543	0.18	9.95525249490412e-64
CALR	0	8.79891694698556e-68	0.684910324873788	0.986	0.908	1.58494890966051e-63
C19orf10	0	2.74715926290782e-67	0.884696603591419	0.916	0.715	4.94845798027586e-63
SRPRB	0	5.68520934301361e-67	1.68544894539186	0.49	0.146	1.02407675895704e-62
MPZL1	0	7.11481922854304e-67	1.25929874992908	0.67	0.278	1.28159238763746e-62
CCDC85B	0	1.7310302275308e-66	0.900795368913236	0.855	0.559	3.11810474885122e-62
SH3PXD2B	0	1.83304758412481e-66	2.91195747520054	0.284	0.036	3.30186861328402e-62
THBS4	0	3.78988635161377e-66	1.84131972801608	0.801	0.535	6.82672228516189e-62
LGALS3BP	0	4.2627143396175e-66	0.916075933723617	0.916	0.635	7.67842733995301e-62
VIMP	0	1.17165159641873e-65	0.903064226466432	0.859	0.555	2.11049602062905e-61
NFYB	0	1.36627962389645e-65	1.68989485042305	0.536	0.194	2.46107948652468e-61
MT1M	0	1.51098847550207e-65	2.1598205840531	0.253	0.023	2.72174354092187e-61
HEXA	0	1.78393791542235e-65	1.05700780800382	0.804	0.483	3.21340736705028e-61
AKAP12	0	2.25214752485047e-65	1.36352085050449	0.667	0.285	4.05679333651315e-61
ADAMTSL2	0	3.55199538296303e-65	2.62404840072771	0.344	0.068	6.39820928333131e-61
PPP1R14B	0	5.07296455376657e-65	0.658758648490379	0.834	0.553	9.13793105069972e-61
PRUNE2	0	7.09148544468901e-65	2.97871328202707	0.267	0.03	1.27738927315183e-60
GLIS2	0	8.8547231827937e-65	2.12022878829233	0.365	0.077	1.59500128691663e-60
KRT10	0	2.34557102834868e-64	0.816634855169384	0.927	0.72	4.22507709336448e-60
CTGF	0	2.5400774545896e-64	1.25924720410653	0.92	0.708	4.57544151895225e-60
AR	0	4.81692040915685e-64	3.12588831778879	0.257	0.028	8.67671873301423e-60
CD151	0	1.0722786388851e-63	0.844022260061425	0.885	0.576	1.93149551222374e-59
C1GALT1	0	1.10132607539048e-63	1.75583827328325	0.453	0.131	1.98381865960086e-59
HAS2	0	1.29012881585803e-63	1.24567148446561	0.548	0.184	2.32390903600506e-59
FAT1	0	1.96489434736947e-63	1.55143159742017	0.495	0.152	3.53936418791662e-59
ELL2	0	3.22850553719728e-63	1.67961986658966	0.49	0.155	5.81550702415347e-59
FUNDC2	0	3.65319212147731e-63	1.22724637272486	0.697	0.324	6.58049496841707e-59
CCDC71L	0	3.81199322110019e-63	2.3582644158246	0.415	0.115	6.86654338916776e-59
FIBIN	0	9.18566721295684e-63	1.25277988184037	0.424	0.102	1.65461423506991e-58
BICC1	0	9.75109421665531e-63	1.02814438930161	0.69	0.284	1.75646460124612e-58
NUCB1	0	1.02022059826722e-62	0.921872944065619	0.859	0.552	1.83772336365875e-58
KCNK2	0	1.26047407573366e-62	1.61316330624914	0.456	0.128	2.27049195261904e-58
EBF1	0	1.57472701837435e-62	1.2918143026522	0.589	0.216	2.83655577819772e-58
C3orf14	0	2.34874432236957e-62	2.25442250109059	0.332	0.063	4.2307931478843e-58
REXO2	0	2.72082067132975e-62	1.0474288447557	0.789	0.444	4.90101427526627e-58
TIMP2	0	4.25430433079759e-62	0.566366296915111	0.993	0.86	7.6632783910657e-58
MT-ND4	0	4.88981551855018e-62	0.38201392697949	1	1	8.80802469356444e-58
ARL6IP5	0	6.38717472873783e-62	0.867613511243394	0.924	0.733	1.15052178388754e-57
MIF	0	1.02286203591863e-61	0.781158072200497	0.957	0.797	1.84248138530022e-57
SLIT3	0	1.31227877068416e-61	1.19722709950905	0.601	0.221	2.36380774963337e-57
C7	0	1.80174204561619e-61	3.20808622391996	0.52	0.241	3.24547794676845e-57
PDIA3	0	2.77546408746604e-61	0.701119280492171	0.953	0.808	4.99944346075258e-57
FAM114A1	0	3.10994565254223e-61	1.39780635899366	0.539	0.19	5.60194510392432e-57
AHNAK2	0	5.51591130755524e-61	2.73671867386176	0.269	0.036	9.93581103829926e-57
FKBP7	0	7.62510111556071e-61	1.29014125047174	0.547	0.187	1.37350946394595e-56
VASN	0	9.85594760960418e-61	2.02603808550183	0.384	0.094	1.775351842918e-56
FKBP9	0	2.16432022837513e-60	1.27283920443247	0.547	0.191	3.89859002737211e-56
RAB23	0	7.49385702677049e-60	2.36186543432643	0.303	0.053	1.34986846623217e-55
PDIA6	0	7.8688510593843e-60	0.87519179938049	0.901	0.7	1.41741614132689e-55
RPL39	0	9.64008742330792e-60	0.74942776568437	0.996	1	1.73646894756046e-55
C9orf3	0	1.6841285368102e-59	1.27459501910586	0.551	0.195	3.03362073335621e-55
LOXL1	0	1.9490469384478e-59	3.09446265704293	0.303	0.055	3.51081825022602e-55
LAMB2	0	2.07677287974011e-59	1.04529135720152	0.769	0.439	3.74089098827587e-55
LRRC59	0	2.11135208026672e-59	1.4887370711247	0.525	0.19	3.80317850218444e-55
HSP90B1	0	3.16761056595886e-59	0.661391136732425	0.988	0.902	5.70581691246169e-55
WBP5	0	5.45055380483583e-59	0.867127693739757	0.848	0.502	9.81808256865077e-55
PREB	0	9.59108554579869e-59	2.22554971091983	0.337	0.072	1.72764223936472e-54
ANXA4	0	1.23952525506148e-58	1.18491872093962	0.7	0.36	2.23275684194224e-54
SLC16A4	0	1.56565387659642e-58	2.47538681437205	0.365	0.09	2.82021232791312e-54
ALDH18A1	0	2.15990823929381e-58	2.2257116386422	0.321	0.064	3.89064271143993e-54
SDF4	0	2.59234307252435e-58	1.03505469219921	0.723	0.368	4.66958757653812e-54
ITGB5	0	4.81955115311455e-58	1.85727455222549	0.398	0.107	8.68145749210524e-54
SGCE	0	7.03028207796994e-58	1.23530848670476	0.566	0.208	1.26636471070473e-53
ID4	0	1.12262977123674e-57	2.16089444700822	0.355	0.084	2.02219300692873e-53
MORC4	0	1.20127240865397e-57	2.34636029934631	0.31	0.06	2.16385198970839e-53
SHOX2	0	1.88402152911387e-57	2.00366005837777	0.352	0.08	3.39368798039281e-53
SSR2	0	2.15035333107621e-57	0.685655620421346	0.943	0.803	3.87343145526757e-53
NME1	0	2.8430991658455e-57	1.19402110920996	0.693	0.357	5.1212745274375e-53
SMAD7	0	3.41625745031588e-57	2.28635298998203	0.321	0.067	6.15370454525399e-53
RPLP0	0	6.94884181972845e-57	0.551156019747645	0.997	0.975	1.25169487698769e-52
MFGE8	0	9.13378887180621e-57	0.989034566622299	0.689	0.329	1.64526938947845e-52
RND3	0	1.01248270050566e-56	1.14251480157633	0.717	0.355	1.82378508842085e-52
PXDN	0	1.03413337868168e-56	2.11377969005423	0.356	0.086	1.8627844550193e-52
TGFB3	0	1.12402549420635e-56	2.61015349920217	0.287	0.051	2.0247071227139e-52
ANKRD28	0	1.96197308641884e-56	1.01808752036122	0.751	0.426	3.53410212056626e-52
ZNF281	0	2.33498011440757e-56	2.01037952844074	0.383	0.105	4.20599968008236e-52
B4GALT2	0	3.05459856370916e-56	1.98801171541229	0.342	0.078	5.50224839280931e-52
EPHX1	0	4.49779528859768e-56	1.05040555153918	0.79	0.483	8.101878653351e-52
PRICKLE1	0	4.89758827023906e-56	1.65745470298786	0.409	0.116	8.82202575118161e-52
RARRES2	0	6.16730344986548e-56	1.41322244988195	0.782	0.529	1.11091637042427e-51
RCN1	0	7.41427101238351e-56	1.10984751388045	0.742	0.391	1.33553263746064e-51
CYP1B1	0	1.35082030869657e-55	0.709235865889359	0.907	0.597	2.43323262205513e-51
FN1	0	1.63952337460522e-55	1.03178376068005	0.972	0.732	2.95327345467639e-51
PDE4DIP	0	1.91393487391851e-55	1.55004781928394	0.441	0.137	3.44757088838941e-51
GALNT1	0	1.96493527671186e-55	1.53534089364958	0.594	0.263	3.53943791394107e-51
RECQL	0	2.49420523903498e-55	1.27818879670473	0.544	0.21	4.49281189707371e-51
RNF24	0	2.74397442304661e-55	1.42071625208604	0.506	0.179	4.94272112823387e-51
FERMT2	0	3.10957074226199e-55	1.15750133648501	0.593	0.238	5.60126977803652e-51
CHRD	0	3.28129826086063e-55	2.34406848783832	0.292	0.054	5.91060255728826e-51
FAM3C	0	3.30651598614169e-55	1.17391564447499	0.65	0.304	5.95602724583703e-51
TNFSF9	0	3.52530202290709e-55	1.81827749732292	0.371	0.096	6.35012653386254e-51
NT5DC2	0	4.27922500867869e-55	1.24982711395692	0.498	0.17	7.70816800813293e-51
SMIM14	0	7.72768084218562e-55	1.20146409239552	0.714	0.405	1.3919871501029e-50
NFATC4	0	8.1678896669477e-55	1.95564875761043	0.333	0.075	1.47128196570729e-50
WWTR1	0	8.58792159461763e-55	0.967256485877834	0.712	0.342	1.54694231683847e-50
SNX7	0	9.71725161717562e-55	1.9976688899364	0.355	0.089	1.75036853380184e-50
SPON2	0	1.56485341282525e-54	1.15047729572664	0.56	0.221	2.81877045252212e-50
FHL1	0	2.05682527249492e-54	1.3471149196825	0.613	0.284	3.70495936334511e-50
IGFBP7	0	3.68933752472892e-54	0.651050653268864	0.999	0.9	6.6456036832942e-50
NAGLU	0	7.47136525763979e-54	1.59829699629677	0.419	0.127	1.34581702385866e-49
CES1	0	8.44593423676666e-54	1.83326214493148	0.447	0.153	1.52136613406878e-49
S100A16	0	3.10428126336412e-53	1.05161217621794	0.694	0.342	5.59174183969778e-49
HDLBP	0	5.45765813167579e-53	0.972055058379663	0.766	0.45	9.8308795925876e-49
LRRN4CL	0	6.4705894104047e-53	1.51473227965764	0.425	0.131	1.1655472704962e-48
GALNS	0	6.79722441225699e-53	2.15072188056487	0.307	0.066	1.22438403337985e-48
MRGPRF	0	7.44351235226377e-53	1.64731381650509	0.407	0.122	1.34079988001327e-48
LAPTM4A	0	8.61570169808798e-53	0.499705163294473	0.996	0.921	1.55194634687659e-48
NCS1	0	8.9330343594065e-53	2.48333700364877	0.267	0.046	1.60910747915989e-48
ITGAV	0	2.14465669094244e-52	1.25817022221133	0.572	0.24	3.86317009739462e-48
COL8A1	0	2.30439182681273e-52	1.41968927455469	0.563	0.245	4.15090099763777e-48
IGFBP2	0	3.86414236044931e-52	1.8910546680873	0.44	0.149	6.96047963387735e-48
PMEPA1	0	4.10131696422323e-52	1.52203008328787	0.387	0.109	7.38770224765531e-48
SPSB1	0	1.06389223203856e-51	2.60393561459343	0.25	0.04	1.91638907757106e-47
ENAH	0	1.37164460310269e-51	1.56787126684399	0.484	0.176	2.47074342356888e-47
ATRAID	0	3.53598456710209e-51	0.735485615584887	0.899	0.685	6.36936900072099e-47
SPTSSA	0	4.3989150759909e-51	1.22708543273455	0.658	0.342	7.92376572638241e-47
SEC61G	0	5.89206782053554e-51	0.569640075944436	0.981	0.898	1.06133817651307e-46
OST4	0	1.08152807043995e-50	0.541583883747366	0.991	0.942	1.94815651328348e-46
CCDC3	0	1.46031905049586e-50	1.97041980080616	0.338	0.087	2.63047270565819e-46
SEPT8	0	2.08669847143582e-50	2.09476661542676	0.311	0.072	3.75876995659735e-46
FAM127A	0	2.94845240602995e-50	1.20572094104413	0.549	0.226	5.31104731898176e-46
NDN	0	3.05252859147081e-50	0.918243738047967	0.614	0.25	5.49851975181637e-46
TMEM43	0	3.93772762022799e-50	1.23572691691207	0.556	0.231	7.09302876231669e-46
IGFBP3	0	6.66003965786442e-50	2.93900229821476	0.254	0.045	1.19967294357112e-45
SMPD1	0	1.00958981255432e-49	1.88786179958307	0.333	0.085	1.81857412935409e-45
COL8A2	0	1.33880550993427e-49	2.44360416138924	0.258	0.047	2.4115903650446e-45
C1orf122	0	1.35846639873069e-49	1.02750569313924	0.727	0.436	2.44700552403359e-45
LPAR1	0	1.38735085149038e-49	1.56807339960852	0.396	0.121	2.49903508878962e-45
PLP2	0	1.54271007273024e-49	1.05037759637266	0.589	0.256	2.77888365400897e-45
ANXA1	0	2.07561870058404e-49	0.633486617189626	0.995	0.953	3.73881196536203e-45
CILP	0	2.31629263942333e-49	2.63030739119939	0.286	0.061	4.17233793139324e-45
NDFIP2	0	2.48620819010394e-49	1.75887153598463	0.344	0.091	4.47840681283422e-45
CD109	0	2.72553844218019e-49	1.37831544382815	0.459	0.163	4.90951239589917e-45
CRABP2	0	3.43811269543769e-49	2.08659837232532	0.525	0.238	6.19307239829191e-45
LY6E	0	3.81177958631096e-49	0.706926933904239	0.965	0.794	6.86615856882193e-45
PLD3	0	4.67007953542844e-49	0.646087625785417	0.896	0.616	8.41221426716726e-45
PCSK5	0	4.75179610009105e-49	2.49909927398094	0.261	0.049	8.559410315094e-45
CDC42BPA	0	4.83823691100565e-49	1.4542756385132	0.426	0.141	8.71511614779448e-45
NDFIP1	0	7.09747741865234e-49	0.871565286399579	0.844	0.601	1.27846860742185e-44
ROBO1	0	7.12680930470164e-49	2.09790790056892	0.302	0.07	1.28375216005591e-44
PPP3CA	0	1.95728424094647e-48	0.997479087528959	0.717	0.403	3.52565610321688e-44
ATP6V0E1	0	3.27016452547292e-48	0.564644873285205	0.972	0.88	5.89054735973436e-44
OPTN	0	6.6093443213016e-48	1.45567699368981	0.426	0.144	1.19054119259606e-43
RCAN1	0	6.60947367572539e-48	1.40406551290762	0.594	0.298	1.19056449320842e-43
CNPY4	0	1.07881820568058e-47	1.63562624675328	0.369	0.109	1.94327523389243e-43
ZEB1	0	1.19491191858819e-47	1.11494449736439	0.537	0.215	2.1523948389529e-43
MAGED1	0	1.94603725500817e-47	1.16638838156978	0.543	0.225	3.50539690744622e-43
NENF	0	2.55056812044529e-47	0.624913125776551	0.917	0.672	4.59433835535811e-43
SNX9	0	2.55501528603682e-47	1.18483661244279	0.568	0.252	4.60234903473813e-43
MEG3	0	4.63127487390542e-47	0.794370738903783	0.782	0.446	8.34231543036583e-43
PDIA4	0	5.28996445878703e-47	0.896392172053659	0.701	0.375	9.52881297961308e-43
C12orf23	0	6.32402626980536e-47	0.983853829451743	0.586	0.25	1.13914685198004e-42
SLC38A10	0	9.380852086855e-47	1.13850752201064	0.549	0.229	1.68977288640519e-42
CNIH4	0	9.8780988397717e-47	1.01090585175947	0.606	0.274	1.77934194400808e-42
YIF1A	0	1.88042616227232e-46	0.892647693079031	0.752	0.458	3.38721164610112e-42
IKBIP	0	2.55829690881783e-46	1.23349358664821	0.478	0.179	4.60826022185356e-42
C5orf15	0	3.78347042159364e-46	1.15067220183892	0.52	0.211	6.81516527041662e-42
ABL1	0	3.82993956475791e-46	1.42551573765366	0.422	0.146	6.89887013799843e-42
LAMP2	0	4.40303803011447e-46	0.787298199347497	0.815	0.53	7.9311924036452e-42
NFIL3	0	5.56680965169328e-46	1.35509550998735	0.493	0.2	1.00274942255951e-41
HSD3B7	0	1.13464602385198e-45	2.11458664171555	0.311	0.082	2.04383788276457e-41
OAT	0	1.18647775842755e-45	1.07857437437538	0.663	0.361	2.13720238625555e-41
SCARA3	0	1.4441690621071e-45	1.27341393427454	0.479	0.184	2.60138173157353e-41
WBP1L	0	1.86926119232174e-45	1.42279792915396	0.411	0.139	3.36710018572915e-41
SAR1A	0	1.89379613566998e-45	1.00654287139741	0.625	0.305	3.41129497918234e-41
PRAF2	0	2.85799081600663e-45	1.54841946888191	0.352	0.102	5.14809885687274e-41
ERLEC1	0	2.92858860196392e-45	1.12798143267747	0.566	0.256	5.2752666487176e-41
SLC39A6	0	4.91055575186941e-45	1.29898059830978	0.471	0.184	8.84538407584236e-41
TP53I3	0	9.57796638654161e-45	1.25982954746227	0.48	0.192	1.72527908520774e-40
PERP	0	1.79744640113397e-44	1.2412470262114	0.474	0.184	3.23774020236262e-40
SERTAD4-AS1	0	1.95910100052934e-44	1.91767112639493	0.288	0.069	3.52892863225349e-40
TMEM208	0	3.5887546093643e-44	1.01184417798525	0.654	0.343	6.46442367784791e-40
RABAC1	0	4.36852205794594e-44	0.691129629487432	0.924	0.75	7.86901878297803e-40
CPXM1	0	4.39034079790347e-44	0.872055777236609	0.498	0.186	7.90832087926353e-40
ZNF704	0	4.81600433748038e-44	1.96611324524744	0.273	0.062	8.67506861310341e-40
SEC24D	0	5.57435701953035e-44	1.08525534700881	0.529	0.229	1.004108929928e-39
PCDH18	0	6.29813762337852e-44	1.92544070456416	0.284	0.067	1.13448353009917e-39
CREB3L1	0	9.44328227365826e-44	2.12697036617139	0.253	0.052	1.70101843595406e-39
GLT8D1	0	1.38875421567511e-43	1.00506687959202	0.583	0.271	2.50156296869558e-39
SNHG18	0	1.47864624655803e-43	1.75707187322236	0.321	0.089	2.66348548392497e-39
SLC37A3	0	1.68466417718627e-43	1.88851856223571	0.281	0.067	3.03458558236564e-39
UGP2	0	1.81213457729768e-43	1.24083833072967	0.686	0.404	3.26419801408631e-39
UQCRQ	0	2.24167466081558e-43	0.593509949048136	0.922	0.765	4.0379285665271e-39
SDC2	0	2.88427344682895e-43	0.967831919955311	0.696	0.393	5.19544175977298e-39
CTSL	0	9.12194174824647e-43	0.751958102738849	0.82	0.555	1.64313536711164e-38
SRM	0	1.27417146314215e-42	1.03708606039307	0.804	0.567	2.29516505655795e-38
GARS	0	1.34716048766183e-42	1.52658752644269	0.371	0.123	2.42664018642525e-38
C16orf89	0	1.54068510070823e-42	1.64439341088623	0.355	0.113	2.77523607190574e-38
CCDC109B	0	1.90033383907077e-42	1.15854393730251	0.491	0.2	3.42307134431818e-38
ACTG1	0	2.36022286717654e-42	0.413494824731743	1	0.997	4.25146945064511e-38
VEGFA	0	3.48141668032341e-42	1.44484984551258	0.441	0.175	6.27107586626655e-38
KCNMA1	0	3.81162255482026e-42	2.07169621742519	0.302	0.083	6.86587570799774e-38
PLIN3	0	5.132929001924e-42	1.05691729164147	0.572	0.271	9.2459450111657e-38
CDR2	0	8.10751799742101e-42	2.0201443363531	0.273	0.067	1.46040721687545e-37
CRTAP	0	1.2407781744354e-41	0.817771834249715	0.767	0.482	2.23501372561048e-37
SPHK1	0	1.41926737966358e-41	1.76697883088845	0.317	0.092	2.556526330988e-37
RARG	0	1.66415038888449e-41	1.96482737662633	0.273	0.067	2.99763409549764e-37
EEA1	0	1.79852523019719e-41	1.04946099895047	0.502	0.209	3.23968349715419e-37
PDE5A	0	2.27806550001233e-41	1.78156083794486	0.261	0.059	4.10347938517222e-37
KDELR1	0	2.46386766963876e-41	0.698398559426065	0.832	0.577	4.4381648333203e-37
PRADC1	0	2.52009932372281e-41	1.64892306936674	0.327	0.098	4.5394549118219e-37
PFN2	0	3.09703023801965e-41	1.35606196179344	0.402	0.144	5.57868056774479e-37
ABHD14A	0	3.64822989549341e-41	1.08180856997851	0.512	0.219	6.57155651075227e-37
KDELC2	0	4.68995381614029e-41	1.38198420907703	0.398	0.142	8.44801380901351e-37
ITM2A	0	5.67390336579205e-41	1.06052148467882	0.71	0.456	1.02204021328012e-36
AKR1C1	0	9.95258958462065e-41	0.950412272396627	0.568	0.261	1.79275996187772e-36
HIF1A	0	1.0249567727306e-40	0.849474839344717	0.797	0.538	1.84625463471964e-36
ZDHHC14	0	1.34744837911631e-40	1.80938774155999	0.277	0.07	2.4271587653022e-36
LMAN1	0	2.44221931665965e-40	0.845755944272572	0.74	0.458	4.39916965509902e-36
C1QTNF4	0	2.51057217981295e-40	1.7317641383044	0.361	0.122	4.52229366749707e-36
MESDC2	0	4.60745853218155e-40	1.03643614001006	0.581	0.287	8.29941505401863e-36
MT-CO2	0	6.09491051300869e-40	0.295045866113411	1	1	1.09787623070825e-35
MT-CYB	0	8.6420372499973e-40	0.323534140751319	1	1	1.55669016984201e-35
NFIA	0	1.16626161074945e-39	0.902242320367324	0.75	0.472	2.10078703944298e-35
PALM	0	1.16683514448326e-39	1.68232622763396	0.314	0.093	2.1018201457577e-35
MANF	0	1.32606033543714e-39	0.973863380056312	0.659	0.381	2.38863248222292e-35
GPX7	0	1.46362956319128e-39	2.01101168869663	0.252	0.058	2.63643593217646e-35
NET1	0	1.93481233909845e-39	1.53052836856451	0.31	0.091	3.48517746641804e-35
KHDRBS3	0	2.25607562253144e-39	1.65122218545633	0.322	0.1	4.06386901886588e-35
PHLDB2	0	2.60607416804693e-39	1.74095220785909	0.388	0.146	4.69432139890294e-35
PRR5	0	3.48260349888717e-39	1.54635333572619	0.326	0.101	6.27321368254546e-35
CASC4	0	3.80844175470565e-39	0.970163019694962	0.595	0.299	6.86014613275129e-35
TGFBR1	0	4.85048470708411e-39	1.05849580816877	0.499	0.217	8.7371781028706e-35
GOLT1B	0	4.95140662609802e-39	1.28253127902963	0.417	0.161	8.91896875559037e-35
CRELD2	0	5.93890830936929e-39	1.01208893444684	0.533	0.245	1.06977555376669e-34
PTPRF	0	6.93940259823385e-39	1.79867018887142	0.254	0.06	1.24999459001986e-34
CPQ	0	7.18575568499198e-39	0.655012968831116	0.817	0.528	1.2943701715376e-34
ACTN1	0	1.32975473185667e-38	0.779734281365961	0.708	0.417	2.39528719849342e-34
MSRB2	0	1.37830852313627e-38	1.04340900970461	0.604	0.328	2.48274714272536e-34
SNX21	0	2.30987150986645e-38	1.47092476738875	0.338	0.111	4.16077155072244e-34
COPRS	0	2.3791209967573e-38	1.01063106623946	0.513	0.23	4.28551065145893e-34
SCARA5	0	3.74923932545669e-38	1.38778155036591	0.392	0.146	6.75350479694513e-34
XBP1	0	3.78367246904185e-38	0.624113156157079	0.855	0.639	6.81552921848508e-34
OS9	0	3.83557052611362e-38	0.789846716931302	0.721	0.452	6.90901318868846e-34
CNN3	0	4.52034505286174e-38	0.418031486987258	0.963	0.635	8.14249754371985e-34
SLC39A7	0	4.61994996031338e-38	1.03618590254398	0.478	0.203	8.32191586351249e-34
AZI2	0	4.99311998504817e-38	0.952180824859011	0.547	0.255	8.99410702906727e-34
ASAP3	0	5.18331633212174e-38	1.80794659048956	0.258	0.064	9.33670770905089e-34
CNIH1	0	5.85016027660011e-38	0.978829221677629	0.533	0.245	1.05378937062398e-33
ANKH	0	5.8569928159928e-38	0.913660388689357	0.683	0.397	1.05502011594478e-33
AKR1C2	0	6.51804019454207e-38	1.36057757500376	0.355	0.118	1.17409458024286e-33
DNPH1	0	6.52545816884599e-38	1.03060197169916	0.514	0.233	1.17543077995423e-33
FEZ1	0	6.88802921015404e-38	0.944732103290223	0.369	0.126	1.24074070162505e-33
TMEM98	0	9.44761457333693e-38	0.417230658657956	0.783	0.4	1.70179881309518e-33
PAPSS2	0	1.13065745949304e-37	1.34473133877619	0.338	0.11	2.03665328178481e-33
ARL1	0	2.10529664045558e-37	0.786953220259188	0.705	0.409	3.79227083845263e-33
PTGR1	0	2.5072151203221e-37	1.2036125589741	0.392	0.145	4.51624659623621e-33
PPAP2B	0	3.19619920708464e-37	1.04465743024996	0.713	0.441	5.75731363172157e-33
SURF4	0	3.38794113455147e-37	0.773196857291743	0.671	0.365	6.10269836566757e-33
GLG1	0	3.67623612806209e-37	0.90884150197868	0.543	0.256	6.62200413747825e-33
