gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
DCAF6	1	0.0006721381880676	0.319143401374701	0.251	0.199	1
SCFD1	1	0.000705007660427663	0.362535996888081	0.29	0.236	1
MTA1	1	0.00072351511368107	0.297483514955738	0.26	0.207	1
CUL1	1	0.000741983094144314	0.314343738780855	0.275	0.222	1
YIF1A	1	0.000828775973255191	0.344204174115824	0.265	0.214	1
TMEM101	1	0.000830575268409649	0.317031592694778	0.254	0.203	1
LSM12	1	0.00088646688692834	0.260174279258404	0.324	0.266	1
DDX1	1	0.000912731144139464	0.280073836696109	0.325	0.271	1
SSBP3	1	0.000923777002158516	0.271572368130096	0.266	0.214	1
UQCRC1	1	0.000933682218926824	0.264532985800331	0.276	0.223	1
FAM204A	1	0.000954686287344225	0.299056940063682	0.329	0.275	1
TSG101	1	0.000957409415637277	0.326829892743007	0.272	0.222	1
SIGIRR	1	0.000965450972876013	0.280073836696109	0.302	0.248	1
POR	1	0.00104006662312892	0.277862809380756	0.306	0.252	1
SNRNP27	1	0.001297589092413	0.301951687063753	0.287	0.236	1
NARS	1	0.00134680805118735	0.266146878654031	0.343	0.29	1
ARPC5L	1	0.00135749692364376	0.269147460244421	0.278	0.227	1
NAA10	1	0.00138339670552981	0.301680292885484	0.327	0.275	1
MFF	1	0.00140693324358339	0.26695833690585	0.289	0.237	1
TRAPPC6A	1	0.00145543857953069	0.321574823922547	0.277	0.229	1
ZFR	1	0.00148338425842321	0.306170718652464	0.308	0.258	1
PSMD11	1	0.00151898721017462	0.285950403032778	0.284	0.234	1
TAF11	1	0.00158776673804495	0.31927528683424	0.273	0.226	1
IPO5	1	0.00161158235394413	0.290342172149936	0.265	0.217	1
CHD3	1	0.00167666729493411	0.294671212909067	0.266	0.217	1
USO1	1	0.00190946966135001	0.254888994437849	0.263	0.212	1
XPA	1	0.00196330142612906	0.250087141158681	0.251	0.202	1
RGL2	1	0.00205457901889563	0.256572402316604	0.27	0.219	1
PGAM1	1	0.00207159723097742	0.271834550790191	0.284	0.235	1
ERCC1	1	0.00217031657097007	0.272493381973839	0.32	0.269	1
FBXW11	1	0.00228152973307123	0.277225474387078	0.255	0.208	1
FRG1	1	0.0026643775327084	0.303680449648443	0.259	0.214	1
PDE4B	1	0.00272197092498953	0.270338510093392	0.253	0.206	1
PSMD12	1	0.0031376787810549	0.266437676190721	0.323	0.275	1
USP11	1	0.00322159565112436	0.252680069863858	0.288	0.241	1
UBE2V2	1	0.00334692611965242	0.263863609514849	0.288	0.242	1
FBXW5	1	0.00340424259327053	0.260036083459564	0.28	0.231	1
AAMP	1	0.00399511630340051	0.258935069637958	0.269	0.223	1
ELF2	1	0.0043899570432487	0.259282035091057	0.298	0.251	1
CAMSAP2	1	0.00449610190643409	0.255055376659268	0.301	0.256	1
TMEM141	1	0.00467623329547385	0.252772430662539	0.258	0.213	1
ANKRD36C	1	0.00472988216328991	0.301200005707318	0.342	0.29	1
MCTS1	1	0.00553580296148701	0.279288268998567	0.292	0.248	1
PRPF6	1	0.00561451730735667	0.254121141019642	0.286	0.241	1
TPGS1	1	0.006689331207202	0.253025238974518	0.267	0.226	1
MRPS15	1	0.00826417463596979	0.258207200007232	0.258	0.215	1
ANKRD36	1	0.00848109467511859	0.262211899810234	0.343	0.295	1
MT-ND3	2	5.62036911374574e-219	0.747842616999673	1	1	1.12531030395417e-214
MT-ATP6	2	4.41829945643475e-217	0.651138202572947	1	1	8.84631917167366e-213
MT-CYB	2	3.5552276392651e-207	0.688240010934085	1	1	7.11827677933658e-203
MT-ND4	2	4.93865221003714e-191	0.635155907457668	1	1	9.88816945493637e-187
MT-CO2	2	2.45624204979455e-185	0.606548051031486	1	1	4.91788783209866e-181
MT-CO3	2	1.18375331138196e-147	0.586039604949697	1	1	2.37011088004896e-143
IGF2	2	6.45991354626913e-119	1.0257336709567	0.999	0.83	1.29340389023401e-114
MT-ND4L	2	8.85130477215248e-115	0.598792633469107	1	0.995	1.77220824148037e-110
MT-ND5	2	1.77805546295212e-102	0.620537257109953	1	0.992	3.56002264792274e-98
COL6A1	2	8.84338805152466e-92	0.761738143845171	0.997	0.791	1.77062315567627e-87
MT-ND2	2	2.04518210682604e-91	0.491060956569455	1	0.998	4.0948636142871e-87
MT-ND1	2	5.23712482859e-91	0.447884048169425	1	0.999	1.04857713318029e-86
MEG3	2	1.97527847545755e-87	0.912699247786617	0.969	0.757	3.9549025635611e-83
ISLR	2	1.2186767600144e-85	0.82119881680788	0.975	0.735	2.44003460890084e-81
COL6A2	2	1.21049120977983e-84	0.718940438530753	0.999	0.832	2.42364550022117e-80
COL1A1	2	4.32283433771322e-83	0.742919730085993	1	0.858	8.65517891096941e-79
LAMB1	2	9.91237621754778e-77	0.80340411146741	0.969	0.753	1.98465596627742e-72
COL1A2	2	2.19741230354387e-74	0.671088324947854	1	0.85	4.39965891415555e-70
MT-CO1	2	2.18651065556862e-67	0.303480203610788	1	1	4.3778316345795e-63
BOC	2	6.85496119540596e-65	0.96623773424966	0.757	0.48	1.37250033054418e-60
COL6A3	2	8.69471723582084e-65	0.770462184188076	0.918	0.664	1.74085628495605e-60
COL3A1	2	5.39651495093851e-64	0.658513284497237	0.996	0.82	1.08049022347691e-59
C1S	2	1.1349996685497e-62	0.919011533823317	0.788	0.516	2.27249633637022e-58
COL5A2	2	1.17796372278768e-59	0.687807061599212	0.95	0.716	2.3585189657655e-55
FGFR1	2	2.24591908544746e-54	0.773688867030071	0.897	0.672	4.49677919288291e-50
OGN	2	1.05284056741608e-53	0.566540576425584	0.987	0.753	2.10799738408047e-49
LUM	2	2.21312627754243e-53	0.654073737234679	0.931	0.69	4.43112143289546e-49
LRP1	2	2.12955477341542e-52	0.692578257206617	0.902	0.732	4.26379456733236e-48
DDR2	2	1.63826771210491e-51	1.05706724632577	0.623	0.372	3.28013961317645e-47
DCN	2	5.1640448767632e-51	0.545420366796636	0.99	0.767	1.03394506522553e-46
SPARC	2	2.4228943149125e-48	0.554080009635924	0.995	0.82	4.85111899731781e-44
7SK.2	2	4.22164784829619e-48	0.571863406898551	0.99	0.925	8.45258332185863e-44
NFIX	2	4.46628886179314e-46	0.91105360804877	0.712	0.502	8.94240355908222e-42
DLK1	2	2.12137254790023e-45	0.520948257271054	0.98	0.784	4.24741211540584e-41
FSTL1	2	4.57141001830549e-42	0.68337644400642	0.831	0.644	9.15287713865125e-38
MMP2	2	5.33512630270341e-42	0.680582800768115	0.827	0.628	1.06819898832728e-37
TSHZ2	2	8.21974438603665e-42	0.639992604285648	0.865	0.657	1.64575722097226e-37
KCTD12	2	1.18326539220228e-41	0.881374182959966	0.798	0.645	2.3691339682674e-37
ZFHX4	2	3.23048591933396e-41	0.84521063138675	0.69	0.459	6.46807890769045e-37
NFIB	2	4.17897259739559e-41	0.788684628170575	0.788	0.594	8.36713893450546e-37
COL5A1	2	5.78930132300948e-40	0.685484157730991	0.771	0.562	1.15913391089296e-35
EMILIN1	2	3.84458066921013e-39	0.678923938689219	0.787	0.606	7.69761941589252e-35
SON	2	6.1706911595079e-39	0.467894054607276	0.983	0.934	1.23549578395667e-34
TTC3	2	8.51862984040689e-37	0.498117344673463	0.95	0.787	1.70560006664627e-32
CAPN6	2	1.64835050176717e-36	0.800217960764062	0.59	0.365	3.30032737463823e-32
LAMA2	2	1.74654026051844e-36	0.739363721327706	0.699	0.477	3.49692290961002e-32
ABCA10	2	2.95966062924886e-36	1.00076111747134	0.518	0.301	5.92583251188206e-32
FBN1	2	3.14190519662606e-36	0.720700405354508	0.711	0.507	6.2907225846847e-32
COLEC12	2	5.70420183881558e-35	0.839258393293686	0.641	0.44	1.14209529216766e-30
PCOLCE	2	1.56720688237062e-34	0.439295164877867	0.979	0.761	3.13786161988245e-30
CCND2	2	6.76002298334792e-34	0.636079693452438	0.829	0.668	1.35349180172592e-29
RPL13A	2	8.26219960107398e-34	0.407139004891536	0.986	0.962	1.65425760412703e-29
COL16A1	2	8.93080212834216e-34	0.89454942385985	0.559	0.357	1.78812520213667e-29
FKBP10	2	1.10709773339187e-33	0.567983496007421	0.825	0.646	2.21663108179721e-29
CYGB	2	6.70811435130777e-33	0.726424497359078	0.651	0.447	1.34309865541884e-28
POSTN	2	8.82716058226261e-33	0.451807364640863	0.912	0.718	1.76737409178062e-28
PDGFRB	2	5.01945851118156e-32	0.800413242837631	0.589	0.373	1.00499598310877e-27
MT-ATP8	2	5.08406859021636e-32	0.510356565284685	0.899	0.837	1.01793221313312e-27
C1R	2	9.53626105765516e-32	0.821153396227763	0.543	0.342	1.90935018896372e-27
MGP	2	2.13064499824169e-31	0.505707061596201	0.98	0.814	4.26597741547951e-27
IGFBP4	2	2.28845328211667e-31	0.546118204988268	0.847	0.678	4.58194116145399e-27
CALD1	2	4.9825649118175e-31	0.410290863810739	0.974	0.815	9.976091466441e-27
BMP5	2	1.35646235613659e-30	0.838550089338046	0.514	0.312	2.71590892945667e-26
CFH	2	3.3383524851743e-30	0.562492126479829	0.815	0.634	6.68404934581599e-26
DDX17	2	6.1473685589837e-30	0.529713203496508	0.918	0.852	1.23082613287972e-25
MRC2	2	7.92225891923445e-30	0.686889748838077	0.661	0.468	1.58619468080912e-25
CCDC80	2	2.66492686278801e-29	0.729297966520509	0.64	0.448	5.33571656467416e-25
FMO1	2	4.58153407292122e-29	0.775082803607764	0.469	0.276	9.17314752080286e-25
KCNQ1OT1	2	7.35974900903987e-27	0.722877748505333	0.66	0.486	1.47356894658996e-22
LUC7L3	2	1.33887170018836e-26	0.48376908151595	0.89	0.79	2.68068891811714e-22
COL21A1	2	7.97517870853608e-26	0.849379108973785	0.449	0.268	1.59679028102309e-21
CPXM1	2	1.91585537799313e-25	0.659496614796644	0.611	0.437	3.83592563781785e-21
FMOD	2	6.78915419989626e-25	0.536538892789284	0.683	0.499	1.35932445390323e-20
ABCA6	2	7.84305761253764e-25	0.932733641391455	0.449	0.279	1.57033699518229e-20
MATN2	2	8.34869478292654e-25	1.12065277411631	0.401	0.244	1.67157566943755e-20
COL14A1	2	2.02249396841147e-24	0.799268038894661	0.403	0.236	4.04943742355345e-20
PRRX1	2	2.51143723857065e-24	0.590488344375129	0.649	0.46	5.02839963906616e-20
PDGFRA	2	6.76359844467183e-24	0.957988158188868	0.373	0.213	1.35420768059219e-19
SPRY2	2	1.05013885389064e-23	0.778881388104026	0.516	0.347	2.10258801325984e-19
PTN	2	2.41025464321451e-23	0.280193829218197	0.936	0.74	4.82581184664409e-19
CDH11	2	2.75968758933163e-23	0.603237495631549	0.579	0.395	5.52544649135979e-19
SPRY1	2	3.31240849691927e-23	0.591153718470932	0.713	0.545	6.63210429253176e-19
GSN	2	5.09208372015256e-23	0.441693369751702	0.872	0.783	1.01953700244894e-18
RP11-14N7.2	2	6.33025672621957e-23	0.671381132196678	0.644	0.485	1.26744400172368e-18
SLIT3	2	7.83724935650759e-23	0.798682893095316	0.484	0.321	1.56917406615995e-18
PI16	2	4.26412158780587e-22	0.739058869714997	0.373	0.215	8.53762424310491e-18
PLAGL1	2	5.82554357615912e-22	0.880056597898303	0.471	0.318	1.16639033481858e-17
EEF2	2	2.59421821683474e-21	0.37938231857017	0.915	0.864	5.19414371374652e-17
MMP14	2	2.6100144504767e-21	0.7027471644276	0.546	0.387	5.22577093274445e-17
CMYA5	2	3.35560759050658e-21	0.747193389552465	0.473	0.312	6.71859751771228e-17
CXCL14	2	5.76743946561588e-21	0.969426703812386	0.336	0.193	1.15475672980561e-16
PPAP2B	2	1.03088978765946e-20	0.761099885592668	0.441	0.285	2.06404753285177e-16
BGN	2	1.33864729397186e-20	0.429714420264767	0.708	0.557	2.68023961199045e-16
TCF4	2	1.53604246161038e-20	0.505332001732573	0.793	0.685	3.0754642166363e-16
ELN	2	2.09582823092141e-20	0.63678221075419	0.521	0.358	4.19626728395085e-16
LIFR	2	2.22931422106164e-20	0.854646214415503	0.442	0.291	4.46353293340962e-16
NOTCH2	2	2.27167635701111e-20	0.81862921723915	0.433	0.285	4.54835040200765e-16
AEBP1	2	3.18301093635434e-20	0.542736104328539	0.644	0.478	6.37302449676866e-16
THBS4	2	4.2588337548359e-20	0.372918840036798	0.849	0.692	8.52703694393244e-16
CXCL12	2	5.31390737352316e-20	0.599913205047603	0.496	0.333	1.06395053432681e-15
RBFOX2	2	8.30933159019651e-20	0.746413607596414	0.504	0.351	1.66369437098915e-15
GTF2I	2	8.91136174124404e-20	0.458683544163337	0.792	0.701	1.78423284783188e-15
MXRA8	2	9.13074958403967e-20	0.39351897036742	0.758	0.583	1.82815868171642e-15
NFIA	2	1.0468878690772e-19	0.592880840121923	0.628	0.49	2.09607889146637e-15
ABCA9	2	1.64359321293711e-19	0.811451995035469	0.393	0.247	3.29080233094268e-15
EMILIN3	2	1.84123588774419e-19	0.78526623108805	0.361	0.217	3.68652249444142e-15
FAT1	2	1.94990898842241e-19	0.516499524861056	0.682	0.513	3.90410777661935e-15
PBX1	2	3.41631689384094e-19	0.754997597813152	0.418	0.269	6.84014968484833e-15
RPL4	2	4.63925954298426e-19	0.258956276377649	0.993	0.955	9.28872545696309e-15
CPE	2	5.3219232097608e-19	0.409313570941258	0.78	0.628	1.06555546505831e-14
BPTF	2	5.39082166148811e-19	0.527139134655072	0.721	0.609	1.07935031306315e-14
NFATC4	2	6.8811503903961e-19	0.803903901274626	0.351	0.21	1.37774393116511e-14
LINC00657	2	6.89191589590596e-19	0.448939013837686	0.775	0.666	1.37989940067829e-14
ANKRD50	2	1.0333453119866e-18	0.816389471961576	0.432	0.291	2.06896398365958e-14
OLFML3	2	2.25588800287123e-18	0.560684375730771	0.565	0.407	4.51673895934878e-14
MYO9A	2	2.80572997623803e-18	0.715772496603367	0.503	0.361	5.61763255842379e-14
RP11-161M6.2	2	3.58066444793522e-18	0.897405077633942	0.323	0.193	7.1692063576559e-14
UACA	2	1.55064361156406e-17	0.432120815765773	0.725	0.595	3.10469863907357e-13
NUCKS1	2	2.52444406364346e-17	0.277882485714021	0.908	0.822	5.05444190422693e-13
TIMP2	2	4.54824378309019e-17	0.401314040921818	0.855	0.777	9.10649370250318e-13
NEO1	2	5.53531493141451e-17	0.728972239763807	0.418	0.279	1.10828075556781e-12
PNISR	2	6.73372875746173e-17	0.369427360020353	0.878	0.797	1.34822717181899e-12
FIBIN	2	7.65193178957904e-17	0.454338049736638	0.546	0.385	1.53206978290952e-12
NTRK3	2	1.04136086431602e-16	1.01453035904861	0.258	0.146	2.08501272253353e-12
PRRT2	2	1.21166063376654e-16	0.900273580454352	0.3	0.178	2.42598692092736e-12
SMAD3	2	3.2921375582748e-16	0.660619780593658	0.495	0.363	6.59151781917781e-12
BMP1	2	3.89873982872349e-16	0.687416521264706	0.445	0.31	7.80605688507018e-12
SOD3	2	4.25262336565537e-16	0.5483506542176	0.482	0.331	8.51460250271518e-12
SEMA6D	2	8.09959265561093e-16	0.861352590700466	0.346	0.221	1.62170044150642e-11
AL132709.5	2	9.75518624087088e-16	0.865106748848443	0.31	0.192	1.95318338914717e-11
ZC3H11A	2	1.07762369603138e-15	0.610888755698289	0.564	0.458	2.15761816419402e-11
SPRY4	2	1.15350140110327e-15	0.727120178194679	0.366	0.237	2.30954050528896e-11
FBLN1	2	1.23731581709363e-15	0.686655271555255	0.471	0.335	2.47735372898486e-11
MSX1	2	1.48340747736672e-15	0.777222954914422	0.377	0.249	2.97007845118364e-11
MXRA5	2	1.89511696838498e-15	0.702214318335735	0.407	0.276	3.7944031941004e-11
PLD3	2	1.90876735261665e-15	0.40334382231529	0.78	0.697	3.82173399340907e-11
EMP1	2	1.92487577872159e-15	0.456669726416368	0.615	0.463	3.85398628415637e-11
MORF4L1	2	4.13345440826969e-15	0.264318713812875	0.958	0.904	8.27600241623758e-11
RRBP1	2	4.68986570254739e-15	0.408706598016678	0.8	0.708	9.39004910964039e-11
SPARCL1	2	5.46863357573194e-15	0.292202817571614	0.639	0.512	1.09492981453305e-10
TENC1	2	7.84637676581727e-15	0.747709447697014	0.394	0.27	1.57100155605193e-10
PTGIS	2	8.85640968501635e-15	0.825278945190401	0.285	0.172	1.77323034713397e-10
PLCE1	2	9.22163661228802e-15	0.775061161721322	0.349	0.228	1.84635608251231e-10
CYTH3	2	1.06667316734614e-14	0.704139597173761	0.361	0.237	2.13569301566044e-10
HIF3A	2	1.14678749812767e-14	0.813319033242893	0.28	0.168	2.29609792875121e-10
SCARF2	2	1.39073261917805e-14	0.737072627324259	0.38	0.257	2.78452485011829e-10
MEST	2	1.45575391766388e-14	0.414481746992848	0.692	0.55	2.91471049394662e-10
ABI3BP	2	1.47162725308745e-14	0.452842673455664	0.51	0.36	2.94649208613169e-10
PTPRG	2	1.62700928503932e-14	0.720859879870787	0.344	0.223	3.25759799050572e-10
FUS	2	1.84741864882292e-14	0.320829081346503	0.873	0.814	3.69890161867325e-10
EGFR	2	2.40582128850215e-14	0.595058884191858	0.482	0.35	4.816935383839e-10
SETBP1	2	3.33836017315338e-14	0.827656568840807	0.296	0.184	6.6840647386877e-10
TGFB2	2	3.43409404201737e-14	0.728915501196256	0.357	0.235	6.87574309092719e-10
ITPRIPL2	2	3.68537663720485e-14	0.653947131994742	0.431	0.306	7.37886110301156e-10
SCN7A	2	4.8260270452092e-14	0.734095707027482	0.33	0.213	9.66267134991787e-10
COL4A1	2	4.82639067784724e-14	0.335363837963326	0.726	0.616	9.66339941518574e-10
MEOX2	2	5.43529111212141e-14	0.459923825451661	0.542	0.397	1.08825398646895e-09
FKBP9	2	5.55344603208939e-14	0.699926003505739	0.406	0.285	1.11191096454494e-09
LRRN3	2	5.73692413683657e-14	0.969539226506181	0.25	0.148	1.14864695067742e-09
MUM1	2	6.49898567025658e-14	0.602187295523589	0.483	0.359	1.30122691089877e-09
MLLT6	2	6.61212711365749e-14	0.699249108634205	0.377	0.257	1.3238800906965e-09
MAML2	2	6.76021030845928e-14	0.571999026695394	0.588	0.481	1.35352930795972e-09
OLFM2	2	6.82705142227631e-14	0.658316453654269	0.433	0.313	1.36691223576816e-09
GPC3	2	7.17713781981511e-14	0.36862342970912	0.723	0.574	1.43700653428338e-09
EDNRA	2	7.49996027718464e-14	0.555774764110353	0.404	0.274	1.50164204669791e-09
C1orf21	2	8.45230767388159e-14	0.591977057081315	0.497	0.375	1.69232104246457e-09
SRRM2	2	1.95966651248444e-13	0.314768047103533	0.929	0.901	3.92364429129635e-09
IRF2BP2	2	5.23774881968743e-13	0.598243539912556	0.504	0.394	1.04870206867782e-08
RBMS3	2	5.31090440021406e-13	0.705637964251414	0.342	0.231	1.06334927901086e-08
RUNX1T1	2	5.55765956014257e-13	0.697065492421056	0.351	0.236	1.11275459713175e-08
AKAP9	2	5.78147139512154e-13	0.402637202738749	0.749	0.673	1.15756620273124e-08
N4BP2L2	2	5.82285457910827e-13	0.326564505165265	0.808	0.764	1.16585194382906e-08
CHD9	2	8.14873443307948e-13	0.393031112651641	0.777	0.7	1.63153960819117e-08
NR1D1	2	1.01659238304042e-12	0.898283655944537	0.264	0.166	2.03542126932353e-08
IL11RA	2	1.09727359235655e-12	0.579351583547845	0.44	0.318	2.19696118661628e-08
NID1	2	1.60328308203435e-12	0.578921378764093	0.463	0.346	3.21009338684917e-08
ECM2	2	1.61656367269554e-12	0.798820736158969	0.26	0.16	3.23668378547101e-08
TIMP3	2	1.65261133244401e-12	0.500498869999171	0.505	0.378	3.3088584098194e-08
IGFBP5	2	1.79299622662667e-12	0.310319593007742	0.644	0.531	3.58993704495192e-08
PALLD	2	3.69638321284162e-12	0.508929689094799	0.552	0.435	7.4008984687515e-08
ABCA8	2	3.84701922465353e-12	0.66296964445919	0.365	0.25	7.7025018916013e-08
CCDC102B	2	3.86618671320388e-12	0.612088242699292	0.347	0.23	7.74087903717681e-08
MARVELD1	2	4.24179755335979e-12	0.687406548141554	0.401	0.294	8.49292706133697e-08
SEC31A	2	4.37321009090607e-12	0.502017315785783	0.547	0.44	8.75604124401212e-08
OBSL1	2	5.49922507453709e-12	0.711730930379185	0.338	0.232	1.10105484442382e-07
FOXO3	2	6.35451520850151e-12	0.597880655702972	0.44	0.326	1.27230103504617e-07
SPTBN1	2	6.60268959902176e-12	0.288265399409142	0.588	0.458	1.32199051151614e-07
LTBP3	2	6.92185264181578e-12	0.59023468138771	0.44	0.329	1.38589333594436e-07
SAMD4B	2	1.09421626401319e-11	0.616848595846421	0.368	0.258	2.19083980380721e-07
THRA	2	1.34518543145941e-11	0.523314151586095	0.449	0.33	2.69333027086803e-07
FAM20C	2	1.51945110935289e-11	0.55929842410818	0.463	0.35	3.04224501114635e-07
LRRC17	2	1.63215864945255e-11	0.67401692704393	0.335	0.227	3.26790804793389e-07
NAV1	2	1.73212850369443e-11	0.747488567928355	0.279	0.18	3.46806769009699e-07
EBF1	2	2.16087675699087e-11	0.702878102958551	0.313	0.208	4.32650744284711e-07
COL12A1	2	2.49950056364716e-11	0.432867583022679	0.572	0.439	5.00450002853435e-07
LTBP4	2	2.55749293585312e-11	0.470433945701666	0.479	0.354	5.12061235616512e-07
APBB2	2	2.60743498259641e-11	0.757273395909896	0.305	0.205	5.22060632215453e-07
TFPI	2	2.77831375322191e-11	0.348048932303661	0.45	0.327	5.56273979670091e-07
PTK7	2	2.83383499194002e-11	0.735588766927002	0.289	0.19	5.67390442086231e-07
CA11	2	2.87695990063237e-11	0.686575544825335	0.308	0.206	5.76024911304613e-07
SESN3	2	3.3321325571573e-11	0.747315695659501	0.397	0.296	6.67159580594035e-07
SEPT6	2	3.61905397030973e-11	0.429370197393726	0.647	0.558	7.24606985935414e-07
DHRS3	2	3.74172308406027e-11	0.704310236395914	0.378	0.278	7.49167795890546e-07
PTRF	2	4.36211882903864e-11	0.342099068690005	0.658	0.552	8.73383431950117e-07
CLCN5	2	4.76405893069022e-11	0.758595717799371	0.285	0.19	9.53859879102796e-07
DLC1	2	5.45176323074044e-11	0.463604773093935	0.505	0.389	1.09155203405885e-06
EPHB3	2	6.92734876007129e-11	0.786425545697045	0.254	0.163	1.38699376874147e-06
FAM115A	2	7.31463679711652e-11	0.604071411894816	0.361	0.255	1.46453657951867e-06
KAZALD1	2	7.66248989420638e-11	0.535790206042398	0.385	0.274	1.534183726618e-06
ALDH1A3	2	7.91731884301578e-11	0.35012084348269	0.516	0.387	1.58520557874862e-06
ORMDL3	2	8.06859992726651e-11	0.768910477622641	0.263	0.171	1.6154950774373e-06
PXDN	2	9.47373368260717e-11	0.494395143262502	0.441	0.333	1.89683095793161e-06
CYTL1	2	9.77882381441565e-11	0.444736092109032	0.505	0.394	1.9579161041223e-06
TBC1D2B	2	9.95156073115796e-11	0.536106066646919	0.478	0.364	1.99250148959245e-06
ZKSCAN1	2	1.01015650548414e-10	0.559428005606156	0.471	0.366	2.02253535528034e-06
TCF7L1	2	1.16386296212693e-10	0.790502169124657	0.25	0.16	2.33028642277053e-06
ZBTB16	2	1.2542909874482e-10	0.700611703206225	0.309	0.21	2.51134141506878e-06
LPP	2	1.27895925620016e-10	0.56872427501572	0.412	0.307	2.56073222276396e-06
LSAMP	2	1.32352539714534e-10	0.75367319117638	0.27	0.177	2.6499625501644e-06
TRIO	2	1.40202709860236e-10	0.696029116752918	0.376	0.28	2.80713865682165e-06
RPL23	2	1.40391341004266e-10	0.263856802878976	0.932	0.932	2.8109154295874e-06
