gmean	variance	residual_variance	gene
0.0926882755006437	2.96745784495886	5.65216267856721	CD34
0.476651197921429	20.2351328487221	5.62866178908721	FREM1
0.12615066684456	3.2261572273903	5.62426433240884	HSD17B2
0.918674364192279	17.39654101604	5.61465878096003	SIPA1L1
0.130941892640711	0.923531780710836	5.60914947487767	SLC2A5
0.0334102512616299	0.771630964213725	5.57368514605434	TAC4
0.154762567424839	1.66753650918817	5.57130902809967	KCNMA1
0.68457547913839	33.9327454471417	5.56185116223245	MAST4
1.57874313625486	50.4134838526193	5.55722083572017	KLF2
0.123788547575416	1.4521833074885	5.54524808718109	RBKS
0.0787983907430183	2.11281985477558	5.52544430118808	FGF13
0.0168127031844827	0.222119360248193	5.51858729176427	CLEC10A
0.596541793340614	6.24204222756553	5.48972609017431	RAB13
0.117865292814501	2.99622822181415	5.4881377845813	NDST3
0.719476011517363	10.1642163819939	5.48237762892837	SEPP1
0.138225203262426	0.918360741634155	5.47091095369347	FYB
0.0275843413791399	0.374735726305744	5.46933008818083	KSR2
0.3664372635776	15.6356327744743	5.44182680501032	TM4SF1
0.475198569553557	13.6442619351536	5.43706236565599	RP11-141M1.3
0.242313609366124	7.87997546076178	5.40877014638589	FGF14
0.909051262946301	66.3790502376566	5.40353281802131	IGFBP6
0.126671997972573	2.89676676392331	5.39019504594615	BTBD11
0.134351158210101	2.73064108846042	5.38504549796267	LINC01091
0.0603989694978833	0.344463261079868	5.37874080144505	P2RY8
0.147071862538999	2.81096897738742	5.3690975349255	CHSY3
0.15412016032987	3.08524687822362	5.36456241671456	CLSTN2
0.841327745672261	35.7760857293503	5.36332788672481	EBF1
0.216521175992688	2.8985384251735	5.34119195402563	PTHLH
0.0236906998501631	0.609882269262088	5.32749223484908	ZNF385B
0.397674545581183	7.741758322308	5.32634343019415	DGKB
0.136089548660663	1.34947269440594	5.31622002798473	SCIN
0.519464703588672	8.80578455452618	5.31290667872408	ALCAM
0.0363538439511173	0.419093279632624	5.30784964954135	CALCR
0.268692198195569	3.80351010449879	5.30191060664138	SORCS3
0.603395858716174	17.1268014255107	5.29125369990234	LEF1
1.01669028930508	44.0883126962621	5.28241517448385	IGFBP4
0.0933897691763707	1.58042793961637	5.28137120738643	UCN2
0.464902043460156	5.1915815304461	5.27339345214736	CHST11
0.309330418322846	3.49226567295518	5.25644967429912	PRKCH
0.0879491849059386	0.645949154381097	5.25634519696276	AC104820.2
0.0435964626325962	0.338028937605175	5.25567628864034	PADI2
0.773636594974653	16.2250537895335	5.24262051706927	METRN
0.382714446722144	13.6114651777551	5.23158864404772	FOXP2
0.3615022812679	12.8586845498866	5.22120891416028	CALCRL
0.0410188173574477	1.06499993704792	5.21614873173953	GJA4
0.0265548385352108	0.506543653128174	5.20699098555384	AFP
0.91965730652771	29.6556720255276	5.20592379915338	IL1RAPL1
0.330426639768786	6.88160272891226	5.20531515455871	ALDH1A1
0.153932607866001	1.05748808092913	5.1821304282622	ALOX5AP
0.11973468476687	3.17425073658243	5.18131132766029	ZNF385D
0.247934124065034	6.46981740964776	5.16310500657054	EGFL7
0.227165162254964	5.2728031664379	5.12289608471664	SEMA5A
0.115273602585071	0.809145781667346	5.10726716709821	ATP8B4
0.116966365784069	2.61474627465976	5.10413990239377	KCNH1
0.505249544695016	18.4308203380407	5.10206054094526	RP11-307P5.1
0.834965092059829	63.7685539355304	5.09327910657109	TPM1
0.209885876500213	1.44280882867565	5.08650955370053	CD37
0.411878162987222	15.1926122543381	5.08191123405141	ANO4
0.081555036777371	1.63761153944397	5.05851605299842	CACNA2D3
0.2129924383096	2.25953400628243	5.0400932800154	IRAK2
0.52472587354048	22.1565243277018	5.03912776647008	CTD-3006G17.2
0.312589522503216	3.10461918217138	5.03370470860574	ACSL1
0.102840539308447	2.05827165323028	5.02006966220906	BMP6
0.350009764550716	8.63623977050263	5.01866923224272	APCDD1L-AS1
1.56197585607658	105.73614065116	5.01501151715984	PRKG1
0.0484148294178599	1.05369940054097	4.99095693248457	CTNNA2
0.159986439235831	5.84335245869263	4.98209304256407	MYLK
1.97677614992924	62.3254260346681	4.98169437709276	LINC-PINT
0.0548228843387701	1.24265808862653	4.97817440410708	PTPRQ
0.236333650747361	5.27232172962649	4.9705695179624	RAPGEF4
0.236305175381711	6.0427947205108	4.9704658503297	ITGA8
0.0402010466622247	0.526983175927262	4.96660199866644	MTCP1
0.539232555279815	8.537406902066	4.94746029434115	RAPGEF1
0.191933881190146	1.36999634877938	4.92369633652928	CD53
0.043265727626856	0.704725148631584	4.9143291480609	AC079305.11
0.981545519768924	39.3385584594567	4.89828571296377	GEM
0.433350602988846	5.73766671306154	4.89651673091321	FRMD4B
0.815760476132333	21.2741813858113	4.89430904544378	IL1RAP
4.07642168218342	688.47451191009	4.88917272820844	COL1A2
1.11972376464808	54.8105474571599	4.88777767576154	PCDH9
0.214580524001263	5.57252698790171	4.88493496873734	TMEM59L
0.81767323986413	11.7414850240449	4.8840539362284	KLF4
0.387055748612726	13.4263541897883	4.87220016338451	GPC3
0.278999732999351	2.25245381171394	4.86183090923099	DOCK8
0.0677280243448799	1.53589353406251	4.86104366185288	DLL4
0.183385590873836	1.12874397147596	4.85382466385893	NPL
1.34058120913013	63.359491837013	4.85250411254254	ZFP36
0.613654058204877	22.3989798658552	4.85020835150712	EPHA3
0.432086920171892	12.7395060176151	4.84367525175773	DACH1
1.36076377373665	37.0164036563256	4.8408758488563	CEBPD
0.148003016533277	1.51605303911083	4.84008227649386	PTGS2
0.962900301073082	41.1615123745686	4.82882510856692	ID4
0.453618895878258	8.58311521731137	4.82537356027149	FSTL3
0.0855914357163452	0.610466602541778	4.82199211069945	TFEC
0.0455297813167821	0.361822409250263	4.81180409971991	RP11-557H15.4
2.30762214737481	135.608590596058	4.80444489296973	HLA-B
0.0198023523227862	1.65173953844225	4.79302291389881	DCC
1.26436427438245	67.5481781926751	4.7888516998936	LRP1B
0.373424036625434	2.60264222815175	4.77845567413652	NAGK
2.87203112257793	226.472669811512	4.77608171720036	LGALS3
0.528454448568459	11.9070258143196	4.77447724853603	CHL1
0.571816601022995	12.6417544761946	4.77311573809169	SLC35F1
2.09735443928423	150.25771012067	4.76202965052099	NFATC2
0.193633835510779	3.33842527700207	4.75732843947948	PLCXD3
0.386937134870221	7.04683531270194	4.75002926841092	ARHGDIB
0.482099219100084	18.9001498259501	4.74825192947043	PGF
0.187429989103337	3.45028812218433	4.74516310371663	PLXNA4
0.0110348659677091	0.249367745527341	4.74224186355428	ADH1B
0.0538186220920447	0.297208739266454	4.72490574443677	PPP1R16B
0.0590228688126946	1.50886863729099	4.72394380592824	ARHGAP11B
0.00860370688772583	0.234319473354971	4.7208463559445	GZMB
0.0437195075572785	0.381882494854747	4.72013486753234	OSM
0.0891354669535589	0.887936949956205	4.71748341120498	IFIT1
0.545214799380876	21.9210806164338	4.71704281510099	SEMA3A
0.203070991303509	5.70813163228184	4.71070346055831	ANGPTL2
0.0342638935162674	0.403819725249527	4.70687321754774	AC010084.1
0.0953087518718765	2.22057643063777	4.70251811833805	SERPINI1
0.531812427081638	17.2806532045798	4.70054473836161	SYT1
0.0809832987345034	1.45962693390084	4.69891325650707	INHBB
0.224907892769934	8.25355535238426	4.69411986193194	RAMP2
0.569974459211581	22.6104132053805	4.68926548198036	MEOX2
0.127449755231052	0.86319916261661	4.68792705469721	IGSF6
0.108162443982178	0.584055669645427	4.68226026685324	GPRIN3
1.44087949030104	23.8847788251968	4.67471427961722	FTLP3
0.450946143863061	12.9886257836888	4.66798955515127	AC074363.1
0.0189098670958183	0.188650412612078	4.66208711379334	KLRB1
9.10669611915239	1197.37893661346	4.66167918600302	FOS
0.0471465288680029	0.900858649124253	4.66157743308262	KDR
0.050751377424622	1.72107737397036	4.65322135661457	RBP7
0.399793799080645	11.4737091589757	4.6480618220582	LPHN3
0.701211792608818	27.8107860541649	4.64721574720571	PPAP2A
0.284010771396046	7.50429072753802	4.64597258286619	EPHB1
0.0538311881838649	0.792728569085422	4.63821307925497	NR5A2
1.67901637264793	121.833934724039	4.63480068811592	PARD3
0.00775060271189965	0.238074314844221	4.6170800278734	APOBEC3A
0.444234973549573	15.146447510642	4.61160570922065	PDE10A
3.57060692263051	222.76490457758	4.60120065547173	CST3
0.0922625889279425	0.414861692555499	4.59751517843158	RUNX3
0.301523559019865	3.33188088224669	4.59706941587582	B3GNT5
0.128765466732417	1.09862255674785	4.59393936180888	CAMK4
0.172037807258004	3.10478202971649	4.58207303664579	JAG1
2.06421697561727	54.7715937103798	4.56706461169533	MBNL1
0.092723437616463	0.52621133168485	4.56531184227668	IKZF1
2.53300012148748	164.434503776349	4.56067419590429	COL6A1
0.417739291835475	9.16494955813659	4.55905580121512	NTRK3
0.353322522142459	9.33333047030715	4.55098839929949	AQP1
0.464549013264696	14.6028720636091	4.52417656686753	PTPRD
0.118705831017192	0.640645795206367	4.51880510881131	APBB1IP
1.11519037769376	54.7427297505143	4.51442088136907	SLIT2
0.223632993396913	1.87009802070034	4.50984694890778	LINC00936
0.0385174884423169	0.694819457746307	4.50874926244178	LINC01013
0.480985137883107	10.7548833308242	4.50755028320496	TOX
0.0879030482524889	0.827784599023714	4.48932580634507	MMP19
0.0821224181506843	1.52752808223301	4.47510249332117	ERBB4
0.245696016079162	2.12024216371652	4.47424689956767	IQGAP2
0.87509115080221	29.9827867281836	4.45467861432648	WBSCR17
0.654910312704682	19.4063253905057	4.45390034808809	SAMD5
3.67847494291605	410.834085843525	4.44621247296902	COL6A2
0.196703830469123	3.51373950705244	4.44506319107136	NNMT
0.189398588779166	1.29961885533801	4.43897793633234	HLA-DMB
0.0731820255637592	1.45763099077433	4.43807744030366	AC011288.2
0.32197250368685	3.368745965246	4.42825981421065	MITF
0.0540440394402562	0.907209599899007	4.42391578094986	PODXL
0.560488373448205	12.8044155796224	4.41861584883405	SGIP1
0.456809423446786	4.66824805741073	4.41860409536374	LGMN
0.00636276925657731	0.314799792551338	4.41791200655692	RP11-384F7.1
0.153329054143183	0.742785113850995	4.39344566216091	SYTL3
0.179577518681617	2.9557901512247	4.3916279413765	ZNF804A
0.3830884883342	3.56039193102651	4.38921269093643	MAFB
0.0821852549356648	0.572001984801467	4.38811270964804	SERPINA1
0.105529517508117	0.791349659825935	4.37932390439855	CD84
1.11398342958067	19.6343241990733	4.37636636719324	ATP2B1
11.8883063235196	560.327682996093	4.3725926865321	RP5-857K21.11
0.158794452635897	3.07309536757203	4.37004561687704	PDE1A
0.105208161937086	4.83956232954424	4.36436565828169	SCXA
0.14429541642365	1.43583649775329	4.35890722191506	IFIT3
1.19620619658624	66.5382428022048	4.35762503090831	RP11-152P17.2
1.40497138180189	21.1305055948875	4.35294043807736	CYBA
0.103113566012908	0.49922337829837	4.35265155221914	CORO1A
0.0675755839811065	0.418371348628443	4.31869421142529	HPGDS
0.175714883285293	1.04079932929301	4.31554883825973	TBXAS1
20.7898080386384	1425.48810065986	4.31424242450262	MTATP6P1
1.74934376054517	136.304679685158	4.30912935786608	ZEB1
0.897191902845811	45.2170083412363	4.30749634006356	SULF1
0.0324561960693492	0.861554302377979	4.30341588572833	VEGFC
0.298207282779254	2.60932359973443	4.30196733697972	SLC9A9
0.243457913185078	5.44214326134205	4.29784132050917	LINC01060
0.139853498530317	2.2125020071365	4.29332202339751	ACPP
0.134339401276294	2.24559893385045	4.29270630558696	PRR16
0.00979953487857555	0.190429766089042	4.28627141441202	ATP2C2
9.28691911176318	223.60834948097	4.28572444073421	MTND2P28
0.863409120491541	37.4790359397734	4.28543294641418	ZNF704
0.683603588033376	16.5435330190564	4.27848304718549	ITGA1
0.358294375325674	8.34718047981908	4.27338551678535	SVEP1
0.128929178284731	2.37082007243457	4.26881943538332	DKK2
0.890116095705349	16.5801975177567	4.26742616273089	CXXC5
0.0932077583524369	0.594706161249421	4.2503954598272	PCED1B
0.0410172756822846	0.748010136492182	4.24931610909764	RP11-554D15.1
0.0266169583400693	0.32436550771025	4.24880896934379	PCDH11X
0.563327957931491	5.92168216236425	4.24089752189353	IER5
0.107145033656792	1.23598002849573	4.23714929446853	SORBS2
0.130298207080316	0.985633403994892	4.23648449558247	C5AR1
0.0157399065895489	0.277184493229719	4.22584289742961	FSTL4
7.61839036382468	110.247485909512	4.21784919701878	MTRNR2L12
0.155725438340581	0.954207794640318	4.20841033734421	SPI1
0.0625154039668357	0.924064958957833	4.20742271007868	ENTHD1
0.333488438490104	3.33958949379799	4.20063836106585	MAP3K8
0.474252768730943	13.1822324049369	4.2002936165933	PCDH7
1.25875805932201	33.482634004712	4.1966196985435	NDRG1
0.266086745219924	4.17548011309306	4.18561383518014	NGFR
0.0812136347631018	1.37125180297344	4.18009216943449	SEMA3F
0.305078598828833	3.10669956732094	4.17242332574141	TNFAIP8
0.402582849273344	7.92654768551079	4.16784528091773	PTPRZ1
0.283685071801201	4.62003942352447	4.16199466786206	CSGALNACT1
26.0832633817651	2524.75932667836	4.16135773676464	hsa-mir-6723
0.0251082912359866	0.298705653493469	4.15450919296624	STEAP4
0.245837731036171	4.39684618702702	4.1468220356271	ABCA10
0.890575015802869	29.1675300760033	4.1356359480478	COL6A3
0.0351253001515261	0.821455897066276	4.13520597758788	AP001628.6
0.252758714365591	1.479925719995	4.13304232140255	VAMP8
0.0910380921953737	0.668032882027287	4.12938499344849	MS4A4A
0.0427829538256332	0.212225155961621	4.12403985999314	TC2N
0.154960530335586	0.804615612012365	4.11118339161301	DOCK2
0.323935264361516	3.94234441479648	4.09061627833648	ERO1LB
0.392672449725033	7.64120201563949	4.08635770591779	EFNA5
0.408904212751582	7.02944725831609	4.07845942304595	ADM
0.207168809775089	2.25604325308064	4.06849704213815	PMP2
0.252464622603288	4.35159350686376	4.05725691019042	FREM2
0.0334409772511735	0.263968350798654	4.05531135472589	AGPAT9
1.86114373430758	121.246715583023	4.05408070974963	CASC15
0.627377761334601	22.333576069655	4.05051458137673	PLEKHH2
0.0317406673127485	0.339110885518452	4.04929833944204	CP
0.434630001620589	11.1766125606473	4.04668550362348	HMGA2
0.253641050380174	5.88012965024003	4.04454878421342	ENOX1
0.14886016736122	2.40688695755358	4.04162808765563	GJB2
0.0202179478679112	0.162390081787687	4.0316858712782	GZMH
0.0380683291933501	1.14690231786108	4.02415128824348	CNN1
0.0402014019263492	0.462905340250816	4.02013469076759	PCSK2
0.0710034311890411	1.47659767636112	4.01840767103797	APCDD1
1.6300545522233	84.5245355990558	4.01642184914314	DLGAP1
0.281773109421122	5.49746223780677	4.00221841153817	GALNT13
0.143120989506916	0.786740705211628	4.00112659947221	SYK
0.152914604044187	0.906222166341466	3.99797947897957	PILRA
0.145876302017622	1.93712805022229	3.99044780752263	TNFSF10
0.637034272242871	16.0415362308198	3.98888473907965	COL11A1
0.277447759234295	1.88927677718469	3.98675922513238	CXCL16
0.386042534694384	7.49851948780801	3.98305285489469	NTNG1
0.203288140009231	4.24419087691555	3.97919253943022	ADAMTSL3
0.814391429799048	52.9473671284242	3.97906007192034	CTHRC1
0.359075247120979	4.40286675148803	3.97674985523132	PHACTR1
0.411535211908177	16.8836180578302	3.97274910098021	CYTL1
0.975439135885552	33.4795693594819	3.96859400347467	NRP1
0.153302331593528	1.10851603665432	3.95781002417883	STX11
0.205983740472654	1.59133689693848	3.95761652737829	FAM49A
0.0170222130435203	0.221701082482575	3.9531642876512	NWD1
0.11624148075505	1.70206636322038	3.95038374441354	GRIA2
0.0526492029293746	0.776886341830483	3.95011655844927	DKK1
0.0877286504871449	0.482903439615412	3.94508753559471	ITGAX
3.64196854690895	286.175486701502	3.94364606790397	JUNB
0.216100089067053	5.73821844923671	3.94285538022188	C7
2.69519001441735	94.1233379572923	3.94249821906364	DUSP1
1.68730837857642	56.4592438058164	3.94194973626247	COL8A1
0.849599243913221	35.2280239893984	3.93640871686559	PRKCDBP
0.0235713063115908	0.360586168375945	3.93425772203795	AL035610.2
0.0440252893608562	0.327429807999607	3.92838998674204	RP11-1143G9.4
0.0208146063403865	0.161951969805078	3.92514825148109	RAB37
0.390459071655711	11.9535364322659	3.91476205159285	LRFN5
0.0563718546780216	0.537258128191476	3.9137775367097	RP11-525K10.3
0.0687443569130939	0.916935058116843	3.90047987076574	HCN1
0.262700088385953	4.17520571101264	3.8891502445465	RP11-776H12.1
0.130901294359764	1.94364933380316	3.88588314130854	DSCAML1
1.15751995005447	25.2694233468739	3.88446178965838	PMP22
0.0306496472487752	0.328663082364949	3.87997194220769	MGAT4C
0.290048361834037	2.8375749065076	3.86756990473369	RILPL2
1.98518637978906	124.668563921627	3.85833102476241	FAM46A
0.13833347668536	0.760273305161842	3.85574468406728	LY86
0.989448065409394	35.7004068084136	3.85034348864764	BNC2
0.137653628671369	0.663834236997506	3.84909645659713	SORL1
0.398796210013995	5.79682869842187	3.84608930732561	SORCS1
0.741031609118189	17.5871134505139	3.84530179571717	THBS1
0.101018895397528	1.25105261914283	3.84467147011372	ABCC9
0.121360925786631	0.976942050109514	3.83837036053841	GCH1
0.464876151414752	13.4281377170748	3.82754097162328	GAS2
0.140858771563246	0.672367607032763	3.82597986725178	LSP1
1.31718539763965	26.3985489976739	3.82575354520929	CD44
0.32729183468666	3.4617617165462	3.82560038721933	ARHGAP6
0.0427612820665839	0.239473748206513	3.82272461851509	MCOLN2
1.5394691500922	54.7426930140951	3.82205227970931	NTM
0.356582315201108	14.7393513797117	3.81944149960736	TPM2
0.209796081454955	3.61514502865704	3.81564931400674	TINAGL1
10.853225928783	1733.21348833687	3.80989773885198	GAPDH
0.290362392818105	4.67289157530424	3.80940780513809	RELN
0.0339318251997718	0.260849790990472	3.80939819230918	FLT3
0.0925435508682544	1.35549212055548	3.80906247680294	HOXD9
0.0700027439942352	1.00019496172945	3.80896785759435	RP11-176N18.2
0.130089976625847	1.35210264259036	3.8062298245642	RP1-34H18.1
0.358220827218086	3.42619341190103	3.80510834331025	CHN2
0.0472949485267275	0.508438493489459	3.80316917791744	GRID2
3.16959533010334	443.061606526731	3.80132921807155	CALD1
0.0445516563204609	0.486104302800543	3.78955140798313	CTB-50L17.16
0.0816667387187651	1.12054554100069	3.78908536971062	SLC24A3
0.629528493176625	18.2289776875407	3.78549633149817	SEMA6D
0.00382662822005897	0.262162988626715	3.7848972341794	AC083899.1
