gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ATP1A2	16	4.74376054898418e-254	5.66184068157178	0.256	0.006	1.31150747897766e-249
SPARCL1	16	7.43051170593106e-250	2.53970653421768	0.913	0.16	2.05431357133876e-245
AGT	16	7.03244373062205e-247	4.03468742928983	0.523	0.042	1.94425971820508e-242
ITGA7	16	4.2588984287949e-242	4.00897460573068	0.556	0.05	1.17745764860893e-237
SUSD2	16	1.70765715758794e-239	5.51750595382512	0.253	0.006	4.72115974358337e-235
FAM13C	16	2.45256050749243e-239	4.11827705691113	0.538	0.047	6.78059403506433e-235
PDE1A	16	9.25521491266562e-237	3.89696204120198	0.679	0.084	2.55878926690466e-232
NTN4	16	1.40897786322462e-233	3.6032649768794	0.61	0.064	3.8954010984571e-229
TINAGL1	16	8.98791136376421e-231	3.81494146290405	0.769	0.122	2.48488785473989e-226
PDGFRB	16	1.22891753815112e-229	3.5751033595929	0.877	0.181	3.3975883177264e-225
C1QTNF1	16	2.46621066887155e-228	3.94721023107926	0.487	0.039	6.81833263622919e-224
LPPR4	16	1.72112947781705e-224	4.62639910296811	0.39	0.023	4.75840666732079e-220
NGF	16	1.76571146773292e-224	4.22719957097297	0.538	0.051	4.88166249484121e-220
GPRC5C	16	7.67380048737787e-221	4.17692057880732	0.477	0.039	2.12157562074536e-216
COBLL1	16	1.48279003276382e-217	3.64218173658084	0.87	0.188	4.09946960358215e-213
PRR16	16	2.2316718348899e-215	4.0736825405063	0.603	0.071	6.16990312192012e-211
SLIT3	16	1.0974030025088e-214	3.78668929719731	0.863	0.181	3.03399008103609e-210
LINC01091	16	6.12871940689545e-214	4.19025442143246	0.599	0.072	1.69440705442438e-209
MAP2	16	2.36806873948009e-211	3.60716519433398	0.827	0.162	6.54699964404059e-207
PDLIM1	16	2.88243235844743e-208	3.12202430446623	0.859	0.174	7.96906074139962e-204
FRY	16	1.15856726530599e-207	3.68043154366219	0.794	0.147	3.20309091839147e-203
SLC6A1	16	2.83835279963083e-206	4.1776559509405	0.375	0.024	7.84719398513935e-202
MCAM	16	7.04446128340415e-204	3.1887115641646	0.874	0.192	1.94758221102275e-199
GJC1	16	2.6962149789881e-202	3.49806704704806	0.661	0.094	7.45422555240839e-198
MYOM1	16	4.41139517776709e-200	4.09891015649146	0.383	0.026	1.21961842479727e-195
ANGPT2	16	1.15669723291512e-199	0.483940119679504	0.671	0.085	3.19792083984043e-195
CSRP2	16	2.92643809217421e-187	3.71535619089878	0.617	0.089	8.09072339343404e-183
RP11-608O21.1	16	6.79573343733986e-186	4.30133633541152	0.264	0.011	1.87881642342135e-181
REM1	16	1.28964774273797e-184	3.75780267224287	0.404	0.033	3.56548911434767e-180
MICAL2	16	2.55946022602844e-184	3.25384551411694	0.697	0.118	7.07613968690084e-180
EDNRA	16	2.45426957551611e-183	3.06985726924714	0.715	0.121	6.78531909542939e-179
HES4	16	7.26640641636232e-183	3.58232034192825	0.841	0.221	2.00894338193169e-178
NRARP	16	2.87995923799317e-182	3.24469003106999	0.513	0.056	7.96222330527971e-178
TBX2	16	4.9091579668738e-182	3.16500909112929	0.791	0.162	1.3572349031016e-177
PAWR	16	2.40649456859458e-180	3.16651199644485	0.733	0.135	6.65323553379344e-176
P2RY14	16	4.44729942522588e-179	4.13516172185496	0.368	0.028	1.2295448720922e-174
FRMD3	16	7.44726142187792e-178	3.4383516390089	0.733	0.14	2.05894436530659e-173
KIAA1324L	16	1.58781350664344e-177	4.36083187897826	0.347	0.024	4.38982800181712e-173
SYNPO2	16	6.67345564940753e-176	3.37811799398744	0.801	0.183	1.8450102833917e-171
MSRB3	16	8.41161844889059e-176	3.50616635528077	0.736	0.148	2.32556015256478e-171
TPM2	16	2.11257808678408e-175	4.16196724174633	0.801	0.203	5.84064463653196e-171
SLC7A2	16	3.78692947569692e-175	3.77126763413288	0.502	0.058	1.04697239214593e-170
EHD2	16	1.66392095494386e-174	3.05454001577605	0.762	0.155	4.60024226413328e-170
THSD7B	16	1.34478873515898e-172	4.09097620728846	0.401	0.036	3.71793741609404e-168
PRRX1	16	1.54609371362454e-172	2.8543633052391	0.78	0.159	4.27448529005777e-168
MYH9	16	8.44048559101489e-165	2.82347878065561	0.913	0.315	2.33354105134789e-160
SDC2	16	2.68459839940988e-162	3.31598223343141	0.823	0.218	7.42210919484851e-158
TPPP3	16	1.68907679286062e-161	2.84405778654252	0.819	0.205	4.66979060922175e-157
ANO1	16	2.33994703823373e-160	2.81298852096692	0.852	0.235	6.46925157660481e-156
MAP3K7CL	16	3.99960659347157e-157	3.98574101879074	0.433	0.048	1.10577123489708e-152
PDLIM3	16	6.49675782330193e-157	3.1653590248424	0.863	0.26	1.79615863540828e-152
CYP26B1	16	3.48822922080477e-156	5.08709921207827	0.3	0.021	9.64390732675894e-152
ASPN	16	1.63767532589038e-154	3.89453900903461	0.426	0.046	4.52768097348914e-150
RASL11A	16	2.5792656631755e-153	3.24839996722726	0.469	0.057	7.1308957789813e-149
SGIP1	16	3.65851953387996e-153	2.79290286067664	0.874	0.253	1.01147089553179e-148
RASL12	16	4.05556681382658e-153	3.27768186963286	0.527	0.074	1.12124255701863e-148
IGFBP7	16	2.69674417989003e-151	3.76115811372655	1	0.766	7.45568863414197e-147
MYO1B	16	1.13400052266631e-150	2.84270980858946	0.816	0.208	3.13517124501554e-146
OLFML2B	16	8.96774632231421e-150	2.63628113514116	0.819	0.216	2.47931282573021e-145
LHFP	16	1.74794312481207e-149	2.63927751181284	1	0.551	4.83253835716792e-145
ARHGEF17	16	5.77314490408273e-149	2.90795054205926	0.733	0.168	1.59610137163175e-144
CALD1	16	9.10590648210809e-149	2.6406566224092	1	0.838	2.51750996510842e-144
VASN	16	4.58660861562093e-147	3.0736276461502	0.57	0.092	1.26805968396072e-142
CPE	16	8.00191314290538e-147	2.83758411628337	0.964	0.433	2.21228892661905e-142
RERG	16	1.08574304061371e-146	2.75869526339978	0.729	0.153	3.00175378438471e-142
ADCY3	16	7.52521789567382e-146	2.97139534234615	0.722	0.165	2.08049699161694e-141
PRELP	16	1.46220483966847e-145	2.65369237352585	0.426	0.047	4.04255772023141e-141
FILIP1L	16	5.40842003456003e-144	2.92281482624979	0.986	0.606	1.49526588695481e-139
PRKG1	16	4.08337823265567e-143	2.85138092247175	0.993	0.657	1.12893157998231e-138
CRIP1	16	1.66571152683902e-142	3.26109681020214	0.744	0.189	4.60519265825184e-138
ARHGDIB	16	4.54168266141822e-142	2.4705451284789	0.823	0.214	1.25563900540229e-137
MYL9	16	4.05590201847336e-141	3.79583910636273	0.957	0.539	1.12133523104733e-136
RASGRP2	16	5.04953253243397e-141	3.81840268324685	0.292	0.022	1.39604425924202e-136
ARHGAP44	16	6.35892661096268e-141	3.66329868577964	0.372	0.038	1.75805244013285e-136
FOXS1	16	6.58667583128887e-140	2.77182314255781	0.542	0.082	1.82101826707643e-135
B3GNT2	16	2.21147127701859e-139	3.03770878126507	0.545	0.087	6.11405463957329e-135
COL18A1	16	4.13791284311508e-138	3.02426443900552	0.993	0.647	1.14400876373603e-133
PLAC9	16	6.68254272555318e-138	2.96879797689235	0.762	0.203	1.84752258733369e-133
CYGB	16	5.93735142500438e-137	3.24771261642559	0.729	0.181	1.64149954847096e-132
EPAS1	16	7.88484779968088e-137	2.36373307251586	0.881	0.294	2.17992387117777e-132
EDIL3	16	7.05470772107758e-136	2.67344433905605	0.682	0.144	1.95041504364632e-131
SORBS2	16	7.08342737746922e-135	3.08750006326027	0.484	0.07	1.95835516704892e-130
TPM1	16	1.24520278654748e-134	3.26184700742598	0.946	0.499	3.44261214396782e-130
SELENBP1	16	1.41390183313642e-134	3.49840350953046	0.43	0.055	3.90901439807227e-130
NFASC	16	1.60776709946099e-134	3.02445009341851	0.542	0.089	4.4449936998798e-130
ITGA1	16	2.04205518902609e-134	2.67130550646538	0.949	0.398	5.64566998110043e-130
NRGN	16	3.61777411408919e-134	3.27644482751412	0.314	0.027	1.00020600932224e-129
KIAA0040	16	5.34987296219993e-133	2.97544391180821	0.531	0.086	1.47907937785941e-128
NEXN	16	3.4572341060044e-132	3.52661001381126	0.433	0.057	9.55821513287037e-128
KRT18	16	1.47020856363775e-131	3.17449537667084	0.791	0.225	4.0646856158893e-127
CD248	16	5.47363963240643e-131	2.86903003732834	0.523	0.084	1.51329714917141e-126
OLFML2A	16	1.99094080944163e-130	3.17890015162577	0.563	0.101	5.50435405586328e-126
DSTN	16	1.85508020900824e-128	2.70033707352419	0.978	0.725	5.12874025384509e-124
ECM2	16	9.4594251508678e-127	3.21994527515592	0.397	0.048	2.61524727146042e-122
DKK3	16	6.24111695974346e-126	2.82606554119552	0.755	0.212	1.72548160586027e-121
GSTT1	16	6.847012395864e-126	2.67912282638306	0.617	0.123	1.89299351708452e-121
CAMK2N1	16	1.53351339508679e-125	2.61766003131952	0.711	0.172	4.23970448339645e-121
BMP2	16	6.42399226617027e-125	3.78158479324626	0.253	0.018	1.77604114182809e-120
HEY2	16	9.15681906163734e-125	3.14541983986755	0.412	0.053	2.53158576597087e-120
SLCO3A1	16	1.01506232609019e-124	2.66018675285532	0.816	0.246	2.80634281294154e-120
ENPEP	16	2.69846264750808e-124	3.84146426644538	0.397	0.051	7.46043968156558e-120
APOLD1	16	6.4412359411905e-124	2.68772659916562	0.48	0.073	1.78080850066094e-119
CLMN	16	3.95782272313348e-123	2.753115666863	0.726	0.19	1.09421924826471e-118
COLEC11	16	4.99787928060902e-122	3.85973631530348	0.278	0.023	1.38176368470998e-117
COL14A1	16	7.4036278999308e-121	2.40743095541039	0.769	0.21	2.04688100549387e-116
MMP11	16	8.13740787872199e-121	2.80847746937238	0.502	0.083	2.24974915623027e-116
PPM1L	16	9.31164999936335e-121	3.00294383109161	0.603	0.127	2.57439187532398e-116
GRK5	16	1.05786108372731e-120	2.47103643461185	0.769	0.219	2.9246685381809e-116
BCAM	16	1.2360031575446e-120	1.57788310236188	0.682	0.151	3.41717792966355e-116
GPX3	16	2.6157258931494e-120	3.2948871228111	0.451	0.068	7.23169737679014e-116
EBF1	16	8.75253698072181e-120	2.45378621069843	0.942	0.424	2.41981389906016e-115
PLCE1	16	6.4242292882055e-119	2.84157409093185	0.726	0.198	1.77610667131017e-114
FJX1	16	2.20354759319413e-118	3.11985328457859	0.444	0.065	6.0921480309038e-114
RNF152	16	8.06947289019598e-118	2.76900812695075	0.671	0.16	2.23096716995248e-113
EEF1DP3	16	6.89181047389124e-117	3.44460074800093	0.379	0.048	1.90537884171671e-112
KITLG	16	2.62980244504135e-115	3.34066947824758	0.339	0.038	7.27061481980582e-111
RBPMS2	16	6.81510086745863e-115	3.69135976849183	0.26	0.022	1.88417093682629e-110
RP11-525K10.3	16	3.68517709303773e-112	4.34132530216534	0.314	0.034	1.01884091091214e-107
RP11-175K6.1	16	1.05552328704352e-110	3.44167454086548	0.303	0.031	2.91820523168921e-106
FHL1	16	4.15802807245423e-109	2.65498017312966	0.693	0.19	1.14957002119142e-104
GEM	16	1.42100244228159e-108	2.525583801367	0.942	0.539	3.92864545217591e-104
CCR10	16	4.62317086584689e-108	3.83313846437047	0.253	0.022	1.27816804928069e-103
CACNA1H	16	6.72563904920249e-108	3.28294774602803	0.31	0.034	1.85943742793301e-103
COX7A1	16	2.69759279782026e-107	2.65651735821286	0.549	0.112	7.45803480813366e-103
RBM20	16	4.43635153510569e-106	2.72147975686817	0.484	0.087	1.22651810891067e-101
UACA	16	7.12451466591746e-106	2.30151520708778	0.982	0.646	1.9697145696862e-101
ADIRF	16	8.03490154463219e-105	2.52671115891183	0.859	0.361	2.22140923004446e-100
LTBP1	16	2.31748163192827e-104	2.51557334129112	0.57	0.124	6.40714146779208e-100
ARHGAP6	16	2.76583650392259e-104	2.37961855227054	0.69	0.186	7.64670818239479e-100
CAV2	16	9.87435052467713e-104	2.22059819497357	0.801	0.285	2.72996168955749e-99
AC007401.2	16	2.59104625043369e-101	3.08858815377636	0.419	0.068	7.16346556857402e-97
EPHX1	16	6.41828358102263e-101	2.52475010943718	0.599	0.143	1.77446286164533e-96
FN1	16	1.04407860423815e-100	2.58440066729599	0.971	0.688	2.88656411713722e-96
COL5A3	16	2.23721319681609e-100	2.88728416602408	0.513	0.106	6.18522332523744e-96
MAP1B	16	9.37584062315263e-99	1.90268612153888	0.964	0.605	2.59213865708301e-94
CACNB2	16	1.23010267454379e-98	2.02662147391509	0.722	0.203	3.4008648643112e-94
PARD6G	16	3.77387034913827e-98	2.85187639412384	0.361	0.051	1.04336193542626e-93
LPP	16	5.58066896748855e-98	1.8890780982267	0.986	0.87	1.54288754944156e-93
CAV1	16	8.59198524825399e-98	1.81892245619335	0.96	0.517	2.37542616158478e-93
CPM	16	4.67653767981002e-97	2.59195807808617	0.458	0.083	1.29292237233708e-92
ID4	16	5.27486597512321e-94	2.15516478789207	0.928	0.519	1.45834219614231e-89
NR2F2	16	6.41771076047549e-94	1.84451300571036	0.968	0.71	1.77430449394866e-89
GPR124	16	6.52575890314002e-94	2.20680116423032	0.661	0.181	1.80417656395112e-89
HEG1	16	1.07927965816588e-93	2.58303911386418	0.545	0.124	2.9838844709312e-89
EPS8	16	2.65359042905261e-93	1.69802709072235	0.993	0.686	7.33638145920176e-89
PRR24	16	1.60921437501149e-92	2.36541257022341	0.643	0.179	4.44899498259426e-88
RGS16	16	4.60479582127068e-92	2.48822223976043	0.787	0.308	1.2730879007067e-87
C2orf40	16	5.17938626309033e-92	3.48809070980892	0.285	0.034	1.43194492015658e-87
TGFB1I1	16	7.31771032741818e-92	2.30086021249679	0.765	0.309	2.0231273742213e-87
SEPT7	16	1.55807122816112e-91	1.4864917012873	0.989	0.819	4.30759952449705e-87
RASAL2	16	2.14722902377009e-91	2.0339818921998	0.942	0.587	5.93644408201716e-87
RASD1	16	2.97055097696486e-91	3.19562445836737	0.3	0.038	8.21268228601476e-87
LINC00152	16	3.28928729222389e-91	2.01885887942724	0.87	0.391	9.09389257681138e-87
TNC	16	3.57729094491391e-91	3.63408784195126	0.444	0.087	9.89013627540348e-87
GAS6	16	6.48502003173324e-91	2.33215112079769	0.704	0.224	1.79291348817329e-86
MAP3K5	16	1.48596189224103e-90	2.54852642563779	0.545	0.129	4.10823884347877e-86
USP13	16	3.0998085366008e-90	2.60700598317462	0.477	0.097	8.57004066114023e-86
CHST2	16	3.77723858976173e-90	3.06382607323863	0.321	0.044	1.04429315291143e-85
STOM	16	1.92450369665282e-89	1.82612963844066	0.892	0.447	5.32067537013604e-85
COL4A2	16	2.82442595465621e-89	1.70975561034778	0.986	0.794	7.80869043683801e-85
SORBS3	16	1.34928908925938e-88	2.26385493114025	0.697	0.228	3.73037954507541e-84
RCSD1	16	1.80603204924873e-88	2.30473795137708	0.473	0.093	4.99313680655798e-84
ACTN1	16	1.12841182725887e-87	2.19691430650057	0.848	0.416	3.11972017882259e-83
PPP1R12A	16	1.2453663656644e-87	1.65020152869772	0.968	0.76	3.44306439115237e-83
SPRY1	16	1.34765056652913e-87	2.09964133452357	0.773	0.29	3.72584952128308e-83
HSPB6	16	1.00496847393546e-86	3.08416788191353	0.289	0.037	2.77843633988936e-82
PDLIM5	16	1.03788796810961e-86	2.33968466729622	0.877	0.494	2.86944886543263e-82
ID3	16	1.54313884926658e-86	2.24989884232317	0.877	0.472	4.26631597656731e-82
TRPV2	16	1.99595962158587e-86	3.32110874102162	0.253	0.028	5.51822956579845e-82
PTH1R	16	2.26293144291934e-86	2.89453900903461	0.307	0.041	6.25632656023911e-82
PTMS	16	3.57731961724928e-86	1.57505794224029	0.971	0.761	9.89021554580909e-82
MFGE8	16	4.84408989999713e-86	1.60829745610024	0.978	0.675	1.33924553465221e-81
TPM4	16	5.35176538546496e-86	1.75731358162343	0.949	0.73	1.4796025761195e-81
DLX5	16	8.18407037904886e-86	3.48438609255303	0.271	0.033	2.26264993769564e-81
PDE3A	16	2.11234058759019e-85	1.72908901077277	0.993	0.758	5.83998802251061e-81
C4orf32	16	6.9166862052775e-85	2.43139715601811	0.563	0.142	1.91225623517307e-80
SOD3	16	9.74416241588838e-85	1.79835458740603	0.834	0.335	2.69396858312066e-80
PGF	16	4.40040754631365e-84	1.60552297217301	0.729	0.229	1.21658067432933e-79
BST2	16	6.31424115598384e-84	1.79153413889826	0.852	0.376	1.74569825239485e-79
PDGFA	16	7.44488886639e-84	1.6783915298908	0.726	0.222	2.05828842489084e-79
CYB5R3	16	1.03369435693484e-83	2.00811729359702	0.805	0.36	2.85785478861774e-79
SMTN	16	4.27386030215577e-83	2.01945956437019	0.628	0.176	1.18159415773701e-78
CHCHD10	16	1.13619488709831e-82	2.03865222258384	0.783	0.332	3.1412380043607e-78
MIR4435-1HG	16	5.19985601387013e-82	1.81661442308238	0.942	0.609	1.43760419215467e-77
PPP1R12B	16	7.95205359233361e-82	1.64293562108767	0.964	0.646	2.19850425667247e-77
GRID1	16	7.30033577027427e-81	3.06088678315224	0.357	0.061	2.01832383040773e-76
SH3RF1	16	1.97536436712435e-80	2.10749959908328	0.736	0.27	5.46128986578868e-76
TACC1	16	2.68023632161721e-80	1.66459665711405	0.924	0.541	7.41004935837511e-76
SYTL2	16	3.92853352866736e-80	2.11780446824393	0.7	0.234	1.08612166467066e-75
CTGF	16	6.61710763926852e-79	2.12860285682415	0.939	0.538	1.82943174902857e-74
ISYNA1	16	6.77659481201661e-79	2.07929519608912	0.7	0.25	1.87352516767823e-74
SLC25A5	16	8.80072516189943e-79	1.92783332587372	0.827	0.413	2.43313648551034e-74
A4GALT	16	2.58698486024519e-78	2.01302558368524	0.469	0.1	7.15223704311987e-74
PAMR1	16	5.75553805438015e-78	1.61228213091902	0.632	0.177	1.59123360589448e-73
PDE8B	16	1.7967856108802e-77	2.68683278698699	0.437	0.092	4.96757317840049e-73
ANXA6	16	1.13961163401867e-76	2.19812634978861	0.682	0.247	3.15068428457142e-72
WFDC1	16	1.78947879452788e-76	2.83040378071704	0.394	0.077	4.94737202323124e-72
COL4A1	16	2.26473076157985e-76	1.84572388563163	0.96	0.719	6.26130113653982e-72
ARID5B	16	3.00754430025471e-76	1.62893242881838	0.935	0.613	8.3149577269142e-72
OLFML1	16	6.35216731725133e-76	3.02698930505826	0.253	0.032	1.75618369820048e-71
IFITM3	16	1.04806759600235e-75	1.48926764910908	0.971	0.815	2.8975924826677e-71
NBEAL1	16	1.67627371520029e-75	1.35955877238239	0.989	0.825	4.63439394041423e-71
MYL6	16	4.85195644546422e-75	1.69980112098628	0.971	0.837	1.34142039847749e-70
IGFBP4	16	4.95484774164734e-75	1.29684637929588	0.921	0.57	1.36986675513324e-70
ISG15	16	1.81675727958606e-74	1.71407378427789	0.762	0.303	5.02278885087158e-70
TMEM47	16	3.86375472976557e-74	1.83244519427501	0.625	0.187	1.06821227013829e-69
PLEKHH3	16	7.31666901614014e-74	2.27617133600776	0.473	0.112	2.02283948289226e-69
MCU	16	1.20971351996138e-73	2.17135566268805	0.679	0.235	3.34449496863722e-69
SPECC1	16	1.72157803379045e-73	2.64623294035137	0.404	0.084	4.75964679002046e-69
CCDC3	16	2.19409590244081e-73	1.49713140377756	0.578	0.153	6.06601694147812e-69
PHLDA1	16	2.29351441311584e-73	1.79245291436637	0.924	0.582	6.34087929794137e-69
SYDE1	16	2.56183480899762e-73	2.30966173116494	0.487	0.121	7.08270469643571e-69
PPIC	16	5.9518465211846e-73	2.35611290134983	0.469	0.113	1.64550700771191e-68
CACNA1C	16	9.25558322501512e-73	1.52499530890677	0.949	0.522	2.55889109421993e-68
CNNM2	16	1.4239596373997e-72	2.90473779075935	0.599	0.19	3.93682120951895e-68
AOC3	16	2.15257080059277e-72	2.39377163572988	0.372	0.07	5.95121249239882e-68
LINC01060	16	3.41932261411508e-72	2.75976330000677	0.498	0.132	9.45340123124397e-68
ADAP2	16	3.52023681638154e-72	1.94878539778328	0.458	0.102	9.73239872625005e-68
OAZ2	16	3.59017280258971e-72	1.99778676983901	0.69	0.249	9.92575074731976e-68
ETS1	16	1.05040187660489e-71	1.53921445394474	0.74	0.259	2.90404606824955e-67
HSPA2	16	1.48936268269042e-71	2.50782441923453	0.531	0.151	4.1176410088342e-67
DOCK10	16	1.69823265295118e-71	1.89523261243302	0.686	0.232	4.69510381561414e-67
ARHGEF7	16	2.02182148461999e-71	2.14384248351802	0.845	0.513	5.58972985852888e-67
PHLDB2	16	3.65684760331298e-71	1.90681976947286	0.635	0.197	1.01100865688794e-66
FBLIM1	16	7.36999815224731e-71	1.87137753891295	0.57	0.158	2.03758338915181e-66
CTD-3193K9.4	16	1.6934212775408e-70	2.52805054817047	0.404	0.087	4.68180180601705e-66
FLNA	16	2.31542630356375e-70	1.90461488250298	0.931	0.683	6.40145910146269e-66
LAMB2	16	4.75113016134932e-70	1.79572487909081	0.765	0.324	1.31354495570825e-65
NNMT	16	6.1206088158609e-70	2.18508376727646	0.473	0.117	1.69216471932106e-65
ADAMTS4	16	7.50135262487619e-70	2.77903021968657	0.368	0.074	2.07389896019952e-65
PTRF	16	2.24683222226857e-69	1.65084475703027	0.888	0.534	6.2118170449059e-65
ARHGAP10	16	4.56331554867104e-69	1.93785968165117	0.726	0.281	1.26161984974108e-64
RFTN1	16	6.89199669321714e-69	1.65913456010079	0.635	0.196	1.90543032577374e-64
RBMS3-AS3	16	1.08103066165832e-68	1.66190166634674	0.758	0.306	2.98872547028676e-64
PRSS35	16	2.9730570468449e-68	2.71828836934289	0.271	0.04	8.2196108174121e-64
FAT1	16	4.62630250122678e-68	1.53856172446785	0.917	0.572	1.27903385251417e-63
PLEKHG2	16	1.01405663659954e-67	1.94306235152607	0.542	0.153	2.80356238320675e-63
MGLL	16	1.44536638127542e-67	1.49629296879093	0.722	0.253	3.99600443431217e-63
RAB23	16	4.69986067238013e-67	2.85295990528321	0.278	0.044	1.29937048009293e-62
MLTK	16	8.35120992811382e-67	1.76692646575576	0.722	0.277	2.30885900882563e-62
MGP	16	1.08894627209264e-66	1.11626317719509	0.993	0.701	3.01060975845452e-62
ENOX1	16	1.44723342323732e-66	2.1424665224782	0.498	0.134	4.00116624522422e-62
DUSP14	16	1.70340040747273e-66	2.40300491550792	0.48	0.129	4.70939110653986e-62
RBPMS	16	1.74773849016584e-66	1.55314742605614	0.884	0.496	4.8319726037615e-62
SEPT11	16	6.56892760338934e-66	1.60830045499027	0.91	0.569	1.81611141450905e-61
SIK1	16	1.25027106120681e-65	1.84490186692035	0.686	0.26	3.45662440291848e-61
CLEC11A	16	1.37922778198002e-64	1.65272944406945	0.69	0.248	3.81315104884017e-60
MOCS1	16	2.87302510825104e-64	3.0084055997435	0.256	0.039	7.94305251678165e-60
ATP8B1	16	5.09649598625745e-64	2.09302881131533	0.545	0.165	1.4090282453206e-59
IL1R1	16	6.57810533391711e-64	2.50424412997213	0.339	0.067	1.81864878166806e-59
MNDA	16	1.02340849199295e-63	1.70139116229783	0.394	0.083	2.82941745781291e-59
ITGB1	16	1.55083400529218e-63	1.1011020192658	0.986	0.871	4.28759077443129e-59
CDH8	16	2.63891631330672e-63	3.02883394799067	0.343	0.071	7.29581193139908e-59
ARHGAP1	16	4.36188448943281e-63	2.01471097527983	0.509	0.143	1.20593020479349e-58
CRIP2	16	1.58186263767346e-62	1.55027535125309	0.747	0.324	4.37337563437582e-58
EBF2	16	2.11553358265424e-62	1.11858733817478	0.801	0.303	5.84881569596418e-58
ADAMTS1	16	3.01775336169591e-62	1.69967055166408	0.715	0.289	8.34318271908068e-58
MARK1	16	4.47885375311409e-62	1.86693284783582	0.625	0.217	1.23826869712345e-57
VASP	16	6.90955048873166e-62	1.78768954801683	0.632	0.223	1.91028342361964e-57
SH3BGRL	16	2.12322809778451e-61	1.3506794375032	0.888	0.58	5.87008872194482e-57
DGKH	16	2.41524586912489e-61	1.95557894581694	0.606	0.205	6.67743025436959e-57
PLCL1	16	2.9286830472148e-61	1.94194656822855	0.664	0.236	8.09693002063475e-57
CTD-2536I1.1	16	5.2813682958041e-61	2.22374225576047	0.386	0.087	1.46013989274096e-56
OPTN	16	5.40426006764577e-61	1.63710841599466	0.693	0.264	1.49411578090203e-56
UTRN	16	1.03145771232887e-60	1.29184766649105	0.986	0.843	2.85167113727562e-56
IMPA2	16	1.67401185406154e-60	2.99182510449137	0.267	0.044	4.62814057292394e-56
GBP1	16	3.46936749368651e-60	2.10873566516565	0.386	0.088	9.59176030979508e-56
EPB41L1	16	5.81920437284883e-60	2.18401472248329	0.433	0.111	1.60883543296152e-55
AC098614.2	16	1.58320903398938e-59	2.18310850697554	0.383	0.087	4.37709801627045e-55
MOB3B	16	2.13304959695549e-59	2.0956456657252	0.292	0.052	5.89724222070284e-55
MYL12A	16	3.23114538723012e-59	1.28310118054611	0.96	0.803	8.93314765207511e-55
RBMS3	16	4.02941186393684e-59	1.2645369208206	0.986	0.796	1.11401149802262e-54
ABTB1	16	4.19192268645504e-59	2.08811880400404	0.462	0.127	1.15894086512423e-54
KLF9	16	4.81013196009025e-59	1.75983182873258	0.671	0.266	1.32985718300615e-54
ENAH	16	7.21181902210854e-59	1.44869665789708	0.866	0.422	1.99385160504235e-54
H2AFJ	16	1.08578628462883e-58	1.52967568147799	0.838	0.495	3.00187334111332e-54
HIPK2	16	8.78818870646603e-58	1.83574558229248	0.686	0.289	2.42967053167666e-53
RAB13	16	2.09865715635656e-57	1.44401562271844	0.744	0.356	5.80215744017897e-53
MEF2C	16	4.26226819469249e-57	1.31841825039301	0.91	0.545	1.17838928778663e-52
SNRK	16	7.50902786003467e-57	1.80400584647216	0.578	0.197	2.07602093246378e-52
SEPT8	16	8.21362512335785e-57	2.40258933289209	0.303	0.059	2.27082093785474e-52
TGFB3	16	8.83587108665123e-57	2.40352598612693	0.354	0.079	2.44285327932647e-52
COL6A2	16	1.36244721189981e-56	1.0188228070504	1	0.819	3.76675780673941e-52
ADI1	16	2.43555593572271e-56	1.60620284058214	0.729	0.334	6.73358149549259e-52
CLTCL1	16	2.4917856963611e-56	2.61195180577942	0.289	0.055	6.88903991472952e-52
ATP1B2	16	3.75106280506842e-56	2.33190489752027	0.325	0.068	1.03705633371727e-51
HEPH	16	4.13906447240441e-56	2.39641782354955	0.285	0.053	1.14432715468565e-51
HLA-C	16	4.22886700959277e-56	1.02937420707408	0.986	0.841	1.16915486214211e-51
DOCK8	16	1.26564310529376e-55	1.36773188543625	0.574	0.179	3.49912349320565e-51
TRAK1	16	2.51137027809187e-55	1.48296214872448	0.841	0.498	6.9431854078406e-51
UBE2E2	16	2.61314021722713e-55	1.4274713281476	0.942	0.718	7.22454875856785e-51
RNF180	16	3.481905294877e-55	2.25124286839553	0.394	0.099	9.62642356874645e-51
ASAP1	16	4.11787994661349e-55	1.11136632570086	0.982	0.826	1.13847026884023e-50
LAMA5	16	4.37546024361698e-55	1.82394704120456	0.516	0.159	1.20968349355279e-50
LGALSL	16	8.15903998151305e-55	2.09953040732761	0.422	0.112	2.25572978368891e-50
TMOD1	16	8.60106212222588e-55	2.48891693649963	0.256	0.044	2.37793564493179e-50
MACF1	16	8.99499006372345e-55	1.27330631594712	0.96	0.699	2.48684490291762e-50
DLC1	16	1.08024103255826e-54	1.08181813785014	1	0.861	2.98654238271383e-50
TBC1D1	16	1.18256454483801e-54	1.5702296981085	0.617	0.219	3.26943619711366e-50
UBA2	16	1.3221090039141e-54	1.68449577394786	0.733	0.376	3.65523476312132e-50
PDE5A	16	2.23559967282732e-54	1.71042550280767	0.653	0.262	6.1807624154657e-50
KCNE4	16	3.65940332330064e-54	1.75423294249858	0.693	0.294	1.01171523679293e-49
HIP1	16	6.01507565934383e-54	1.52321244673915	0.87	0.603	1.66298796753879e-49
HLA-B	16	6.89829473510894e-54	0.981508874014688	0.978	0.758	1.90717154541557e-49
