gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
TNC	0	2.91888772810898e-33	0.934519414839769	0.442	0.166	5.25779246464271e-29
ELN	0	3.00133842803416e-33	0.408769693562788	0.586	0.251	5.40631091041794e-29
MSRB2	0	3.7479780606362e-33	1.13361358163479	0.647	0.364	6.75123288062398e-29
LOX	0	4.25298295658806e-33	0.684119295074811	0.52	0.203	7.66089819970208e-29
RPS5	0	4.55155641872432e-33	0.430413988386512	1	0.991	8.19871857704812e-29
C1orf21	0	5.19513512205003e-33	0.856686429161988	0.591	0.259	9.35799689534872e-29
TGFB3	0	5.21172290549357e-33	1.85215181853559	0.301	0.088	9.38787646966557e-29
ATRAID	0	5.21340804269971e-33	0.688265733574621	0.908	0.719	9.39091190731499e-29
CD320	0	5.45420808524533e-33	1.10859222545278	0.534	0.233	9.82466502395242e-29
DNPH1	0	6.29115599387314e-33	1.12899202389442	0.567	0.268	1.13322592917637e-28
COL15A1	0	7.71635678551536e-33	0.428414794907214	0.696	0.353	1.38994734777488e-28
FKBP10	0	8.91522002041861e-33	0.735548814838562	0.711	0.353	1.605898582278e-28
HEXA	0	1.30374980209998e-32	0.845376740638172	0.795	0.539	2.34844451852269e-28
MPZL1	0	1.5895038781754e-32	0.961244675757475	0.666	0.345	2.86317333575735e-28
TMED3	0	1.63694302935889e-32	0.981209713370266	0.638	0.325	2.94862547878418e-28
ADAMTS2	0	2.28299795705021e-32	1.01445559231864	0.445	0.163	4.11236422003454e-28
ALDH1L2	0	9.82583682830024e-32	1.5611030365322	0.334	0.108	1.76992798788172e-27
PLAC9	0	1.01784343184995e-31	0.534256784426084	0.965	0.675	1.83344137379131e-27
SERPINE1	0	1.02168868903897e-31	1.52793101960862	0.482	0.217	1.8403678355659e-27
CALU	0	1.49636688544289e-31	0.667099517597086	0.847	0.547	2.69540567074828e-27
PREX2	0	2.39904431514343e-31	1.20936544035844	0.353	0.114	4.32139852486785e-27
RCAN1	0	3.03453754617919e-31	1.29959514287725	0.614	0.344	5.46611248193258e-27
CERCAM	0	4.25533404323508e-31	0.649824187195858	0.673	0.331	7.66513321207935e-27
AZI2	0	5.88956652469788e-31	1.01262726720263	0.598	0.293	1.06088761809383e-26
MDK	0	5.9985268238967e-31	1.12991357936548	0.652	0.347	1.08051463678851e-26
SLC39A14	0	6.97362459453516e-31	1.46156736298129	0.348	0.118	1.25615899821362e-26
ADCY3	0	1.02054827380293e-30	0.876142311746106	0.539	0.239	1.83831360560122e-26
GNG12	0	2.03513310450435e-30	1.09494454306674	0.551	0.264	3.66588526114369e-26
ZNRF1	0	2.28677096894842e-30	1.66956040525712	0.301	0.092	4.11916054636679e-26
S100A13	0	3.12361742684529e-30	0.696894699130302	0.892	0.632	5.62657207097641e-26
LTBP1	0	3.44276381199926e-30	1.16189192806801	0.485	0.208	6.20145045455426e-26
SNAI2	0	5.33673950742548e-30	1.69640632340473	0.264	0.071	9.61306887472551e-26
PIM1	0	6.44106335975443e-30	1.44633284928613	0.466	0.204	1.16022874299256e-25
PGM1	0	6.67041801666423e-30	1.26404198405827	0.435	0.177	1.20154239734173e-25
COL18A1	0	6.80736998728637e-30	0.888484807998365	0.605	0.309	1.22621155580989e-25
GGH	0	7.06291745577864e-30	1.74263727931966	0.264	0.073	1.27224332130941e-25
ANTXR1	0	8.2752195945706e-30	1.14030733712225	0.447	0.181	1.49061530557e-25
SGCD	0	1.065633825513e-29	1.46511246594904	0.32	0.103	1.91952620989656e-25
NINJ2	0	1.76147758916746e-29	1.40989285052172	0.351	0.122	3.17294958136735e-25
SEMA3C	0	1.93671795491372e-29	0.637889688856355	0.593	0.278	3.48861005218608e-25
SPSB1	0	2.17909818942418e-29	1.82672245477752	0.261	0.073	3.92520956860978e-25
STOM	0	2.19761373921102e-29	0.710440040439337	0.791	0.527	3.9585616284408e-25
PTGR1	0	2.91916542649574e-29	1.18267989478841	0.435	0.177	5.25829268274678e-25
PIGT	0	3.24353576262674e-29	0.77395962005026	0.767	0.488	5.84258096921954e-25
MIR497HG	0	4.25034114232729e-29	1.67562640595647	0.275	0.08	7.65613949967415e-25
CPXM1	0	5.02537808301008e-29	0.768797353257555	0.534	0.23	9.05221354092606e-25
CNIH4	0	6.75178940604771e-29	0.910441668852364	0.624	0.326	1.21619982571137e-24
CTSL	0	7.25118222418833e-29	0.711371363601571	0.828	0.598	1.30615545404304e-24
NENF	0	9.66952247608159e-29	0.569022920744358	0.922	0.712	1.74177108361658e-24
ZNF423	0	1.17492765328398e-28	1.69727578346894	0.268	0.077	2.11639718186043e-24
FIBIN	0	1.19211149050184e-28	0.980669276937316	0.414	0.159	2.14735042784096e-24
LRRN4CL	0	1.46526353283237e-28	0.983141157430963	0.44	0.177	2.63937920169095e-24
ASAP3	0	1.66565076045113e-28	1.62399782787668	0.289	0.09	3.00033671480062e-24
TMEM204	0	2.1191528483663e-28	1.3413447732543	0.355	0.126	3.81723002576221e-24
NFATC1	0	2.21107347755868e-28	1.37920238937063	0.44	0.192	3.98280665512645e-24
NDN	0	2.23889024075012e-28	0.786929371895353	0.626	0.309	4.0329129906632e-24
MT-ATP6	0	2.37786840214989e-28	0.310264367627592	1	1	4.2832543527926e-24
SHC2	0	2.38311130301711e-28	1.52819297512255	0.306	0.099	4.29269839012473e-24
RHOBTB3	0	2.61731990832263e-28	0.994434064908777	0.501	0.225	4.71457835086155e-24
NFIA	0	2.74682755178872e-28	0.880701248446926	0.781	0.512	4.94786046903703e-24
SNX9	0	3.04331173084471e-28	1.03917968986783	0.586	0.302	5.48191742077058e-24
PLSCR4	0	5.73122908444769e-28	0.843677259646259	0.584	0.28	1.03236629498156e-23
RND3	0	6.15988197651041e-28	0.965139212571624	0.706	0.419	1.10957954042882e-23
SLC43A3	0	7.04327257708244e-28	1.2094540520027	0.407	0.163	1.26870468930986e-23
BDH2	0	8.15140895612261e-28	0.948559364633712	0.546	0.258	1.46831329526637e-23
PGM2L1	0	8.85360630183941e-28	1.81280791154186	0.264	0.077	1.59480010315033e-23
CTTN	0	9.03636910116679e-28	0.743614498135813	0.708	0.398	1.62772116619317e-23
RPS4X	0	9.7150819802166e-28	0.350922663461013	1	0.999	1.74997771709642e-23
ACTN1	0	1.03097029353875e-27	0.798114972279572	0.734	0.46	1.85708678975135e-23
RPL5	0	1.15300296765803e-27	0.392919213321116	1	0.993	2.07690424564241e-23
BICC1	0	1.16906454354915e-27	0.786289636155693	0.664	0.359	2.10583596229508e-23
MYL6B	0	1.28155278306833e-27	0.932164861738637	0.595	0.308	2.30846102814098e-23
FRMD6	0	1.66540251326379e-27	1.14246266369187	0.438	0.185	2.99988954714207e-23
DSEL	0	1.66872389109713e-27	1.26959035406722	0.376	0.145	3.00587234503325e-23
PRDX2	0	1.90615268223422e-27	0.616853354926276	0.88	0.629	3.4335528265085e-23
DYNC2LI1	0	2.02546897613232e-27	1.15181479427936	0.44	0.188	3.64847726670715e-23
ADAM12	0	2.15139426506295e-27	1.34159170821246	0.294	0.093	3.87530648965788e-23
LRP11	0	2.24922957585532e-27	1.60988207046789	0.273	0.083	4.05153723498819e-23
REV3L	0	2.63084218272983e-27	1.19597635836929	0.581	0.312	4.73893602375124e-23
DIO2	0	2.90485972344123e-27	1.3626997584587	0.355	0.134	5.23252381983469e-23
WWTR1	0	3.13847415394691e-27	0.775128639860608	0.706	0.406	5.65333349350456e-23
FBLN2	0	3.14845052568649e-27	0.561719466020159	0.861	0.587	5.67130393191908e-23
TIMP2	0	4.78360786131267e-27	0.437872933729804	0.993	0.882	8.6167128405825e-23
AKAP12	0	5.91917602252938e-27	0.793105471417135	0.654	0.353	1.06622117693822e-22
COPRS	0	6.15469368964276e-27	0.947281108074395	0.548	0.269	1.10864497431535e-22
VIMP	0	6.97454426443396e-27	0.610401370454177	0.847	0.609	1.25632465835249e-22
PDE5A	0	8.19545502132027e-27	1.41139175459514	0.282	0.088	1.47624731299042e-22
LINC00478	0	8.774869950464e-27	1.2983771955677	0.339	0.122	1.58061732417708e-22
LMCD1	0	9.06813435227073e-27	1.15057888610256	0.391	0.153	1.63344304087453e-22
C1RL	0	1.01819785381553e-26	1.07321456692917	0.456	0.201	1.83407979407791e-22
PTPRG	0	1.47826928304997e-26	1.05967096339051	0.381	0.146	2.66280645955792e-22
C6orf120	0	1.55824301915645e-26	1.3062618759499	0.346	0.127	2.80686315040652e-22
SOX4	0	2.37204378410442e-26	0.794166934992613	0.548	0.272	4.27276246830729e-22
CYSTM1	0	2.51095212504627e-26	0.930421210671327	0.591	0.313	4.52297806284585e-22
AKR1C3	0	3.18471225624371e-26	0.976988930449368	0.482	0.219	5.7366221871718e-22
IGFBP5	0	3.35406686372112e-26	0.800564430616584	0.786	0.58	6.04168064162086e-22
C1orf122	0	3.51891938522913e-26	0.921922760201969	0.72	0.486	6.33862948861322e-22
RCN3	0	3.9751464376129e-26	0.612786535173887	0.8	0.499	7.16043127807212e-22
TMEM64	0	4.29655096152326e-26	1.37129498814412	0.322	0.114	7.73937724699186e-22
PPP3CA	0	4.82808967010237e-26	0.782120630867697	0.725	0.455	8.69683792275539e-22
PCDH18	0	7.24892465688803e-26	1.40739483115142	0.299	0.101	1.30574879844524e-21
P4HA2	0	9.20900479036843e-26	1.02113603413375	0.407	0.165	1.65881803288906e-21
ODF3B	0	9.89359954506373e-26	1.23642109960297	0.398	0.165	1.78213408605233e-21
CEBPB	0	9.92401860286411e-26	0.819387978671624	0.878	0.762	1.78761347093391e-21
ACO1	0	1.07014283194558e-25	1.43541902524159	0.322	0.117	1.92764828318357e-21
RPL41	0	1.25841899919764e-25	0.295742777541586	1	1	2.26679014325472e-21
TNFRSF12A	0	1.82197605801859e-25	1.07481688374338	0.567	0.302	3.28192547330889e-21
ACTG1	0	1.94160629775925e-25	0.392752801334169	1	0.998	3.49741542415374e-21
EDIL3	0	1.97855579103203e-25	1.16717521778231	0.398	0.166	3.563972546386e-21
ANKRD28	0	2.15674803032211e-25	0.742607556869398	0.744	0.483	3.88495022701922e-21
NUCB2	0	2.28491641434015e-25	0.783638080086244	0.72	0.431	4.11581993715091e-21
NCS1	0	2.48859298507636e-25	1.524293305112	0.266	0.083	4.48270254401805e-21
GLRX	0	2.50624991987106e-25	1.3392430903238	0.487	0.244	4.51450798066373e-21
TSC22D1	0	2.61112194390909e-25	1.43240316229562	0.689	0.504	4.70341395756345e-21
SULF1	0	2.6889006069405e-25	0.886681097070423	0.416	0.17	4.84351666328192e-21
HOXA10	0	3.66413670060986e-25	1.64734024041556	0.289	0.1	6.60020943880855e-21
LONRF1	0	3.97765317073873e-25	1.12899202389442	0.369	0.146	7.16494665645167e-21
CYP27A1	0	4.08430889459094e-25	1.10334343652381	0.412	0.175	7.35706561182666e-21
ANG	0	6.24577308028947e-25	1.41056238116564	0.301	0.105	1.12505110495254e-20
KLF9	0	6.68971592187895e-25	0.952794425436575	0.661	0.404	1.20501852900805e-20
JMJD6	0	6.93084477154808e-25	1.20372289897104	0.381	0.157	1.24845306869896e-20
PXMP2	0	8.69658148793505e-25	1.53195669087269	0.254	0.078	1.56651522342174e-20
DUSP1	0	9.09353872405893e-25	0.281863202231453	0.998	0.944	1.63801913036474e-20
P4HB	0	9.21638385701493e-25	0.464433388971522	0.941	0.802	1.6601472241641e-20
PCSK5	0	9.71322716254865e-25	1.49083658400767	0.264	0.084	1.74964360878989e-20
STMN3	0	9.76900804157213e-25	1.3463837641725	0.332	0.125	1.75969141852839e-20
SOD2	0	1.27215469799973e-24	0.465578843966095	0.84	0.69	2.29153225750691e-20
HSP90B1	0	1.36171097815213e-24	0.480247280353054	0.981	0.918	2.45284998494544e-20
TAC1	0	1.39607750522586e-24	1.79964992275839	0.344	0.139	2.51475441016334e-20
GAS6	0	1.53063445177681e-24	0.549066368831189	0.882	0.706	2.75713183798557e-20
EAF1	0	1.70101960714466e-24	1.31229923725748	0.334	0.128	3.06404661834967e-20
SLC39A8	0	1.7440130858908e-24	1.38197276506429	0.275	0.091	3.14149077161509e-20
COMP	0	1.92405757738023e-24	0.741626183203228	0.736	0.605	3.46580491413502e-20
ARF4	0	2.09327191118823e-24	0.457448939207559	0.946	0.803	3.77061069362336e-20
NR4A3	0	2.30476297843253e-24	0.394505287796636	0.666	0.36	4.15156955305052e-20
CUTC	0	2.5573959080307e-24	1.37968809516497	0.327	0.124	4.6066372491357e-20
RPL10	0	3.00920004375658e-24	0.295556949286965	1	0.998	5.42047203881872e-20
SPHK1	0	3.73767868918274e-24	1.31661902707019	0.332	0.126	6.73268062282486e-20
C1QTNF4	0	4.23075062474496e-24	1.25757622995583	0.379	0.158	7.62085110035309e-20
ARL6IP5	0	4.81799334829824e-24	0.581072865143984	0.92	0.766	8.67865141828961e-20
H2AFJ	0	4.87298924209667e-24	0.695702820059351	0.762	0.526	8.77771552178873e-20
MT-CO2	0	6.47902735849128e-24	0.268838075485209	1	1	1.16706719808503e-19
MCFD2	0	6.67427020213165e-24	0.982419669606185	0.548	0.289	1.20223629150997e-19
RPL36	0	6.77461137509021e-24	0.318287004034808	1	0.999	1.220310746995e-19
MME	0	1.02938036296743e-23	1.55854994091197	0.275	0.093	1.85422284781323e-19
EPHB2	0	1.43238299542176e-23	1.37953548554501	0.285	0.098	2.58015148965322e-19
BNC2	0	1.74983611721163e-23	0.460570288815499	0.544	0.266	3.15197979793331e-19
CNPY4	0	1.86443912778922e-23	1.14493356776344	0.369	0.153	3.35841420088672e-19
PDGFRB	0	2.03648832195654e-23	0.781367446024591	0.506	0.243	3.66832641434031e-19
BMP1	0	2.57641043367556e-23	0.78894339843897	0.48	0.224	4.64088811417979e-19
ZNF593	0	2.60629913644743e-23	0.962824741892339	0.52	0.271	4.69472663448275e-19
RPLP1	0	2.62965058773605e-23	0.267931492087203	1	1	4.73678960368895e-19
UGDH	0	2.66088356281361e-23	1.06750705432222	0.473	0.23	4.79304956169615e-19
COL4A1	0	3.5736849903808e-23	0.350887734934725	0.689	0.404	6.43727877317294e-19
SEPT11	0	3.71399719733238e-23	0.682271457006674	0.626	0.345	6.69002315155482e-19
RPL7A	0	4.5073436972366e-23	0.304336273790537	0.998	1	8.11907820183229e-19
S100A11	0	4.54706368708463e-23	0.305219017126794	0.995	0.982	8.19062581954554e-19
MYO1D	0	5.10802749030132e-23	1.29524136719333	0.296	0.107	9.20108991827977e-19
ROBO1	0	5.61413283113221e-23	1.3598759061245	0.299	0.11	1.01127374687185e-18
CCDC3	0	8.5962323297972e-23	1.29148749115711	0.332	0.131	1.54843932956637e-18
TMEM176A	0	8.75668257246904e-23	1.91544805262613	0.355	0.162	1.57734123177885e-18
PHLDA1	0	9.4098476636519e-23	0.869354047907368	0.784	0.585	1.69499585965362e-18
FAM20A	0	1.07216001988655e-22	1.042736290544	0.388	0.165	1.93128184382164e-18
FEZ1	0	1.15966658991405e-22	0.810041628806951	0.386	0.163	2.08890742841218e-18
BTG3	0	1.20968852087158e-22	0.847988715974173	0.567	0.299	2.17901193264597e-18
WBP1L	0	2.349129047218e-22	1.0140263097739	0.412	0.185	4.23148615275378e-18
PCOLCE2	0	2.62367370643868e-22	1.02589853093031	0.254	0.083	4.72602344740799e-18
VKORC1	0	3.03878604853048e-22	0.416587138065289	0.885	0.621	5.47376530921796e-18
SGCB	0	3.07491424731911e-22	0.679189106454897	0.56	0.291	5.53884303369591e-18
MANBAL	0	3.30656325618335e-22	1.19811638454924	0.358	0.151	5.95611239336308e-18
CREG1	0	3.46279345545156e-22	0.717890939174744	0.591	0.318	6.23752985130489e-18
ZEB1	0	4.47317066980363e-22	0.841679620112345	0.532	0.271	8.05752232751728e-18
PRICKLE1	0	4.6163017289191e-22	1.05467370320458	0.388	0.17	8.31534430430198e-18
MCC	0	4.76199212492171e-22	1.10042287169765	0.398	0.178	8.57777641462147e-18
VEGFA	0	4.84796990141106e-22	1.0755186106251	0.449	0.218	8.73264818341174e-18
RHOD	0	5.34107980500574e-22	1.32952501126713	0.282	0.102	9.62088705275683e-18
LY6E	0	5.70671116517525e-22	0.423622671287514	0.967	0.822	1.02794988218302e-17
SPRY1	0	5.98061268681711e-22	0.985082612495704	0.419	0.195	1.07728776327637e-17
CDK4	0	7.49160583053145e-22	0.928173014506321	0.513	0.275	1.34946295825363e-17
SSR2	0	8.52602738550523e-22	0.477850089260532	0.929	0.829	1.53579331295106e-17
ZNF704	0	1.46413433750089e-21	1.33457615754431	0.273	0.098	2.63734518214035e-17
HGF	0	1.58376754817656e-21	1.36187681904851	0.289	0.109	2.85284048453044e-17
IGFBP2	0	1.70127567302035e-21	0.77323033393118	0.431	0.2	3.06450786981155e-17
PREB	0	2.22635364028666e-21	1.29432975584108	0.311	0.123	4.01033081224836e-17
TCTN1	0	2.47653557099712e-21	0.941002306690114	0.395	0.175	4.46098352403712e-17
SYVN1	0	2.92002739430455e-21	1.11826561730136	0.374	0.164	5.25984534536079e-17
KLF10	0	3.00035469995262e-21	0.723105585076224	0.715	0.483	5.40453892102465e-17
CD151	0	3.58354601803135e-21	0.532320629585	0.861	0.634	6.45504144227986e-17
TMEM91	0	4.32135123544468e-21	1.19981336108411	0.332	0.138	7.78404998040651e-17
KDELC2	0	4.4187289426348e-21	1.01351480647448	0.402	0.184	7.95945644436807e-17
CPQ	0	4.4463289050343e-21	0.613512414135263	0.807	0.579	8.00917225663829e-17
MPDZ	0	4.51656679054207e-21	1.09524323253988	0.334	0.137	8.13569175980342e-17
MT-ND4L	0	5.05958139948027e-21	0.289017258050019	1	0.999	9.1138239748838e-17
SLC35F6	0	6.47984225283546e-21	1.15954949087039	0.341	0.144	1.16721398500325e-16
THBS1	0	7.66855394659092e-21	0.60409855409186	0.833	0.679	1.38133662239942e-16
ZC3H12A	0	8.5875499411268e-21	1.21145418408639	0.301	0.117	1.54687537089517e-16
PYCR1	0	9.44205794998249e-21	1.0279058987801	0.351	0.147	1.70079789853035e-16
OLFML1	0	9.72609611595145e-21	1.08289560930496	0.325	0.131	1.75196169336633e-16
WEE1	0	1.03001864108062e-20	1.50413679604975	0.313	0.131	1.85537257817851e-16
DHRS3	0	1.09841871385059e-20	0.822618743201897	0.682	0.448	1.97858162925907e-16
LAMP2	0	1.11541185291499e-20	0.589454900199745	0.805	0.58	2.00919137065577e-16
GINM1	0	1.24256676290341e-20	0.68554610942982	0.649	0.382	2.23823551001792e-16
PERP	0	1.26543832518127e-20	0.976587121495123	0.461	0.236	2.27943405514903e-16
LAPTM4A	0	1.28904296878995e-20	0.322654876158311	0.998	0.933	2.32195309968133e-16
KHDRBS3	0	1.30114963622315e-20	1.24741251681509	0.325	0.137	2.34376083972876e-16
NAGLU	0	1.33882263037191e-20	1.02614361630267	0.395	0.182	2.41162120408892e-16
PAM	0	1.38068607547274e-20	0.705247829264675	0.602	0.339	2.48702982774905e-16
VASN	0	1.67470186897973e-20	1.03090702421223	0.351	0.151	3.01664047659319e-16
RPS8	0	1.71751863027462e-20	0.285185171304002	1	0.999	3.09376630871368e-16
MANF	0	1.84085993487485e-20	0.804811477275676	0.659	0.428	3.31594100069006e-16
CMSS1	0	2.35677872619798e-20	1.13377708645979	0.315	0.127	4.24526551950043e-16
PHGDH	0	3.72725745318843e-20	1.11727860333063	0.325	0.136	6.71390885042832e-16
SNHG18	0	4.08446374513299e-20	1.19290378771461	0.315	0.13	7.35734454410805e-16
RPL13	0	4.25075936086266e-20	0.254174263424878	1	1	7.6568928367219e-16
APOL2	0	4.26568895511926e-20	1.19458036552199	0.292	0.113	7.68378551485632e-16
PRELP	0	4.39153076781267e-20	0.639021648169039	0.835	0.594	7.91046437206096e-16
CTSO	0	4.49743298491272e-20	0.989633738747955	0.409	0.193	8.10122603572329e-16
NOB1	0	4.80731194034425e-20	1.23760252182609	0.289	0.112	8.6594109981421e-16
RRBP1	0	4.88527695970256e-20	0.560820254806188	0.828	0.59	8.79984938751222e-16
SOD3	0	4.91362619617132e-20	0.421857653179317	0.76	0.473	8.85091486716339e-16
RPL29	0	5.29206625584591e-20	0.286221952488363	1	1	9.53259894665523e-16
ANKRD37	0	5.49360266681251e-20	1.07302321174919	0.369	0.171	9.89562648372937e-16
SNX21	0	6.73960887369395e-20	1.057785073402	0.344	0.148	1.21400574641849e-15
C1GALT1	0	6.93446489647079e-20	0.993732194283944	0.409	0.196	1.24910516180128e-15
PLEKHH2	0	6.93758297860507e-20	0.97186710911599	0.405	0.19	1.24966682193613e-15
CKAP4	0	7.11089470655621e-20	0.637555349862594	0.504	0.25	1.28088546349197e-15
PKM	0	7.12477244396052e-20	0.439999298160207	0.929	0.777	1.28338526033061e-15
SSPN	0	7.20613677728072e-20	0.571615354845161	0.551	0.282	1.29804141769158e-15
ABHD14A	0	7.40859929993261e-20	0.827822489173853	0.508	0.269	1.33451099189686e-15
FAM92A1	0	8.34424351188998e-20	0.969793429045164	0.329	0.136	1.50304858379674e-15
OGFOD3	0	1.04802810493645e-19	0.899810436895331	0.419	0.201	1.88781302542202e-15
EEF1A1	0	1.05229511212111e-19	0.263852595536031	1	1	1.89549918546375e-15
CSTA	0	1.07491812011033e-19	0.748347813347875	0.409	0.192	1.93625000975474e-15
SMARCD2	0	1.2120637628343e-19	1.0218498562331	0.419	0.207	2.18329045599342e-15
EGR3	0	1.36861680410864e-19	0.726934668113488	0.715	0.511	2.4652894492409e-15
COL16A1	0	1.36967264077703e-19	0.433102372731127	0.548	0.274	2.46719132783167e-15
TMEM54	0	1.40561946528967e-19	1.15036567468698	0.299	0.119	2.53194234282628e-15
LEPR	0	1.40725854495357e-19	0.794706722487072	0.473	0.239	2.53489481702487e-15
METTL7A	0	1.43585283484111e-19	0.710376114246324	0.628	0.372	2.5864017113993e-15
TMEM98	0	1.55270514660148e-19	0.379105202789315	0.774	0.467	2.79688778057324e-15
PTDSS2	0	1.55741877966456e-19	1.27538151087594	0.259	0.095	2.80537844780977e-15
PHYHD1	0	1.57870885012004e-19	1.03892832554723	0.332	0.14	2.84372825172123e-15
CLDN11	0	1.71781707967743e-19	1.08459790453596	0.346	0.152	3.09430390562295e-15
SLC30A1	0	1.75886532364887e-19	1.20926861323833	0.329	0.143	3.16824410748871e-15
SERPINH1	0	2.24446824483665e-19	0.392277792223993	0.722	0.428	4.04296064942426e-15
C9orf3	0	2.288127048711e-19	0.72901289940759	0.508	0.265	4.12160325284312e-15
NET1	0	2.69719845153186e-19	1.10829303122658	0.308	0.129	4.85846357074435e-15
LRP3	0	2.82903105034426e-19	1.1601145413902	0.322	0.138	5.09593363098512e-15
KRT10	0	3.28612309762898e-19	0.45338884366748	0.92	0.757	5.91929353575909e-15
ANXA2	0	3.34614526070163e-19	0.318429974257503	0.986	0.906	6.02741145810185e-15
SSC5D	0	3.51045789205133e-19	1.01486881412046	0.315	0.13	6.32338780095207e-15
FERMT2	0	4.60956998676532e-19	0.677519599451569	0.56	0.305	8.30321841716037e-15
HIBADH	0	5.18524101985564e-19	1.1341537290102	0.304	0.125	9.34017464906596e-15
POLE4	0	5.90777022050213e-19	0.807063929007055	0.515	0.285	1.06416664981905e-14
ISOC2	0	6.03798432484757e-19	0.820669423770793	0.48	0.256	1.08762211643479e-14
TNFSF10	0	6.20296363954932e-19	0.911761307673749	0.44	0.224	1.11733984039202e-14
RPL8	0	6.31316636193134e-19	0.274553943612768	1	0.999	1.13719065677469e-14
RFX2	0	6.9312414654603e-19	1.3058697859785	0.278	0.11	1.24852452517336e-14
B4GALT2	0	7.94833687378286e-19	1.11940597506522	0.311	0.13	1.43173392107451e-14
NME4	0	9.48449024287187e-19	0.761039660685315	0.555	0.317	1.70844122744851e-14
MRPS25	0	9.83085562329214e-19	1.03832166495435	0.374	0.179	1.77083202342361e-14
RARG	0	1.04588440469678e-18	1.33089506969791	0.266	0.103	1.88395157818031e-14
SDF2L1	0	1.05685783034779e-18	0.823026223763043	0.496	0.272	1.90371800980547e-14
SNX7	0	1.12249782219194e-18	1.1021919645507	0.325	0.141	2.02195532711435e-14
RAB13	0	1.22508613332297e-18	0.661923821855358	0.666	0.437	2.20674765195467e-14
EEA1	0	1.28725614018593e-18	0.733168657614122	0.494	0.26	2.31873448531691e-14
