gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
APPBP2	2	4.98493038685347e-09	0.423987193056625	0.444	0.317	0.000137818370405338
LTBP3	2	5.29885445715731e-09	0.337056771473359	0.719	0.621	0.000146497429177028
PDGFC	2	5.33374243769336e-09	0.339255712994518	0.603	0.47	0.000147461977174908
ACP1	2	5.49115916701100e-09	0.260114236992073	0.545	0.391	0.000151814077490353
CNTLN	2	5.63702441539838e-09	0.529295335062051	0.35	0.234	0.000155846814012519
TUSC3	2	5.69538070459078e-09	0.301812310484563	0.438	0.3	0.000157460190339821
SERGEF	2	5.80456062637954e-09	0.461593799043139	0.277	0.17	0.000160478687637515
ALKBH7	2	5.81853399071887e-09	0.33266045089045	0.425	0.291	0.000160865009241405
MCMBP	2	5.85670266795907e-09	0.530688059610761	0.311	0.2	0.000161920258661064
ZNF593	2	5.88601838479818e-09	0.481495570814805	0.316	0.204	0.000162730750284515
API5	2	5.90769106471873e-09	0.432040315637682	0.339	0.221	0.000163329934866279
CCDC149	2	6.38204941934782e-09	0.420440906139221	0.288	0.178	0.000176444520296709
TRAK2	2	6.54265516878764e-09	0.428404736822182	0.399	0.277	0.000180884787451472
SCAMP3	2	6.61634233020677e-09	0.498499207890531	0.253	0.152	0.000182922016403227
TMEM168	2	6.62462930916063e-09	0.537332052045184	0.343	0.226	0.000183151126510364
PPCDC	2	6.6791678117071e-09	0.478452156212491	0.322	0.209	0.000184658952490266
ZNF37A	2	6.93476454028384e-09	0.406167654995309	0.41	0.28	0.000191725435245227
TCEB1	2	6.9690798983993e-09	0.271718283767753	0.627	0.487	0.000192674151951046
XPO4	2	7.02340615133159e-09	0.39221449811289	0.404	0.276	0.000194176109865865
ZNF22	2	7.07330019741762e-09	0.454270802247229	0.345	0.228	0.000195555530558005
SIAH2	2	7.16652489350439e-09	0.568924085863863	0.255	0.156	0.000198132913730716
GPR107	2	7.25285556539353e-09	0.363207178328237	0.371	0.245	0.000200519697816435
DIS3	2	7.47822644057622e-09	0.523555282714334	0.292	0.185	0.000206750526402611
MED29	2	7.63289377338527e-09	0.286863532074106	0.397	0.264	0.000211026614152783
NDFIP2	2	7.77910273913431e-09	0.392111211152982	0.382	0.254	0.000215068853428846
PHACTR4	2	7.8161701480447e-09	0.359019086291184	0.493	0.357	0.000216093656082992
UFL1	2	8.01776361818919e-09	0.455272255538575	0.378	0.258	0.000221667110752077
IDI1	2	8.41729465185946e-09	0.517718861895328	0.356	0.241	0.000232712945239959
RBM27	2	8.52425548054656e-09	0.403910942453885	0.393	0.268	0.000235670091270671
DHX8	2	8.60713124060356e-09	0.589623004655638	0.257	0.158	0.000237961357408967
AUH	2	8.7103460788961e-09	0.271872902250863	0.404	0.268	0.000240814938043241
AKAP7	2	8.93827860872859e-09	0.514693261692043	0.255	0.155	0.000247116588695519
AES	2	9.22380515735372e-09	0.266383065588373	0.755	0.674	0.000255010541185358
PSMD3	2	9.46780598084088e-09	0.357644698227929	0.404	0.273	0.000261756431952308
CLN8	2	9.55159057803266e-09	0.489868200278245	0.273	0.169	0.000264072824710869
CDKN1B	2	9.74589617416123e-09	0.395365714509399	0.268	0.163	0.000269444791527036
ATE1	2	9.82526018444161e-09	0.456022974973175	0.427	0.301	0.000271638968319257
SORBS3	2	9.83014416771237e-09	0.317143677631315	0.361	0.236	0.000271773995804744
LARP4	2	9.83740923154117e-09	0.418839863005067	0.33	0.215	0.000271974853024419
RFC1	2	9.9850909486048e-09	0.393621138164115	0.419	0.292	0.000276057809456077
EIF2AK3	2	1.00715047979048e-08	0.311633065638	0.659	0.544	0.000278446893147674
FARSB	2	1.02589078711703e-08	0.576691615918236	0.255	0.157	0.000283628025914244
CHD1	2	1.0414440542215e-08	0.347388714432176	0.699	0.631	0.000287928037670619
KDM3B	2	1.06812197180209e-08	0.43804523404412	0.378	0.257	0.000295303681544123
PPP1R21	2	1.07107896895063e-08	0.358597127393976	0.378	0.252	0.00029612120254578
ERP29	2	1.07762156656359e-08	0.266245093621444	0.67	0.534	0.000297930034507837
IARS	2	1.08221437818137e-08	0.334435870005561	0.457	0.325	0.000299199809135803
SGTA	2	1.14886852311409e-08	0.492715242214769	0.303	0.195	0.000317627680585354
PPM1G	2	1.17189650964054e-08	0.263363764115669	0.582	0.439	0.000323994228020321
SBNO1	2	1.21147521492644e-08	0.291067158823588	0.373	0.246	0.000334936552670713
TRADD	2	1.26606261113992e-08	0.566517631319182	0.253	0.155	0.000350028330101855
XRN1	2	1.30923513666272e-08	0.278348473925928	0.644	0.514	0.000361964238233142
CCDC174	2	1.398967704134e-08	0.521032966205799	0.268	0.167	0.000386772601161927
PCBP2	2	1.48326806045363e-08	0.287806838192674	0.693	0.586	0.000410079120673616
ACOT9	2	1.56983512171021e-08	0.521780316664306	0.285	0.181	0.000434012316099221
FBXW4	2	1.60768022002591e-08	0.405562922928829	0.3	0.189	0.000444475350430563
UQCRC1	2	1.60838475922066e-08	0.515465460726783	0.281	0.178	0.000444670134381737
PSMA3	2	1.61166525894085e-08	0.549188593007668	0.287	0.183	0.000445577094139377
ATF1	2	1.65321808210592e-08	0.53565749511329	0.275	0.174	0.000457065203159823
PPP4R2	2	1.68683001656875e-08	0.321732581818426	0.446	0.313	0.000466357894680762
TPR	2	1.71148004729013e-08	0.319432948588602	0.676	0.566	0.000473172888674303
ANKRD12	2	1.72405798785093e-08	0.328493884785868	0.612	0.484	0.000476650311901146
TARS	2	1.7554830534472e-08	0.403709452250399	0.376	0.258	0.000485338399786548
MAP1LC3B2	2	1.78491381624343e-08	0.500716092289402	0.26	0.161	0.00049347512277682
ING4	2	1.8852754464746e-08	0.565416456293017	0.251	0.155	0.000521222102686833
DUSP11	2	1.89228006568083e-08	0.520715473535984	0.287	0.183	0.000523158669758779
AFTPH	2	1.91809738334196e-08	0.303848767973934	0.481	0.346	0.000530296383572551
MAP3K13	2	2.01111938600415e-08	0.257576316083933	0.562	0.413	0.000556014176648566
HACL1	2	2.01222806424834e-08	0.515120564110595	0.287	0.182	0.00055632069292274
EXT2	2	2.05593468785238e-08	0.398293673602219	0.335	0.218	0.000568404263150547
POLD2	2	2.07267435233527e-08	0.412983962616729	0.324	0.211	0.000573032278190132
PPFIA1	2	2.07762331680294e-08	0.400643879162671	0.507	0.385	0.00057440051839651
MED21	2	2.08403444897967e-08	0.472229243529734	0.335	0.224	0.00057617300410941
DCUN1D4	2	2.11741862188185e-08	0.485312586342588	0.26	0.16	0.000585402726391675
MRPL11	2	2.12003106677174e-08	0.378962334178079	0.333	0.219	0.000586124989030383
ZFYVE9	2	2.13215915899052e-08	0.447919590880114	0.339	0.226	0.000589478042686109
NBN	2	2.16617808451882e-08	0.433516373589217	0.311	0.202	0.000598883255026919
THUMPD1	2	2.32388011745116e-08	0.533626493183229	0.29	0.187	0.000642483136071721
ZRANB3	2	2.39704422686747e-08	0.456022974973175	0.305	0.198	0.000662710817402051
WWP1	2	2.49635892009341e-08	0.307340239819736	0.367	0.244	0.000690168350638224
UXT	2	2.51854478141095e-08	0.486807109673716	0.251	0.154	0.000696302075716686
SPPL2A	2	2.56437980368017e-08	0.266059910366277	0.487	0.344	0.000708974084323458
CRK	2	2.61614972713267e-08	0.404548582632925	0.404	0.281	0.00072328691506037
MAN1B1	2	2.67990944043043e-08	0.52584896747638	0.292	0.189	0.000740914562995802
UBQLN1	2	2.68609501843538e-08	0.317917502935052	0.457	0.322	0.00074262468974683
DLST	2	2.7609609426637e-08	0.403696013934494	0.384	0.264	0.000763322871818232
YIPF4	2	2.80587841415399e-08	0.311307787741228	0.423	0.295	0.000775741205161155
APPL1	2	2.82118550006503e-08	0.368717995755218	0.371	0.252	0.000779973155202978
FAM208A	2	2.92710925029751e-08	0.404141807960938	0.311	0.202	0.000809257894429752
GAPVD1	2	2.99248966644446e-08	0.36223516272158	0.425	0.294	0.000827333618081901
ZNF800	2	3.02679056872991e-08	0.331938984035454	0.39	0.264	0.000836816788536758
PLIN3	2	3.07822466612477e-08	0.281349517835253	0.401	0.273	0.000851036773443514
KIAA0020	2	3.10894686291183e-08	0.406567002570951	0.375	0.255	0.000859530539189233
LAMTOR3	2	3.15115138355367e-08	0.493043553279404	0.255	0.158	0.000871198823011084
PPP2R2A	2	3.33588097911366e-08	0.319231510572406	0.676	0.591	0.000922271014295553
RBBP4	2	3.39749631032359e-08	0.275285462701826	0.448	0.311	0.000939305804915164
GDF15	2	3.46365611262618e-08	0.706595229831539	0.478	0.366	0.000957597005457761
HMGXB4	2	3.53101647292752e-08	0.483124120732289	0.294	0.191	0.000976220124270271
RP11-119F19.2	2	3.54853590109043e-08	0.467439019038929	0.393	0.28	0.000981063720574471
DPF2	2	3.62744092439148e-08	0.399605837823287	0.35	0.236	0.00100287859236651
ZBTB4	2	3.6483084895957e-08	0.469047855150953	0.292	0.187	0.00100864784811852
CBL	2	3.74715901766909e-08	0.514147912958698	0.268	0.17	0.00103597705361497
GRAMD1A	2	3.8504021342045e-08	0.37115438287848	0.333	0.22	0.00106452067804352
DYNLL2	2	3.94004078354909e-08	0.481113955936006	0.272	0.172	0.00108930307542782
DR1	2	4.24582684911681e-08	0.50828568468025	0.296	0.195	0.00117384374897532
PDS5B	2	4.34467058505022e-08	0.392323267839627	0.695	0.627	0.00120117107664883
TLE1	2	4.37749286260312e-08	0.429481187520683	0.358	0.247	0.00121024545172389
ARMC1	2	4.40062515139173e-08	0.47969977999442	0.27	0.17	0.00121664083560527
SS18L2	2	4.47177451299548e-08	0.464495596628198	0.27	0.17	0.00123631149960786
DIRC3	2	4.51544791809356e-08	0.922200602214612	0.292	0.194	0.00124838588591533
GALK2	2	4.56375735669035e-08	0.254239951785103	0.461	0.323	0.00126174199640418
TCERG1	2	4.66103434626911e-08	0.423060602750072	0.399	0.278	0.00128863616571302
ACOT13	2	4.73849241227845e-08	0.502613534807986	0.257	0.161	0.00131005099722262
ABCB7	2	4.75582643200919e-08	0.41339963733966	0.318	0.209	0.00131484333365758
GTF2A1	2	4.76600882895758e-08	0.555691670979662	0.279	0.181	0.0013176584609419
SSRP1	2	4.80197259715435e-08	0.457193993739488	0.281	0.179	0.00132760136393526
IRF1	2	4.87504822169159e-08	0.277345499521899	0.373	0.25	0.00134780458185107
SNW1	2	4.91231733276553e-08	0.410160250051093	0.365	0.25	0.00135810837298968
RNPEPL1	2	4.98812946579984e-08	0.473280298457975	0.277	0.177	0.00137906815340968
PMPCB	2	5.07325929691493e-08	0.485418369992018	0.272	0.172	0.00140260399781807
ZDHHC17	2	5.26693886935209e-08	0.306385883408942	0.373	0.252	0.00145615058920977
SRRT	2	5.35456111309146e-08	0.38195989726389	0.322	0.212	0.0014803755109364
SRFBP1	2	5.37254919430564e-08	0.386123859468719	0.356	0.241	0.00148534867574968
TNRC6C	2	5.39331010651699e-08	0.386279871075063	0.326	0.216	0.00149108844514875
FBRS	2	5.44261865265687e-08	0.478882408637423	0.315	0.21	0.00150472077890004
NAA38	2	5.65053445793695e-08	0.3460975998106	0.39	0.269	0.00156220326158583
TDG	2	5.67741145908021e-08	0.488347251703914	0.33	0.222	0.00156963394609191
DHX15	2	5.72017556799211e-08	0.349851480586443	0.485	0.359	0.00158145693928278
TAF11	2	5.91396636595162e-08	0.346275788839751	0.408	0.286	0.00163503428119464
MTMR10	2	5.92907098849232e-08	0.536018640169694	0.273	0.176	0.00163921025618847
BCCIP	2	6.20401043318726e-08	0.53624906490749	0.251	0.158	0.00171522276446328
FBXO28	2	6.38209957508518e-08	0.328837754105684	0.391	0.269	0.0017644590695238
CDC123	2	6.61004791587619e-08	0.319233715636323	0.423	0.299	0.00182747994730229
TGIF1	2	6.71440462401793e-08	0.332819592144915	0.345	0.231	0.00185633144640224
CCDC130	2	7.00871376891459e-08	0.441261596904074	0.287	0.185	0.00193769909569182
RAD54L2	2	7.10046748429517e-08	0.470433869844765	0.258	0.163	0.00196306624538309
DRG1	2	7.1283410113105e-08	0.488033369875796	0.253	0.159	0.00197077243939701
TRAPPC1	2	7.32650052650363e-08	0.293495111300327	0.356	0.238	0.00202555760056246
PIH1D1	2	7.55418779991705e-08	0.380704371308265	0.373	0.258	0.00208850630104307
ARIH2	2	7.61894572432003e-08	0.312104079827827	0.463	0.334	0.00210640992440276
GTF2E2	2	7.77292161455016e-08	0.464112874905272	0.331	0.223	0.00214897963877468
DNAJC21	2	7.89926337009051e-08	0.375569592291346	0.401	0.283	0.00218390934392892
DLEU2	2	8.54519204870085e-08	0.342234027993109	0.64	0.56	0.00236248924570432
C20orf24	2	8.94067421961529e-08	0.511402578013778	0.257	0.163	0.00247182820149704
MGST2	2	9.44199581151808e-08	0.301889393755931	0.292	0.188	0.0026104285820104
FBXL4	2	9.49727901918739e-08	0.491083260449265	0.305	0.201	0.00262571273043474
TXNRD1	2	9.58759714530485e-08	0.338845969385015	0.419	0.296	0.00265068298276243
STXBP5	2	9.71369826398281e-08	0.260729373888041	0.637	0.52	0.00268554615904333
TMEM8A	2	9.94146180920448e-08	0.448933550186856	0.253	0.159	0.00274851594639076
MTMR9	2	1.03818940896698e-07	0.537590291129991	0.264	0.169	0.002870282258971
GTF2H1	2	1.0455823949258e-07	0.484609281790852	0.279	0.181	0.00289072164725135
B3GALNT2	2	1.05126633038296e-07	0.401266578076856	0.288	0.188	0.00290643602360977
PSMC6	2	1.08153232694957e-07	0.357892638045332	0.461	0.337	0.00299011242431747
SCYL2	2	1.08595794513745e-07	0.401164108161042	0.352	0.24	0.00300234793092151
C19orf66	2	1.11443693623532e-07	0.463747972613496	0.339	0.232	0.0030810837976098
ANTXR2	2	1.12656171560206e-07	0.297109988788146	0.354	0.24	0.003114605175125
CARS	2	1.19519467260744e-07	0.484383521167441	0.285	0.187	0.00330435471135779
USP16	2	1.21822901466265e-07	0.296879792309538	0.466	0.336	0.00336803775683783
ARFGAP3	2	1.27557285808607e-07	0.325813272390381	0.449	0.324	0.00352657628075056
GPATCH2	2	1.32546282523653e-07	0.341827031368924	0.581	0.458	0.00366450707293143
ANKRD37	2	1.33699705886131e-07	0.309974827060516	0.333	0.223	0.00369639576863387
MAPRE2	2	1.33762964471662e-07	0.397485785948918	0.713	0.68	0.00369814467874803
SAMD8	2	1.3444213754212e-07	0.340851932223508	0.406	0.286	0.00371692177662699
ANKRD13D	2	1.34547440321999e-07	0.259592751197073	0.421	0.29	0.00371983308258232
USP47	2	1.36517343440568e-07	0.279276707674849	0.745	0.695	0.00377429499410139
DNTTIP1	2	1.39763755882927e-07	0.42361721556701	0.324	0.218	0.00386404855889528
HDDC2	2	1.46841255363007e-07	0.362125919718918	0.335	0.228	0.00405972018702106
TMEM33	2	1.51278355668794e-07	0.475070758592704	0.268	0.173	0.00418239269917515
SNRPE	2	1.52171778375815e-07	0.491758057936662	0.283	0.186	0.00420709315675616
DBNL	2	1.57371630936148e-07	0.28158249240837	0.36	0.242	0.00435085348049168
MCPH1	2	1.62472284780871e-07	0.401970071216269	0.331	0.224	0.00449187125733673
NEK1	2	1.67984055692643e-07	0.411211942705849	0.363	0.25	0.00464425518773451
RRP15	2	1.69021975348764e-07	0.450325441313528	0.29	0.192	0.00467295055246728
CAPN7	2	1.75989202088341e-07	0.312039783220233	0.474	0.347	0.00486557347013635
LARP1	2	1.76143418093467e-07	0.295736257921367	0.427	0.306	0.00486983708003008
UHRF1BP1L	2	1.78570021803269e-07	0.408940727543235	0.337	0.23	0.00493692539279499
B4GALT5	2	1.80086916051612e-07	0.347951302024085	0.32	0.214	0.00497886296807891
MRPL54	2	1.81964500116933e-07	0.355774108683052	0.384	0.269	0.00503077253473286
MED8	2	1.84784663504501e-07	0.496380712589316	0.277	0.181	0.00510874159190893
RPS4XP6	2	1.88096432344462e-07	0.323548657853097	0.343	0.231	0.00520030206502734
SURF4	2	1.90051484894561e-07	0.272780029730908	0.633	0.509	0.00525435340287992
SDHB	2	1.93776669779826e-07	0.326674758839817	0.343	0.233	0.00535734358940284
TWSG1	2	2.00304681445623e-07	0.457765210203665	0.283	0.188	0.00553782352792713
NUP133	2	2.00385343440163e-07	0.40081535059186	0.27	0.174	0.00554005359009018
CHMP2B	2	2.01066683083443e-07	0.385460319149702	0.33	0.224	0.00555889058720794
ZC3H7B	2	2.08062564276797e-07	0.477551115781201	0.253	0.161	0.00575230571456061
RPRD1A	2	2.42947414551041e-07	0.255314209952867	0.41	0.287	0.00671676717009264
LMF1	2	2.48537882312126e-07	0.505868580055005	0.287	0.191	0.00687132683228336
PSMB8	2	2.66095392475404e-07	0.302650112506301	0.38	0.265	0.0073567393157675
PRPF8	2	2.74253757769019e-07	0.362741279499138	0.487	0.367	0.00758229364104008
LRP4	2	2.78355218665907e-07	0.284323696046838	0.556	0.435	0.00769568673045634
RPL5P17	2	2.80010896267524e-07	0.301343621243979	0.358	0.243	0.00774146124910824
EDRF1	2	2.91713636787219e-07	0.419322432187446	0.279	0.183	0.00806500691625624
LRRC59	2	2.92138594206441e-07	0.29483733513896	0.369	0.254	0.00807675571402546
IKBKAP	2	2.96900438060132e-07	0.448933550186856	0.264	0.171	0.00820840641104847
GOT1	2	3.09515645305572e-07	0.441367777143249	0.272	0.178	0.00855717904576314
PEG10	2	3.16151088866744e-07	0.301599964986731	0.444	0.315	0.00874062915389887
DYNC2H1	2	3.20405692676982e-07	0.374048623759946	0.356	0.247	0.00885825618544053
EXOSC10	2	3.34436176866025e-07	0.420963353253253	0.264	0.171	0.009246156981815
PRELID2	2	3.35491863212632e-07	0.460552633453689	0.333	0.229	0.00927534354223964
SOS2	2	3.42859963379569e-07	0.296082062103485	0.522	0.411	0.00947904940755493
ZDHHC5	2	3.43979890121043e-07	0.468351004014096	0.258	0.167	0.00951001202217647
CBX1	2	3.48442035000713e-07	0.306105430459363	0.352	0.242	0.0096333769416647
DCAF13	2	3.50719037922905e-07	0.435442097550723	0.292	0.195	0.00969632924145456
PPID	2	3.55510161121009e-07	0.503381334209232	0.287	0.193	0.00982878942451254
DDX42	2	3.6426764214848e-07	0.295902163725437	0.416	0.3	0.010070907502479
ING1	2	3.68024488345978e-07	0.39267828422866	0.292	0.193	0.0101747730293013
MAZ	2	3.80666789395351e-07	0.268802974300183	0.455	0.329	0.0105242947264133
ATPIF1	2	3.84319412589629e-07	0.250343048747092	0.532	0.404	0.0106252787998655
SHARPIN	2	4.07498739154506e-07	0.431485050232714	0.311	0.212	0.0112661176414046
C16orf52	2	4.12312914720785e-07	0.251304412894596	0.564	0.439	0.0113992151532856
TOR1AIP2	2	4.22892928099445e-07	0.374823836535723	0.36	0.254	0.0116917207831654
MED15	2	4.36395078231438e-07	0.32139239284484	0.425	0.308	0.0120650147278646
STARD3NL	2	4.58993828411504e-07	0.305830038655047	0.399	0.284	0.0126898023740928
SF3B4	2	4.78606372735251e-07	0.41041473758248	0.296	0.198	0.0132320303870115
PSMF1	2	4.82708887798607e-07	0.294541544027703	0.388	0.275	0.0133454526209681
NELFE	2	4.88755653021591e-07	0.37505216525993	0.3	0.202	0.0135126275390879
FKBP4	2	5.32947367401579e-07	0.314232842162921	0.318	0.215	0.0147343958665514
TFCP2	2	5.46645339652886e-07	0.331132768663692	0.341	0.234	0.0151131037053833
THOC1	2	5.8061578111178e-07	0.279942134027114	0.414	0.294	0.0160522845003974
TXLNG	2	5.91508446163352e-07	0.430916399077435	0.255	0.166	0.0163534340110782
SNX4	2	6.14287067144596e-07	0.443058338473702	0.288	0.195	0.0169831945453466
LSMD1	2	6.26153678774689e-07	0.293021237352346	0.605	0.498	0.0173112707570838
CTBP2	2	6.30155025276247e-07	0.267953620091149	0.603	0.489	0.0174218959838124
PHYH	2	6.59268551821687e-07	0.415569442574705	0.257	0.167	0.0182267976522142
VPS35	2	6.70141882829036e-07	0.327004528314527	0.444	0.328	0.0185274126345743
SBDSP1	2	7.41120110201491e-07	0.370082643547262	0.255	0.164	0.0204897476867406
NUDC	2	7.6529006735031e-07	0.251714487027806	0.618	0.503	0.021157974492034
BZW1	2	7.96449317807709e-07	0.26677905367815	0.461	0.339	0.0220194342894297
SREBF1	2	8.19036133566426e-07	0.360570788555199	0.296	0.198	0.022643891984711
NDUFA2	2	8.27029263092814e-07	0.269024460171921	0.356	0.247	0.022864878036727
MRPL21	2	9.09135207471571e-07	0.38996606787781	0.298	0.203	0.0251348610809665
TOB2	2	9.12563295255684e-07	0.300420997827822	0.3	0.202	0.0252296374239339
SLU7	2	9.37097171208008e-07	0.316152436679324	0.307	0.208	0.0259079254923878
LMF2	2	9.56320358375489e-07	0.43365516194472	0.298	0.204	0.0264393889480071
RNF146	2	9.5893387967645e-07	0.422842488948711	0.277	0.185	0.0265116449714148
ECD	2	9.71491337456253e-07	0.262447689544745	0.403	0.285	0.026858821006653
MAGED1	2	9.87605933540037e-07	0.289670823444194	0.419	0.302	0.0273043412445814
OSTM1	2	9.93397631860668e-07	0.267113837938224	0.345	0.237	0.0274644643280519
TMEM67	2	1.0049947586334e-06	0.358919792715027	0.35	0.245	0.0277850900919376
AP3S1	2	1.01136740505925e-06	0.268188826208899	0.485	0.366	0.0279612746476732
XRCC4	2	1.04356245064027e-06	0.391880554022606	0.266	0.176	0.0288513710728517
SMNDC1	2	1.04417690848148e-06	0.450294198256108	0.26	0.172	0.0288683589887875
PARP4	2	1.0531200799933e-06	0.267991572343911	0.363	0.253	0.0291156108515747
RP11-1084J3.4	2	1.07141080191032e-06	0.434420720487964	0.253	0.165	0.0296212944404147
SHISA5	2	1.11320193797819e-06	0.329168606093633	0.376	0.27	0.0307766939792831
COPS3	2	1.17285269929847e-06	0.351843776126417	0.283	0.189	0.0324258585775049
COX7CP1	2	1.26590836515604e-06	0.280494255112278	0.373	0.264	0.034998568571469
EIF1AX	2	1.28381166625328e-06	0.253308038413193	0.65	0.541	0.0354935411369044
STK40	2	1.34547147086221e-06	0.289116165093777	0.38	0.271	0.0371982497549275
PCGF2	2	1.36279545918608e-06	0.372506808461297	0.285	0.192	0.0376772060601176
EXOC7	2	1.44531926759777e-06	0.353717117514136	0.3	0.204	0.0399587417912756
RNF167	2	1.45323063600506e-06	0.459175030063372	0.253	0.167	0.0401774673936319
DHX30	2	1.47781354940558e-06	0.373304404038345	0.296	0.201	0.0408571112004161
TBC1D20	2	1.52230382761028e-06	0.361309684879104	0.303	0.207	0.0420871339219413
SUPT7L	2	1.53637922615882e-06	0.456315640567218	0.275	0.187	0.0424762764656128
TMEM242	2	1.55394958720057e-06	0.3877982311951	0.348	0.247	0.0429620442373342
RPF2	2	1.66402616607355e-06	0.410060658542565	0.301	0.208	0.0460053314134355
GAN	2	1.68580279568826e-06	0.344897978046531	0.324	0.226	0.0466073898923934
NUP54	2	1.69592186057047e-06	0.29465348785174	0.369	0.262	0.0468871516791917
STIM1	2	1.73143382870531e-06	0.259381958067666	0.326	0.224	0.0478689510622158
RABEP1	2	1.74671459667965e-06	0.268659771655677	0.509	0.39	0.0482914184544023
FASN	2	1.76170014457159e-06	0.461419794050145	0.251	0.166	0.0487057238969709
