gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
LAMTOR2	2	2.05485852567225e-17	0.568272568457212	0.457	0.336	4.11423774010097e-13
SMG1	2	5.41648001133967e-17	0.568407762162185	0.392	0.268	1.08448762787043e-12
PHKB	2	5.52170340950433e-17	0.782412968918262	0.256	0.154	1.10555545665096e-12
NDUFS8	2	6.20244355561961e-17	0.557641068770274	0.39	0.268	1.24185324870616e-12
UBB	2	7.75803910039469e-17	0.63369713561264	0.941	0.938	1.55331458868102e-12
MAF1	2	1.70768640593106e-16	0.716814728245867	0.292	0.185	3.41912972195517e-12
SERTAD1	2	4.53769302507798e-16	0.756774124339257	0.313	0.209	9.08536897481114e-12
DEGS1	2	7.55809462244619e-16	0.625956859113021	0.296	0.189	1.51328170530618e-11
TPRKB	2	9.76359938610958e-16	0.603990056403945	0.266	0.163	1.95486786908686e-11
HGSNAT	2	1.36571133811106e-15	0.689061485612241	0.275	0.173	2.73442724116596e-11
MTRNR2L12	2	1.53763717012867e-15	0.291542122195875	0.999	0.998	3.07865714203162e-11
CDKN1B	2	2.6449954972914e-15	0.752457105773245	0.281	0.182	5.29580998467683e-11
LAMP1	2	3.23378006603613e-15	0.632217947795328	0.431	0.328	6.47467444821753e-11
PHYH	2	3.26116356916094e-15	1.0261940111413	0.27	0.177	6.52950169817403e-11
ACAA1	2	3.67069991048811e-15	0.648404373371786	0.281	0.179	7.34947536077929e-11
TANK	2	3.82588234920905e-15	0.621792643124466	0.301	0.195	7.66018163958637e-11
EIF3J	2	3.86691229374618e-15	0.535470067458888	0.352	0.239	7.7423317945386e-11
TMEM256	2	3.93942905455079e-15	0.627075311205155	0.264	0.164	7.8875248530216e-11
DUSP2	2	4.95996463633244e-15	1.19091177487295	0.329	0.239	9.93084119486481e-11
NUDT1	2	6.20239803085706e-15	0.48625562535984	0.346	0.231	1.2418441337382e-10
MBNL1	2	6.39750779328046e-15	0.409474309221007	0.498	0.371	1.28090901037061e-10
ZNF706	2	8.07190362998274e-15	0.407681125253978	0.601	0.485	1.61615654479514e-10
DNTTIP2	2	8.32611934445375e-15	0.744513634749366	0.295	0.195	1.66705561514653e-10
TXNDC12	2	8.84664926190456e-15	0.593876441851215	0.351	0.241	1.77127611521853e-10
BASP1	2	1.15304041395212e-14	0.74498130872884	0.366	0.261	2.30861751681493e-10
LIMS1	2	1.29242372577459e-14	0.491010520713883	0.485	0.373	2.58769078374589e-10
CHMP5	2	1.44024369878862e-14	0.59131108678113	0.318	0.212	2.88365593371458e-10
GGA1	2	1.58429506385699e-14	0.620199806234396	0.286	0.185	3.17207557685447e-10
MAP3K2	2	1.73565188224891e-14	0.631219063508687	0.393	0.284	3.47512219863877e-10
ANKRD12	2	2.84575661805306e-14	0.446821351926728	0.5	0.376	5.69777390066583e-10
SRGAP2	2	2.86919327610155e-14	0.578001614265318	0.34	0.233	5.74469877741053e-10
TRIM22	2	3.2184252519946e-14	0.580728983606189	0.314	0.209	6.44393103954358e-10
ALG13	2	3.4206154959573e-14	0.865455532944691	0.28	0.184	6.84875634600571e-10
VIMP	2	3.93851159500952e-14	0.611498988125172	0.326	0.222	7.88568791552806e-10
PRMT2	2	4.14007483632961e-14	0.460488492197385	0.444	0.327	8.28925783729915e-10
ADPGK	2	4.54218554909335e-14	0.574087926698365	0.323	0.219	9.0943639063947e-10
CAPZA1	2	7.78551968955346e-14	0.538134463588815	0.356	0.25	1.55881675224239e-09
ZYX	2	8.50178185358411e-14	0.49280927098098	0.374	0.264	1.70222676272461e-09
NECAP2	2	8.56846178122428e-14	0.719581268813787	0.315	0.217	1.71557741783673e-09
RPL36A	2	8.65779549597917e-14	0.467213697793566	0.417	0.301	1.73346381420495e-09
ADIPOR1	2	9.69943681112596e-14	0.695830487381909	0.288	0.194	1.94202123832364e-09
GTF3A	2	1.06476179588877e-13	0.426819598550951	0.437	0.323	2.1318660677285e-09
UBE2A	2	1.13164008895675e-13	0.617604603023385	0.307	0.208	2.2657697861092e-09
SELT	2	1.89094739444672e-13	0.557594062869267	0.32	0.218	3.78605487316123e-09
APOE	2	2.6137815297107e-13	1.30144395809675	0.647	0.665	5.23331337878676e-09
SSR1	2	4.20113154373331e-13	0.518325982508635	0.356	0.252	8.41150557686283e-09
SDHD	2	4.39526395784649e-13	0.526254097794107	0.297	0.197	8.80019749640024e-09
FIBP	2	4.85579660806287e-13	0.63278817467286	0.263	0.171	9.72227596866348e-09
CTDNEP1	2	5.15158602118681e-13	0.664990332525568	0.251	0.162	1.03145055316202e-08
P4HA1	2	5.35403101323024e-13	0.475719102249564	0.444	0.336	1.07198408946896e-08
UGP2	2	6.14037016933125e-13	0.59947147924936	0.307	0.211	1.2294249153035e-08
BAZ2B	2	6.32475420745635e-13	0.484709546316422	0.33	0.225	1.26634228741691e-08
IFNAR1	2	7.95686784172629e-13	0.511872530252667	0.36	0.256	1.59312407927044e-08
ATF6	2	9.72852899876288e-13	0.647698357222291	0.318	0.222	1.9478460761323e-08
SNX5	2	1.04709959805615e-12	0.567431323100251	0.292	0.197	2.09650281522801e-08
C4orf48	2	1.08852051984746e-12	0.32572271615813	0.411	0.294	2.17943578483858e-08
PPP2R5C	2	1.19707512396365e-12	0.461969053694511	0.26	0.167	2.39678381320001e-08
GSTK1	2	1.51098370979647e-12	0.3680107033074	0.534	0.421	3.02529158375449e-08
RNF145	2	1.61742988328154e-12	0.576973619638387	0.253	0.163	3.23841811230629e-08
TCP1	2	2.02786553493441e-12	0.574286751104469	0.423	0.325	4.06019237404568e-08
FAR1	2	4.94592371181974e-12	0.552215036001237	0.264	0.174	9.90272845580549e-08
NUMB	2	5.13398829458899e-12	0.617768061169017	0.309	0.218	1.02792713634261e-07
DPYSL2	2	6.49794329175015e-12	0.452870133782506	0.363	0.262	1.30101820587421e-07
PAK2	2	6.59389833374232e-12	0.452452107753796	0.479	0.378	1.32023032438189e-07
CDV3	2	6.95562849231687e-12	0.378188410872906	0.529	0.423	1.39265593673168e-07
EGR1	2	7.38052657310702e-12	1.25574447105649	0.331	0.251	1.47772903046749e-07
RNF213	2	1.28040578158597e-11	0.427506989899611	0.526	0.427	2.56362845589143e-07
GAS6	2	1.52035827481525e-11	0.617774054748511	0.332	0.241	3.04406133783509e-07
DDRGK1	2	1.83847042424766e-11	0.524015559753643	0.29	0.2	3.68098548342866e-07
DBNL	2	2.02121543791837e-11	0.503607579909054	0.294	0.202	4.04687754980016e-07
SYF2	2	2.19121639810055e-11	0.336374070605775	0.522	0.412	4.38725347227693e-07
RAB10	2	2.25884278627776e-11	0.471717222196752	0.361	0.265	4.52265502668533e-07
IKBIP	2	2.38374549028469e-11	0.474498315329588	0.308	0.214	4.77273522064801e-07
SPCS3	2	5.75927983379451e-11	0.396223024859682	0.422	0.319	1.15312300832234e-06
FILIP1L	2	7.28890381550690e-11	0.448924971176449	0.32	0.227	1.45938432194079e-06
EIF2S3	2	1.11319668054814e-10	0.463849946055426	0.33	0.238	2.22884239379349e-06
ITGA4	2	1.23275793772013e-10	0.359247827555366	0.263	0.175	2.46822794290325e-06
RNF181	2	1.25385305900179e-10	0.459810244586345	0.387	0.292	2.51046459473338e-06
HAGH	2	1.27253550544587e-10	0.462100843174266	0.277	0.19	2.54787058900373e-06
AP2S1	2	1.97604435748189e-10	0.279880624669732	0.712	0.644	3.95643601255024e-06
VMA21	2	2.50309184709155e-10	0.467614896271926	0.293	0.206	5.0116904962467e-06
ATP6V0E1	2	2.58846084764369e-10	0.250552966161178	0.81	0.748	5.18261630915219e-06
SLC9A9	2	3.2825431956514e-10	0.550600352966841	0.255	0.175	6.57230798633324e-06
TACC1	2	4.33213291720767e-10	0.291188152300269	0.472	0.368	8.67379652683319e-06
TXNDC17	2	4.75238589410107e-10	0.384759093064734	0.295	0.206	9.51522703716916e-06
DDX3Y	2	5.61016237501939e-10	0.676980240040958	0.441	0.373	1.12326671072638e-05
BACH1	2	5.66195727390498e-10	0.434692713103775	0.319	0.23	1.13363708538125e-05
PARL	2	6.74563053086052e-10	0.499230924027561	0.272	0.19	1.35061014488889e-05
ROCK1	2	6.84537038448996e-10	0.392160809343603	0.442	0.345	1.37058005838258e-05
MIDN	2	7.25788272339335e-10	0.690199424162573	0.305	0.225	1.45317327887782e-05
MT-ND1	2	7.46627185908432e-10	0.287396788876316	1	0.999	1.49489695162586e-05
KPNA4	2	7.86861628519992e-10	0.484709546316422	0.275	0.191	1.57545435262273e-05
HNRNPU	2	7.90383122209267e-10	0.538670220278932	0.728	0.703	1.58250508728739e-05
CHD2	2	8.26219975032537e-10	0.374599288284525	0.518	0.421	1.65425763401014e-05
TMEM50A	2	8.52708178988362e-10	0.360278577803776	0.448	0.35	1.7072923159705e-05
CMTM3	2	8.86354077188249e-10	0.51301906273593	0.29	0.208	1.77465813334631e-05
PSMB8	2	1.55335066710091e-09	0.385482166555766	0.368	0.278	3.11011870566943e-05
IFI44	2	1.57403163127965e-09	0.470498515630447	0.273	0.194	3.15152613214813e-05
UXT	2	1.67142463775917e-09	0.372959072265244	0.433	0.342	3.34652640972141e-05
BLOC1S1	2	1.90365011277463e-09	0.334352257562591	0.487	0.385	3.81148825579736e-05
RHOA	2	1.94767027223572e-09	0.25449458147332	0.765	0.722	3.89962541907036e-05
USP36	2	2.93831384161803e-09	0.705090477948757	0.28	0.204	5.88309197368761e-05
NCOR1	2	7.94232627323946e-09	0.456346966430446	0.309	0.228	0.000159021256642801
RSRC1	2	1.03286914085535e-08	0.41400655497322	0.294	0.213	0.000206801059382058
FAM107B	2	1.63562460826693e-08	0.338651838794314	0.305	0.221	0.000327484759067204
ARPC4	2	1.92226092118669e-08	0.462017227029659	0.34	0.261	0.000384875081639998
NAPA	2	1.9607194959236e-08	0.471301776199158	0.285	0.209	0.000392575257473823
GNPDA1	2	2.29578560921312e-08	0.501128535019165	0.262	0.19	0.000459662194676651
FAM162A	2	3.36024412501796e-08	0.401933722672645	0.33	0.25	0.000672788078711095
RRP7A	2	4.37310425630511e-08	0.432964712677105	0.28	0.205	0.00087558293419741
ACSL3	2	4.98384871537082e-08	0.485500280806423	0.258	0.187	0.000997866189791546
KRAS	2	6.22190233374175e-08	0.345983068115342	0.26	0.185	0.00124574928526177
CMPK1	2	6.91127084831681e-08	0.396616811377184	0.314	0.237	0.00138377464924999
TUBB4B	2	8.42575141620648e-08	0.297469510410226	0.39	0.313	0.00168700394855286
RPL22L1	2	9.77571382310306e-08	0.356377764198286	0.441	0.358	0.00195729342166169
TECR	2	1.00311132783212e-07	0.377013646997941	0.389	0.308	0.00200842950058547
PSMG2	2	1.03478338450541e-07	0.36269718020589	0.37	0.289	0.00207184329245673
RHOQ	2	1.25120000559845e-07	0.378656442675629	0.317	0.241	0.00250515265120921
TMEM160	2	1.38948495078673e-07	0.409764432104406	0.345	0.27	0.00278202676846519
AFF4	2	1.5680953660389e-07	0.377381004502766	0.465	0.387	0.00313964054188308
SCP2	2	1.8459480456754e-07	0.262554213602387	0.375	0.29	0.00369595717705129
PPA1	2	1.9733275614217e-07	0.587338157858782	0.333	0.266	0.00395099644347854
SDCCAG8	2	2.03236378417951e-07	0.397548132240049	0.3	0.227	0.00406919876868421
CTSL	2	2.07567861781411e-07	0.715413550815363	0.438	0.392	0.00415592372858742
PPP1CB	2	2.27906790867989e-07	0.33621600667863	0.474	0.396	0.00456314976675887
FMNL2	2	2.4856172834467e-07	0.58955118727421	0.251	0.188	0.00497670292491699
VPS26A	2	3.0039432636777e-07	0.419073982174328	0.274	0.204	0.00601449520253549
ZFHX3	2	3.13854108796559e-07	0.463849946055426	0.29	0.221	0.00628398696632471
CIB1	2	3.74328137737052e-07	0.285664851337211	0.464	0.381	0.00749479797377125
TRMT112	2	5.98132759066475e-07	0.252323247605652	0.594	0.519	0.011975814102029
VPS35	2	6.12776100438806e-07	0.377397046877077	0.411	0.339	0.0122690030829858
ATP2B1	2	6.57001415922708e-07	0.258278627760924	0.388	0.306	0.0131544823496045
PRPF40A	2	8.68452510509003e-07	0.33219154943842	0.39	0.313	0.0173881561654113
SFT2D1	2	1.00533862410619e-06	0.368857739204578	0.342	0.271	0.0201288899318541
PRNP	2	1.69653046628533e-06	0.441043974976661	0.324	0.259	0.0339679329959649
LDHA	2	1.8562441395233e-06	0.337142892921273	0.715	0.684	0.0371657201615355
NSL1	2	2.12940799440422e-06	0.421137391979893	0.277	0.215	0.0426350068639613
PPP4C	2	2.37645476428872e-06	0.358947537182904	0.319	0.251	0.0475813772905887
MT-ND3	3	9.53083135385011e-221	0.751875850935889	1	1	1.90826305366787e-216
MT-ATP6	3	4.43035641568876e-219	0.655188762689556	1	1	8.87045961549203e-215
MT-CYB	3	4.0372304584082e-209	0.691547808419681	1	1	8.0833428238249e-205
MT-ND4	3	5.86119556307969e-193	0.638916894945512	1	1	1.17352857563981e-188
MT-CO2	3	7.77755644581053e-186	0.607867911785818	1	1	1.55722235158019e-181
MT-CO3	3	2.59997809858932e-147	0.585788626584482	1	1	5.20567614899554e-143
IGF2	3	8.17435217506677e-120	1.03054097432496	0.999	0.83	1.63666879249187e-115
MT-ND4L	3	1.31693712604457e-114	0.60011850735668	1	0.995	2.63677151376643e-110
MT-ND5	3	7.43155879598258e-103	0.620630605388262	1	0.992	1.48794670213163e-98
COL6A1	3	2.06088426977489e-92	0.765216804341545	0.997	0.791	4.12630248494328e-88
MT-ND2	3	4.30744060010186e-92	0.493265416137801	1	0.998	8.62435756952394e-88
MT-ND1	3	2.40617058833489e-91	0.45013619296435	1	0.999	4.81763475196412e-87
MEG3	3	1.10224025601159e-88	0.918815259527978	0.969	0.757	2.20690544058641e-84
ISLR	3	1.51516244510768e-87	0.833081408329267	0.976	0.735	3.0336582475946e-83
COL1A1	3	2.79178921561262e-84	0.748958213134414	1	0.858	5.58972036749959e-80
COL6A2	3	5.30802730002157e-84	0.717005959984913	0.999	0.832	1.06277322601032e-79
LAMB1	3	4.05058439281658e-77	0.807253096131996	0.969	0.753	8.11008007129735e-73
COL1A2	3	1.29841889253643e-76	0.682580928348577	1	0.85	2.59969430663645e-72
MT-CO1	3	2.63872231407505e-67	0.303488349536127	1	1	5.28324981724106e-63
COL6A3	3	9.74097852464924e-65	0.767371582207059	0.917	0.664	1.95033872020527e-60
BOC	3	3.9265378851346e-64	0.9639392489279	0.755	0.481	7.86171415361651e-60
COL3A1	3	6.69817131922706e-64	0.656904450667901	0.996	0.82	1.34110786153564e-59
C1S	3	7.222057287713e-64	0.931720831933298	0.79	0.516	1.4460003101459e-59
COL5A2	3	2.85036328485243e-61	0.697647222381045	0.953	0.715	5.70699736893153e-57
LUM	3	5.19747226233359e-55	0.670041398485256	0.932	0.69	1.04063789636443e-50
FGFR1	3	8.79174106061675e-55	0.780987615607815	0.896	0.672	1.76028239515669e-50
OGN	3	1.35339124531993e-54	0.572831781243051	0.987	0.754	2.70975995137957e-50
LRP1	3	9.77342063846001e-53	0.698929367501516	0.9	0.732	1.95683428023246e-48
DDR2	3	5.02105760489389e-52	1.0613208185181	0.625	0.372	1.00531615365186e-47
DCN	3	5.1265548591654e-52	0.553726170349348	0.99	0.767	1.0264388139021e-47
SPARC	3	2.42681541333714e-49	0.560321487271342	0.995	0.82	4.85896982058363e-45
7SK.2	3	3.97005678112904e-48	0.575581811921838	0.99	0.925	7.94884768717656e-44
NFIX	3	1.69161547695189e-47	0.925771394036839	0.714	0.501	3.38695250795308e-43
DLK1	3	1.90279445775112e-45	0.521797974873711	0.98	0.784	3.8097750633093e-41
MMP2	3	2.02017131142461e-43	0.694195057370887	0.829	0.628	4.04478699973435e-39
FSTL1	3	5.78805588131828e-43	0.694369652643181	0.832	0.644	1.15888454855755e-38
TSHZ2	3	5.68934069207458e-42	0.644246176477977	0.864	0.657	1.13911979336717e-37
NFIB	3	1.86668398617682e-41	0.795466832439997	0.789	0.594	3.73747467712323e-37
ZFHX4	3	1.9630847977868e-41	0.85296209009924	0.689	0.459	3.93048838212872e-37
KCTD12	3	4.15767788715467e-41	0.873553100445325	0.799	0.645	8.32450266566109e-37
EMILIN1	3	3.00099961169672e-40	0.686869893863247	0.789	0.606	6.00860142253916e-36
COL5A1	3	4.44874048915472e-39	0.680902065057382	0.768	0.562	8.90726820738558e-35
SON	3	4.72345800673961e-39	0.469908699094326	0.983	0.934	9.45730762109405e-35
TTC3	3	3.63717321669513e-38	0.509404315958828	0.951	0.787	7.28234821446699e-34
CAPN6	3	6.69789211904554e-38	0.818708288567099	0.594	0.364	1.3410519600753e-33
FBN1	3	3.13618717741442e-37	0.7372673931242	0.711	0.507	6.27927396661915e-33
LAMA2	3	3.81719863307311e-37	0.749752889703604	0.701	0.477	7.64279510313898e-33
ABCA10	3	1.51526413324545e-36	0.987890054274543	0.521	0.301	3.03386184758404e-32
COL16A1	3	7.3336823363036e-36	0.913821160124735	0.566	0.356	1.46834987737471e-31
COLEC12	3	1.17806091296614e-35	0.847717824708843	0.643	0.44	2.35871355994081e-31
PCOLCE	3	4.73821606714606e-35	0.443548737070197	0.979	0.761	9.48685620963984e-31
RPL13A	3	6.39958361707417e-35	0.408636236915145	0.986	0.962	1.28132463181059e-30
CCND2	3	7.75919518816047e-34	0.636918835478352	0.827	0.669	1.55354606057349e-29
FKBP10	3	1.83218271753124e-33	0.568300100845913	0.823	0.646	3.66839623704105e-29
PDGFRB	3	2.29989302634172e-33	0.814151114751896	0.593	0.373	4.60484581734139e-29
CYGB	3	2.48847913741556e-33	0.724058296761657	0.654	0.447	4.98243292893344e-29
MGP	3	3.84001627275535e-33	0.538784508431785	0.982	0.813	7.68848058131077e-29
POSTN	3	9.35377140568015e-33	0.453877194601373	0.911	0.718	1.87281211084528e-28
IGFBP4	3	1.21353953106268e-32	0.557259552474419	0.849	0.678	2.42974884909371e-28
C1R	3	3.12291070224447e-32	0.829523139002154	0.545	0.342	6.25269180803387e-28
MT-ATP8	3	4.10537591734501e-32	0.510279276681242	0.899	0.837	8.21978366170818e-28
CALD1	3	1.44762718011922e-31	0.41644146271013	0.972	0.815	2.89843914003471e-27
BMP5	3	3.31172866349788e-31	0.855391889431787	0.516	0.312	6.63074313005545e-27
CCDC80	3	2.05455433232722e-30	0.743778541069195	0.643	0.447	4.11362868418556e-26
DDX17	3	2.664233948592e-30	0.533966775688838	0.916	0.852	5.3343292118709e-26
CFH	3	3.05626083882052e-30	0.56199975479178	0.815	0.634	6.11924545148644e-26
MRC2	3	6.05855981238804e-30	0.693996396096348	0.66	0.469	1.21304484563633e-25
FMO1	3	2.35401146005962e-29	0.773268415210241	0.47	0.276	4.71320174533138e-25
LUC7L3	3	9.86755645851693e-27	0.489481941823247	0.888	0.791	1.97568215412426e-22
KCNQ1OT1	3	1.04715414711269e-26	0.727131320697662	0.657	0.486	2.09661203334903e-22
MATN2	3	1.9168217421722e-26	1.1510499070155	0.406	0.243	3.83786049217718e-22
COL14A1	3	4.64543627800525e-26	0.830288837732926	0.408	0.235	9.30109251582212e-22
COL21A1	3	7.06286284520159e-26	0.844631143972618	0.45	0.268	1.41412639886626e-21
FMOD	3	1.00448699292196e-25	0.550219358425885	0.686	0.499	2.01118385722834e-21
CPXM1	3	1.1857126992071e-25	0.66205755657653	0.612	0.437	2.37403396635245e-21
ABCA6	3	5.31585686994685e-25	0.925418024930228	0.45	0.279	1.06434086250076e-20
PRRX1	3	8.4111293893434e-25	0.603731297274414	0.65	0.46	1.68407632633434e-20
PDGFRA	3	1.69900065700279e-24	0.965622260401973	0.375	0.213	3.40173911545099e-20
SPRY2	3	1.73100004120062e-24	0.800703960373831	0.517	0.347	3.46580828249187e-20
RP11-14N7.2	3	3.21144753604313e-24	0.686400159726836	0.65	0.484	6.42996025666556e-20
CDH11	3	5.55303699855467e-24	0.612578737902547	0.581	0.395	1.11182906785062e-19
PTN	3	1.14018987857893e-23	0.286207102713874	0.936	0.74	2.28288817489074e-19
GSN	3	2.95074435945744e-23	0.446587049072323	0.871	0.783	5.90798035650569e-19
SLIT3	3	5.37137848481046e-23	0.811959975146944	0.484	0.321	1.07545740022875e-18
CXCL14	3	6.35709664398261e-23	1.02632146334192	0.343	0.192	1.2728178900582e-18
SPRY1	3	1.12990156774495e-22	0.590531438892064	0.71	0.546	2.26228891893894e-18
EEF2	3	1.32684137872343e-22	0.390999234666407	0.916	0.863	2.65660180848006e-18
PLAGL1	3	3.00178874095931e-22	0.886662472591108	0.472	0.318	6.01018141714873e-18
PI16	3	5.02114149521638e-22	0.750248308545639	0.373	0.215	1.00533295017222e-17
PPAP2B	3	5.18440526278094e-22	0.812797669456818	0.445	0.285	1.038021621714e-17
ELN	3	1.13922461759195e-21	0.653667912412171	0.526	0.358	2.2809555293426e-17
NOTCH2	3	1.94585535308685e-21	0.838168215438463	0.437	0.285	3.89599158795049e-17
MMP14	3	2.08342892155362e-21	0.701160337682426	0.547	0.387	4.17144138673466e-17
CMYA5	3	3.44890984700564e-21	0.749304394602329	0.472	0.312	6.90540729567469e-17
LIFR	3	6.09580141880862e-21	0.862700384075325	0.445	0.291	1.22050136007386e-16
AEBP1	3	7.6464039580611e-21	0.548465651589236	0.647	0.478	1.53096300048299e-16
BGN	3	1.1624853087642e-20	0.432896149547513	0.707	0.557	2.32752808520768e-16
CXCL12	3	1.43748378381875e-20	0.608383912652959	0.499	0.332	2.8781300319619e-16
GTF2I	3	3.11615380169849e-20	0.462937116355667	0.791	0.701	6.23916314176072e-16
TCF4	3	5.49191393584351e-20	0.498459497229717	0.791	0.686	1.09959100823459e-15
NFIA	3	6.25271628573043e-20	0.598667527464455	0.63	0.49	1.25191885472895e-15
EMILIN3	3	6.5357270339488e-20	0.7861124709172	0.364	0.217	1.30858326673723e-15
ABCA9	3	6.5949950066447e-20	0.815705567227799	0.395	0.247	1.3204499002304e-15
PBX1	3	9.16923673080674e-20	0.768989446282151	0.42	0.269	1.83586457824213e-15
RBFOX2	3	1.16895416467828e-19	0.740771286286777	0.504	0.351	2.34048002851886e-15
RPL4	3	1.247065883879e-19	0.263209848569979	0.995	0.955	2.49687531270252e-15
ANKRD50	3	1.51608329883601e-19	0.825673817096868	0.436	0.29	3.03550198092946e-15
MXRA8	3	1.67043424305102e-19	0.389636733710351	0.756	0.583	3.34454344143675e-15
FAT1	3	1.90681663428238e-19	0.516287638444812	0.681	0.513	3.81782826516017e-15
THBS4	3	3.23773969315244e-19	0.363197968611059	0.846	0.692	6.48260241362982e-15
NFATC4	3	4.33005991824173e-19	0.808157473466956	0.352	0.21	8.66964596830359e-15
RP11-161M6.2	3	4.97488499775977e-19	0.906346668579847	0.327	0.193	9.96071474251461e-15
LINC00657	3	6.3953139278496e-19	0.44981889152805	0.774	0.666	1.28046975463405e-14
OLFML3	3	1.17730227508899e-18	0.564937947923101	0.567	0.407	2.35719461518318e-14
BPTF	3	1.44823840180226e-18	0.524731518837877	0.718	0.609	2.89966292808849e-14
CPE	3	1.69002681198833e-18	0.402638081495125	0.777	0.628	3.38377168296303e-14
MYO9A	3	1.90481234637332e-18	0.717703307154322	0.504	0.361	3.81381527990867e-14
NEO1	3	6.64081089481638e-18	0.742897718803098	0.421	0.278	1.32962315736013e-13
FIBIN	3	9.82661680359016e-18	0.470593618599072	0.55	0.385	1.96748521641482e-13
NUCKS1	3	3.17515644240406e-17	0.277857021583807	0.907	0.822	6.3572982289814e-13
TIMP2	3	4.02947663733265e-17	0.39948418672891	0.854	0.777	8.06781812326743e-13
PNISR	3	4.10287949313953e-17	0.370233718560718	0.879	0.797	8.21478532116397e-13
SMAD3	3	5.01621249777893e-17	0.678434688845598	0.497	0.363	1.0043460663053e-12
UACA	3	6.88229448302788e-17	0.42277787404501	0.722	0.596	1.37797300139184e-12
NTRK3	3	7.61744722566358e-17	1.01368853276789	0.259	0.146	1.52516528352236e-12
FBLN1	3	7.88178980434918e-17	0.714844782927602	0.476	0.334	1.57809195462679e-12
