gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
COX16	0	1.52288675059047e-05	0.379544067192795	0.347	0.24	0.275581586386851
TRIM22	0	2.05654894552122e-05	0.253051193664777	0.354	0.24	0.37215309718152
CAP1	0	2.3739268605046e-05	0.296813763383058	0.454	0.329	0.429585804676912
CREBRF	0	2.47170397365248e-05	0.36826774282563	0.285	0.188	0.447279551072153
TMED5	0	2.58869285600609e-05	0.454211502603316	0.316	0.22	0.468449859222862
CHCHD1	0	2.7378620133975e-05	0.471937671499689	0.312	0.218	0.495443509944412
AKT1	0	2.74711260045831e-05	0.538365033238666	0.274	0.186	0.497117496178936
CSNK1D	0	2.76188475953856e-05	0.51533026701307	0.256	0.169	0.499790666086098
GPR108	0	2.79826857695944e-05	0.445785383643721	0.252	0.164	0.50637468168658
SDHC	0	2.99145670601311e-05	0.421682900719994	0.269	0.18	0.541334005520132
ARL5A	0	4.11536294383756e-05	0.429152805002893	0.441	0.339	0.744716078316844
TLN1	0	4.12785180872834e-05	0.387404161288022	0.312	0.218	0.746976063307481
MRPL28	0	4.17418094348691e-05	0.498313086923987	0.269	0.183	0.755359783533392
RPN1	0	5.13964731271881e-05	0.411055429352667	0.334	0.238	0.930070577709596
PKN2	0	5.41292683344308e-05	0.39336861912558	0.265	0.178	0.979523239779859
PDIA4	0	5.59412867835829e-05	0.283711853314434	0.388	0.278	1
CASP4	0	6.0101982388599e-05	0.365896034089365	0.381	0.282	1
PRR5	0	6.43724310037329e-05	0.325716930648646	0.283	0.191	1
HERC5	0	6.95666648129584e-05	0.309733265203825	0.341	0.242	1
TMEM9B	0	7.02899728881018e-05	0.357117269497832	0.325	0.23	1
ERP44	0	7.03083234422282e-05	0.36967782832127	0.354	0.257	1
TMBIM4.1	0	0.000107390060514626	0.261077126694253	0.746	0.636	1
EIF3D	0	0.000111300021795941	0.407137341479399	0.383	0.291	1
MMP24-AS1	0	0.000111924878549716	0.311727824890589	0.294	0.202	1
HADHB	0	0.000136923239262674	0.43995846696862	0.276	0.194	1
RAB8B	0	0.000154422534567224	0.332873633762138	0.254	0.171	1
PARP10	0	0.000169268865052462	0.43914773638202	0.294	0.212	1
ATP2A2	0	0.000216187270684572	0.415151645408112	0.256	0.179	1
ATP5H	0	0.000223485555291699	0.29605111181866	0.494	0.391	1
KPNB1	0	0.000232325275688383	0.386361939793616	0.254	0.175	1
LEPROT	0	0.000233253028580352	0.319128828220297	0.323	0.234	1
OASL	0	0.000233878094615065	0.282242287982689	0.265	0.183	1
TRIM28	0	0.000235033282105318	0.390670289877774	0.278	0.196	1
SYPL1	0	0.000237161152259068	0.281415765450264	0.323	0.231	1
CARD8	0	0.000249803368114064	0.289734340278941	0.301	0.212	1
ZMYM2	0	0.00026141597956675	0.372065744587297	0.267	0.186	1
ARL2	0	0.000264992691278012	0.319426676257143	0.341	0.249	1
PTBP1	0	0.00026834830831058	0.367417684276245	0.323	0.236	1
CYB5R4	0	0.000283133227337129	0.419643164057477	0.272	0.193	1
IFI27	0	0.000394753938530393	0.635573809853523	0.486	0.438	1
LAGE3	0	0.000401523221246246	0.406349329872113	0.252	0.178	1
GBP1	0	0.000406983488336443	0.395934737144765	0.265	0.187	1
NDUFS7	0	0.000420279077661257	0.266757651131522	0.441	0.344	1
SRSF6	0	0.000467782323652177	0.388090609186855	0.316	0.235	1
PNKD	0	0.000551234608224898	0.350751324979632	0.347	0.263	1
ETV6	0	0.000560043463697531	0.347241924050375	0.272	0.195	1
RNF181	0	0.000594725078929839	0.269049838029546	0.432	0.338	1
C1D	0	0.000698607986633667	0.319522438345827	0.334	0.251	1
PITHD1	0	0.000727800314320598	0.393404268953	0.256	0.184	1
TXNDC12	0	0.000791812010608223	0.275540458696186	0.323	0.24	1
SUMF2	0	0.00101574995310894	0.350474159014022	0.278	0.205	1
ANAPC11	0	0.00113767405520314	0.290099348513877	0.437	0.352	1
CISD2	0	0.0012046264700713	0.265113087245848	0.345	0.26	1
COMMD4	0	0.00120920754397841	0.358774319918	0.278	0.207	1
TMEM179B	0	0.00124835479148088	0.274441382048785	0.318	0.238	1
NAPA	0	0.00143458491260947	0.349947147121079	0.356	0.279	1
MVP	0	0.00170699224142894	0.291520296239735	0.263	0.192	1
FMNL1	0	0.00191834408467086	0.307401899487799	0.261	0.189	1
C21orf33	0	0.00194046747732517	0.286644268634173	0.305	0.231	1
CTBS	0	0.00202644283253287	0.258590389766249	0.303	0.228	1
ARID5A	0	0.00233525873131806	0.254206627533105	0.272	0.201	1
TRA2A	0	0.00255330948232837	0.332720733010483	0.267	0.2	1
MAF1	0	0.0036670569045901	0.271675519528588	0.33	0.257	1
TSPAN3	0	0.00448445213561301	0.311614669168677	0.252	0.191	1
DDRGK1	0	0.00475661241623712	0.299756696117009	0.267	0.205	1
NDUFS2	0	0.00516334262348737	0.274900824440136	0.307	0.24	1
DNAJB14	0	0.00820811438219954	0.289412633277744	0.269	0.21	1
CD3D	1	1.11559425857992e-270	3.22626966017039	0.817	0.084	2.01877937032622e-266
GZMA	1	1.76901802340573e-266	3.49434968524539	0.778	0.078	3.201215015155e-262
CCL5	1	1.60969676385988e-259	3.68555812562919	0.822	0.108	2.91290726388084e-255
CD69	1	5.46908333155439e-259	4.00591726986343	0.858	0.141	9.89685319678082e-255
CD2	1	1.84033798351702e-239	2.76834012240172	0.819	0.101	3.3302756149724e-235
CD3E	1	3.44488031087701e-234	3.4590356052648	0.682	0.063	6.23385541056303e-230
CD3G	1	3.21723160784376e-217	3.59573196375804	0.607	0.048	5.82190231755406e-213
IL32	1	3.29180188495932e-211	2.87191349117194	0.819	0.141	5.95684469102239e-207
LCK	1	9.52913700819051e-205	3.51462855516955	0.573	0.044	1.72439263300215e-200
CD52	1	5.02341519283317e-203	2.89930839724229	0.805	0.146	9.09037213295091e-199
RPS27	1	7.96337162070538e-192	1.47241586279698	1	0.999	1.44105172848285e-187
CXCR4	1	8.37211813639428e-192	3.13791306346249	0.894	0.285	1.51501849796191e-187
KLRB1	1	7.19531146220345e-188	3.60510014629223	0.595	0.066	1.30206356220034e-183
GZMK	1	6.70059549244374e-179	3.68511534701404	0.523	0.046	1.21253976031262e-174
CD96	1	9.95358694907375e-173	3.39359604109852	0.513	0.044	1.80120109430439e-168
CTSW	1	3.62623687621645e-166	3.22881238127411	0.552	0.063	6.56203825120128e-162
CD7	1	7.04528300972537e-165	3.51021219837463	0.578	0.076	1.2749144134399e-160
GZMM	1	7.2923610102976e-162	3.67948234261481	0.446	0.032	1.31962564842345e-157
RPS3	1	1.52538669835634e-161	1.17701997400978	1	0.995	2.76033976934563e-157
SPOCK2	1	6.38623077217939e-156	3.23501005306736	0.53	0.061	1.15565232053358e-151
RPS15A	1	5.62365235560947e-150	1.09855862862557	1	0.995	1.01765613027109e-145
IL7R	1	9.78187316401796e-149	2.70670785638466	0.624	0.106	1.77012776776069e-144
TNFAIP3	1	8.75930085819801e-148	2.70305824172981	0.79	0.235	1.58508308329951e-143
BTG1	1	3.49907786075362e-147	2.30071399990134	0.954	0.615	6.33193129681975e-143
CST7	1	4.64934336889151e-143	2.83920225984069	0.566	0.084	8.41345176034608e-139
NKG7	1	1.18258440429079e-141	3.56740432608226	0.431	0.04	2.14000473800461e-137
RPS27A	1	1.49804691081433e-139	0.996845050257197	1	0.998	2.71086568980961e-135
RPL30	1	1.55183458081197e-137	1.01303142375075	1	0.999	2.80819985743734e-133
PTPRCAP	1	8.40799130019014e-135	2.36768861176556	0.778	0.23	1.52151010568241e-130
CRIP1	1	2.72560109720034e-132	2.42443585975333	0.805	0.265	4.93224774549373e-128
RPS25	1	3.11943949088679e-132	1.02984953038469	1	0.991	5.64493770270873e-128
LTB	1	4.8835817261856e-132	2.7178835504527	0.545	0.087	8.83732949170546e-128
RPS29	1	1.17143608558859e-131	1.22072241699517	0.998	0.962	2.11983074048111e-127
CORO1A	1	8.54957795953198e-128	2.14595936427338	0.824	0.319	1.54713162755691e-123
CD247	1	2.29399435772339e-126	3.38358500989671	0.388	0.035	4.15121218973626e-122
RPL28	1	1.62705192696209e-115	0.84239171718438	1	0.999	2.94431316703059e-111
STK17A	1	1.41232736738235e-111	2.27558071819945	0.689	0.201	2.55574760401511e-107
RPS12	1	9.96684516915081e-110	0.808295579952062	1	0.999	1.80360030180953e-105
S100A4	1	2.76199095851876e-107	1.4915642979551	0.961	0.539	4.99809883853555e-103
RARRES3	1	6.64231489847827e-105	2.1980381476615	0.745	0.301	1.20199330402863e-100
RPL13	1	8.97797223237369e-105	0.773705264275514	1	1	1.62465385517034e-100
RPS21	1	9.14610107788887e-105	0.970249340889652	1	0.985	1.65507845105477e-100
PTMA	1	1.26073121522557e-104	0.945348323471599	1	0.995	2.28141920707219e-100
SAMD3	1	7.91817620882487e-102	3.04196400802425	0.345	0.036	1.43287316674895e-97
RCAN3	1	4.35239568632252e-100	3.2220964746531	0.39	0.054	7.87609523396924e-96
EVL	1	3.46740749027877e-99	2.09639274930067	0.694	0.243	6.27462059440846e-95
RPL19	1	1.23574692276692e-98	0.729417297240736	1	0.999	2.23620763143902e-94
JUND	1	5.04202152620439e-97	1.14810563578503	1	0.96	9.12404215381946e-93
TC2N	1	4.43323350351423e-96	2.60510014629223	0.373	0.047	8.02237934795936e-92
RPL32	1	7.27872462764551e-96	0.769711747237672	1	1	1.31715800861873e-91
MATK	1	1.11110709559326e-95	4.28862648149698	0.272	0.021	2.01065940018556e-91
RPL14	1	4.77678217485497e-94	0.883499479264394	1	0.99	8.64406502361755e-90
CD6	1	2.07413881645426e-92	3.34984309105016	0.311	0.032	3.75336160225562e-88
PTPRC	1	1.02577358916226e-91	1.47942716176641	0.887	0.478	1.85623988694802e-87
OXNAD1	1	3.91531899698229e-87	2.96879076557086	0.337	0.044	7.08516125693914e-83
FLT3LG	1	1.32555334345867e-86	2.90029787556507	0.366	0.055	2.3987213303228e-82
RPL10	1	1.34774738696276e-85	0.684041658312103	1	1	2.43888367144781e-81
LAT	1	3.39302834934212e-85	2.64014709339143	0.354	0.05	6.1400241009695e-81
RPS14	1	4.21681353771456e-85	0.753145578694387	1	0.996	7.63074577784826e-81
RPL41	1	1.16048146702326e-84	0.604354284017728	1	1	2.10000726272529e-80
RPS18	1	1.60823660995278e-84	0.718869951636941	1	1	2.91026496937056e-80
RPS26	1	9.66908389587708e-83	0.788684513076771	1	0.991	1.74971742179792e-78
HOPX	1	2.7905034403345e-82	2.47956926420837	0.405	0.074	5.04969502562931e-78
RPS19	1	3.09689128109938e-82	0.867029543423933	1	0.999	5.60413446227744e-78
FAU	1	7.18100862375363e-82	0.679380213727999	1	0.995	1.29947532055446e-77
SKAP1	1	1.64420821087564e-81	2.94096743213747	0.354	0.056	2.97535917840055e-77
RPL39	1	1.87801639574493e-81	0.639280153590398	1	0.999	3.39845846974003e-77
TMSB4X	1	3.9528072099507e-80	0.907360200585518	1	0.968	7.15299992712679e-76
RPL23A	1	1.62848333200073e-79	0.846319656585339	0.99	0.964	2.94690343758852e-75
RPS24	1	1.15038857123684e-78	0.619729497666937	1	0.999	2.08174315851018e-74
TBC1D10C	1	2.83598499704575e-78	2.16914199538629	0.528	0.147	5.131998450654e-74
RPS3A	1	1.39068171245963e-77	0.701675290012378	1	0.998	2.51657762686694e-73
LEPROTL1	1	6.00547682659873e-77	1.99812902463732	0.677	0.322	1.08675108654131e-72
RUNX3	1	1.40489509946878e-76	2.77394891117521	0.388	0.076	2.5422981719987e-72
RPSA	1	1.88045462189208e-76	1.07948745067046	0.947	0.873	3.40287068377591e-72
MYL12A	1	3.47317618509956e-76	1.11462828036092	0.981	0.805	6.28505962455616e-72
LIMD2	1	4.85267882016139e-74	1.81700712639526	0.655	0.255	8.78140759296405e-70
PPP2R5C	1	6.1436064077395e-74	1.84966935847336	0.687	0.316	1.11174701554454e-69
ZFP36L2	1	1.99926438977735e-73	1.81488907297715	0.802	0.538	3.6178688397411e-69
ACAP1	1	2.08270946453061e-73	2.22605508060651	0.499	0.138	3.76887104701459e-69
PRKCQ-AS1	1	5.28307377296374e-73	2.89788189552008	0.265	0.03	9.56025029955519e-69
PTPN22	1	1.33254151990236e-72	2.55634083437238	0.414	0.093	2.41136713441531e-68
LYAR	1	3.50402692898026e-72	2.69118912300594	0.393	0.085	6.34088713068269e-68
RPL10A	1	4.36249593217885e-72	0.875844092558588	0.998	0.938	7.89437263887085e-68
SOCS1	1	1.38969648303859e-71	2.55686396063938	0.465	0.127	2.51479475570664e-67
RPL34	1	4.10264799227254e-70	0.657175472777496	1	0.999	7.42415180681639e-66
SH3BGRL3	1	2.57474985544849e-68	0.981850855882582	0.971	0.834	4.65926733841958e-64
ETS1	1	2.99077796154965e-67	1.95528650122111	0.545	0.179	5.41211179922026e-63
JUNB	1	3.56808097521405e-67	1.24808484700253	0.993	0.926	6.45679933274734e-63
RPL26	1	3.94441880943706e-67	0.668625492886015	1	0.993	7.1378202775573e-63
RPS15	1	1.23825577472833e-66	0.553567162189919	1	0.999	2.24074764994839e-62
ZNF331	1	4.94442677022837e-66	2.37197599899477	0.499	0.153	8.94743468340526e-62
RPL35A	1	1.39853695828074e-65	0.664715588281478	1	0.99	2.53079247970484e-61
RP11-489E7.4	1	2.06446330700072e-63	2.47299661028489	0.376	0.086	3.73585280034851e-59
RPLP2	1	4.24010560758101e-63	0.702116830392588	0.995	0.984	7.6728951074786e-59
RGCC	1	6.10690552329218e-63	1.92022186530188	0.677	0.33	1.10510562349495e-58
HCST	1	1.06291130396155e-62	1.10192321472645	0.88	0.476	1.92344429564881e-58
KLRG1	1	3.38055214299851e-62	2.91756791193053	0.272	0.042	6.11744715797011e-58
RPL11	1	5.17027888705597e-62	0.588187160911858	1	0.999	9.35613667401648e-58
SRSF7	1	2.70477140352962e-61	1.24977200774072	0.86	0.663	4.8945543318272e-57
RPS7	1	2.7816361834371e-61	0.643299359107557	1	0.99	5.03364883754777e-57
TSC22D3	1	1.24575731552432e-60	1.43458375519586	0.79	0.512	2.25432243817281e-56
RPS23	1	6.2868339540966e-59	0.594964196225403	1	0.998	1.13766547233332e-54
RPL21	1	1.70059449254389e-58	0.75289226033118	1	0.971	3.07739579370742e-54
RPS5	1	2.62758545833375e-58	0.771835742357031	0.993	0.964	4.75487864540075e-54
RPL18A	1	2.23052696296522e-57	0.589518265112263	1	0.995	4.03636159218186e-53
ARHGDIB	1	3.29015044852172e-57	1.24608148614677	0.802	0.556	5.9538562516449e-53
RPL12	1	5.42438051165967e-57	0.57585285050911	1	0.998	9.81595897389934e-53
RPL37	1	5.48636111826274e-55	0.598524769072009	1	0.996	9.92811907960826e-51
LCP1	1	5.9598750750175e-55	1.51145091213173	0.667	0.339	1.07849899357517e-50
TMEM66	1	2.33543077457768e-54	1.06419282564901	0.875	0.793	4.22619552967578e-50
HNRNPA1	1	1.08049426108574e-53	0.951217184761944	0.918	0.854	1.95526241486075e-49
PFN1	1	8.03554341982104e-53	0.927332325663396	0.964	0.881	1.45411193725082e-48
RPL9	1	5.53758345449608e-52	0.629340481569517	1	0.99	1.00208110192561e-47
RPL18	1	2.04221469672385e-51	0.574150618775637	1	0.996	3.69559171519148e-47
C12orf75	1	1.9487419732915e-50	2.09210743194541	0.328	0.078	3.52644347486829e-46
PYHIN1	1	3.96923547307475e-50	2.46665337632309	0.267	0.051	7.18272851207607e-46
CALM1	1	1.35463236381609e-49	0.943870184940551	0.877	0.783	2.45134272556159e-45
RAC2	1	5.06073005742215e-49	1.62303690913369	0.59	0.283	9.15789711191113e-45
ZFAS1	1	2.03502056544314e-47	1.33579898205608	0.72	0.494	3.68257321522591e-43
TTC39C	1	5.64905486398922e-47	2.14566852765493	0.32	0.081	1.02225296818749e-42
ITM2A	1	6.53201193118836e-47	2.23671274031221	0.33	0.087	1.18203287906785e-42
RPLP1	1	9.96428337946244e-47	0.481559412355046	1	1	1.80313672034752e-42
CIB1	1	1.0822885197364e-46	1.41201367472825	0.682	0.459	1.95850930531499e-42
AES	1	2.45435935717345e-46	1.35139497877478	0.701	0.481	4.44140869274108e-42
RORA	1	1.99429495368064e-45	2.22698921601175	0.32	0.084	3.60887614818049e-41
HLA-A	1	6.1751700231341e-45	0.694634427685648	0.993	0.936	1.11745876738635e-40
TUBA4A	1	1.69349807352598e-43	1.86988433407599	0.455	0.172	3.06455411385261e-39
EEF1A1	1	1.72002447234504e-42	0.442820267836738	1	1	3.11255628515558e-38
APOBEC3G	1	3.64305476552547e-42	1.98128671659972	0.424	0.163	6.5924719036949e-38
CKLF	1	5.09770230691156e-42	1.28873157674677	0.658	0.409	9.22480209458715e-38
OCIAD2	1	5.70942876372926e-41	1.67701932591262	0.465	0.191	1.03317822908445e-36
YPEL5	1	1.20649282767575e-40	1.30130070636053	0.667	0.438	2.18326942096203e-36
PPDPF	1	2.04085762293406e-40	0.787766890225809	0.87	0.751	3.69313595446148e-36
RPL36	1	2.13734552628867e-40	0.456789957429842	1	0.999	3.86774046437198e-36
NR4A2	1	2.62726663848778e-40	1.23429847372174	0.655	0.36	4.75430170900749e-36
PDCD4	1	3.75226179091646e-40	1.56867673804236	0.53	0.255	6.79009293684243e-36
SEPT1	1	5.11204565838917e-40	1.77083735077111	0.378	0.126	9.25075782342103e-36
DUSP2	1	1.32038544922443e-38	0.556787583256945	0.716	0.375	2.38936950891653e-34
RPL3	1	1.34700031595803e-37	0.48196269593895	1	0.995	2.43753177175765e-33
RPS13	1	9.15787236258499e-37	0.464363037169567	1	0.995	1.65720858273338e-32
CDC42SE2	1	1.41713960649606e-36	1.55537886788402	0.482	0.221	2.56445583191528e-32
RPL29	1	2.0829621924077e-36	0.473718062835977	1	0.994	3.76932838338097e-32
LBH	1	2.12680329940659e-36	1.83625049110624	0.27	0.07	3.84866325060616e-32
HLA-E	1	5.80591898271237e-36	0.625869443553306	0.995	0.925	1.05063909911163e-31
C9orf142	1	8.86397986617663e-36	1.2757714906526	0.639	0.424	1.60402579658332e-31
CD27	1	1.00104200139757e-35	1.80819201166974	0.316	0.095	1.81148560572904e-31
RPS28	1	1.61844195591212e-35	0.37606480682495	1	1	2.92873256341858e-31
UBE2S	1	2.90106470080779e-35	1.11471458845809	0.713	0.492	5.24976668258178e-31
GMFG	1	6.46662798023739e-35	0.947453191669593	0.759	0.595	1.17020099930376e-30
UBA52	1	6.9730996053598e-35	0.56121424680979	0.988	0.964	1.26185210458591e-30
TMA7	1	9.77071734534816e-34	0.616316682001909	0.966	0.931	1.7681090108142e-29
TUBB4B	1	9.22909650396677e-33	0.887763358874959	0.793	0.628	1.67009730335783e-28
CD48	1	2.09933072784723e-32	1.31257296784543	0.448	0.191	3.79894888511235e-28
HMGN1	1	2.10511784676869e-31	0.927674423823806	0.752	0.66	3.80942125551263e-27
PIK3IP1	1	2.3255063790376e-31	1.9582581979844	0.323	0.116	4.20823634350644e-27
PARP8	1	4.1503821991895e-31	1.7968758689562	0.337	0.124	7.51053162765332e-27
RPS16	1	1.52742659626581e-30	0.56723975540881	0.961	0.938	2.76403116860261e-26
CD44	1	3.19681780186642e-30	1.21504500357072	0.598	0.367	5.78496149425748e-26
IRF1	1	3.90972730052896e-30	1.30970086678925	0.605	0.395	7.07504252303721e-26
IL2RG	1	3.92831182490683e-30	1.58929829016934	0.347	0.13	7.1086730783514e-26
SYNE2	1	5.65746034609064e-30	1.18060231776432	0.492	0.235	1.02377402422856e-25
TRAF3IP3	1	7.39602499322863e-30	1.77095088622729	0.301	0.102	1.33838468277465e-25
RPL6	1	9.7790660671024e-30	0.483790464959893	0.998	0.98	1.76961979550285e-25
ARHGEF1	1	7.6770560463847e-29	1.47264985026858	0.443	0.215	1.38924006215378e-24
FYN	1	8.19850281771043e-29	1.7877749354797	0.289	0.1	1.48360106989288e-24
RPL38	1	9.68705943827405e-29	0.571706450372391	0.957	0.936	1.75297027595007e-24
ARAP2	1	1.42290521405102e-28	1.59917531233513	0.345	0.135	2.57488927534672e-24
RPL24	1	1.66630913523928e-28	0.407368320473196	0.993	0.992	3.01535301112899e-24
STK17B	1	2.38595639898786e-28	1.31383918765181	0.516	0.295	4.31762669960844e-24
RPS2	1	2.44867928531862e-28	0.451067937679806	1	0.986	4.43113003471257e-24
WIPF1	1	4.39973459065989e-28	1.4139809225808	0.499	0.293	7.96175971525814e-24
CLEC2D	1	7.42776228129984e-28	1.73215688260705	0.27	0.087	1.34412786242402e-23
TPT1	1	7.55176555451774e-28	0.391224235412067	1	1	1.36656749474553e-23
RPL27	1	1.01685220145635e-27	0.482152153181683	0.971	0.972	1.84009574375542e-23
CLEC2B	1	1.10337817088158e-26	1.11435298718873	0.624	0.463	1.9966731380273e-22
LSP1	1	1.7036616607446e-26	1.14087509738586	0.523	0.3	3.08294614128342e-22
ANXA1	1	2.24339345708004e-26	1.15565944505214	0.716	0.589	4.05964479993205e-22
PIK3R1	1	4.40147943067676e-26	2.02890785519881	0.335	0.143	7.96491717775267e-22
RPL7A	1	1.10441384302089e-25	0.348319652743515	1	0.995	1.99854729033061e-21
RPS10	1	1.11984283895734e-25	0.633286236097987	0.88	0.857	2.0264676013772e-21
COMMD6	1	2.87715683267692e-25	0.747498957680185	0.776	0.726	5.20650300441216e-21
RPL27A	1	4.09942844355581e-25	0.544818964477157	0.928	0.923	7.41832571145859e-21
TSTD1	1	4.25955421727354e-25	1.10593551832631	0.513	0.284	7.7080893115782e-21
TCF7	1	8.18282436547907e-25	1.77360587064921	0.316	0.131	1.48076389717709e-20
H3F3B	1	1.05385754410803e-24	0.339493015730505	1	0.991	1.90706061181789e-20
DDIT4	1	2.79568781505184e-24	1.07063712757872	0.571	0.367	5.05907667011781e-20
MYL12B	1	3.14282010796219e-24	0.5898778270858	0.836	0.747	5.68724726736838e-20
RPS6	1	3.17520038977946e-24	0.457261228471394	0.998	0.978	5.74584262534491e-20
IFITM1	1	8.4696982162937e-24	0.731210191387036	0.798	0.658	1.53267658922051e-19
CCND3	1	2.05842441994211e-22	1.55720545618792	0.328	0.146	3.72492483032724e-18
BTF3	1	2.1890185976968e-22	0.557104263578651	0.867	0.874	3.96124805439213e-18
CFL1	1	2.35080377313731e-22	0.512950931714581	0.981	0.92	4.25401450786928e-18
SEPT9	1	6.52235147459727e-22	1.36883265002122	0.414	0.226	1.18028472284312e-17
RASAL3	1	8.12328957418183e-22	1.52759077907132	0.26	0.096	1.46999048134394e-17
PRMT10	1	9.12114182579952e-22	1.55579250606786	0.32	0.143	1.65056182479668e-17
FOS	1	9.57253813103257e-22	0.432052909812717	0.998	0.929	1.73224650019165e-17
CD37	1	9.60039966227761e-22	0.948556534096906	0.569	0.368	1.73728832288576e-17
SRSF3	1	1.562717368412e-21	0.769444115471245	0.747	0.726	2.82789334987835e-17
DDX24	1	1.6666241367692e-21	1.08629799343395	0.554	0.386	3.01592303789754e-17
PIP4K2A	1	1.20872572326624e-20	1.57279965438892	0.34	0.168	2.18731006882259e-16
ABHD17A	1	3.03545311517407e-20	1.4056659026872	0.427	0.257	5.49295595721899e-16
LDHA	1	3.93136271685787e-20	0.718299362529825	0.769	0.736	7.11419397242599e-16
SEPT7	1	4.14994110270709e-20	0.748782642903493	0.675	0.566	7.50973341945875e-16
SLC38A1	1	4.3425520199465e-20	1.43373172798025	0.311	0.137	7.85828213529519e-16
PTGER4	1	6.14246573095152e-20	1.58809372098654	0.299	0.133	1.11154059867299e-15
SERTAD1	1	7.80415575625661e-20	0.987075624849533	0.602	0.447	1.4122400256522e-15
PBXIP1	1	1.42223876349503e-19	1.56106737822957	0.308	0.142	2.57368326642061e-15
