gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ZEB2	13	1.6596502904597e-39	1.0478563359301	0.92	0.773	4.58843515803393e-35
ATG7	13	1.8761198338022e-39	1.33490056397761	0.785	0.614	5.18690850451293e-35
CPM	13	2.81248464607283e-39	2.26419366265863	0.305	0.087	7.77567630099755e-35
ABCC4	13	6.45935209546481e-39	2.09072830351107	0.325	0.098	1.78581707383316e-34
IRS2	13	1.08613240945883e-38	1.60696087544732	0.566	0.282	3.00283027243082e-34
JUN	13	1.29646046212516e-38	1.24320418971626	0.984	0.952	3.58432423963743e-34
NFKBIZ	13	2.58091149735091e-38	1.55730839198714	0.749	0.56	7.13544601672605e-34
TNFSF13B	13	4.47917058144456e-38	1.91918195465823	0.367	0.123	1.23835629065198e-33
FPR3	13	1.13680510057485e-37	1.73435059552121	0.273	0.07	3.14292506155929e-33
CDH23	13	1.44677362506058e-37	2.64735938706786	0.257	0.068	3.999895041205e-33
PABPC1	13	1.67853778409396e-37	0.926204016164285	0.926	0.836	4.64065341168456e-33
P2RX7	13	4.98969181680194e-37	2.20642933685179	0.35	0.119	1.37950009659123e-32
SNHG12	13	6.30371814010777e-37	2.42533355067581	0.293	0.087	1.74278895419559e-32
CCNL1	13	6.5891683244348e-37	1.07374150161483	0.862	0.748	1.82170736665649e-32
MTSS1	13	1.09115169871379e-36	1.51541028058498	0.556	0.264	3.016707101434e-32
TMEM140	13	1.15851437129773e-36	2.21118641299547	0.302	0.092	3.20294468232683e-32
SLC4A7	13	1.85594590174836e-36	1.42615554511137	0.675	0.423	5.1311336345637e-32
B2M	13	2.90612479469781e-36	0.566274100831029	1	0.979	8.03456321990104e-32
STX11	13	1.14702848829507e-35	1.47185614637078	0.347	0.11	3.17118966158938e-31
PSAP	13	1.96950535166006e-35	0.968802175099215	0.945	0.832	5.44509144573456e-31
PRKAG2	13	2.44664167220017e-35	1.92195311234902	0.399	0.152	6.76423023113181e-31
HCLS1	13	2.85485572375248e-35	1.8215765736791	0.331	0.105	7.89281961945847e-31
ATF3	13	2.8917221306524e-35	1.09495014211746	0.913	0.808	7.99474417461469e-31
TAOK3	13	8.04065135401656e-35	1.32067085378621	0.695	0.453	2.22299887984496e-30
ABCG1	13	9.00503450159441e-35	1.60722678716205	0.518	0.235	2.48962188865581e-30
RNF130	13	2.00060899090876e-34	1.04918675910467	0.836	0.742	5.53108367716545e-30
FMNL2	13	3.87188827566944e-34	1.08895862251174	0.913	0.785	1.07046095157433e-29
RASGRP3	13	5.29455528465321e-34	1.55201587214227	0.309	0.094	1.46378569954807e-29
HLA-DRB5	13	6.08689755591481e-34	2.03336783773518	0.277	0.081	1.68284456728377e-29
LGALS9	13	1.0808462047431e-33	2.00439997745621	0.289	0.088	2.98821550225324e-29
SNX29	13	1.08659936569693e-33	1.39877132642046	0.633	0.386	3.0041212663423e-29
HLA-B	13	1.22147332110658e-33	0.464212489444396	0.974	0.757	3.37700729086336e-29
MIR24-2	13	2.44171762117444e-33	1.8300414524697	0.563	0.321	6.75061670726097e-29
DNAJA1	13	2.48880375044049e-33	1.24088520811431	0.875	0.825	6.88079572884284e-29
MEF2C	13	5.39065444462432e-33	1.15082674769361	0.775	0.549	1.49035423430529e-28
SH3RF3	13	1.05592575167074e-32	1.90821484649424	0.412	0.167	2.9193179256441e-28
EIF4EBP1	13	1.2084963220999e-32	1.74811553598238	0.521	0.271	3.34112978170959e-28
FAM49A	13	1.51298490933552e-32	1.50483316218429	0.379	0.14	4.18294937883992e-28
IRF8	13	4.6908701146661e-32	2.0128921087387	0.293	0.093	1.29688486060174e-27
BRI3	13	6.56411943870995e-32	1.06084774112797	0.884	0.811	1.81478210122014e-27
PSMA1	13	1.28918295468237e-31	2.18423723446153	0.299	0.1	3.56420411481034e-27
IER2	13	3.53158640182879e-31	1.13598219093293	0.878	0.779	9.76377692513606e-27
CAMK1D	13	3.58470524584726e-31	0.951133425638779	0.788	0.593	9.91063459319392e-27
ICAM1	13	3.96372839843449e-31	1.58718132638134	0.431	0.183	1.09585199031518e-26
NFKBIA	13	4.29141422694023e-31	0.853807684749524	0.794	0.574	1.18644729132216e-26
CD69	13	4.43102114259147e-31	0.66069067308824	0.347	0.114	1.22504441529226e-26
LAIR1	13	6.46643851949781e-31	1.86988439220618	0.254	0.073	1.78777625748556e-26
STX7	13	6.96800961458793e-31	1.58574644270092	0.537	0.291	1.92644561814513e-26
SERPINB9	13	9.62134325229834e-31	1.74853568469582	0.453	0.193	2.66001276896292e-26
ZFYVE16	13	1.2535385423526e-30	1.35764977151149	0.698	0.521	3.46565800804223e-26
BTG2	13	2.11454784894829e-30	1.30821945797208	0.723	0.537	5.84609043798733e-26
GPR183	13	3.93887267982624e-30	0.712118460899244	0.357	0.121	1.08898012979156e-25
ATP6V1F	13	5.35400247964064e-30	1.28834442026496	0.772	0.676	1.48022106554625e-25
HSP90AA1	13	8.86075874910357e-30	1.04343663658429	0.974	0.973	2.44973397136466e-25
TMCC3	13	1.46727189170794e-29	1.93118503324961	0.286	0.094	4.05656659900494e-25
HCST	13	1.50139996146539e-29	0.858577922548465	0.383	0.134	4.15092047346335e-25
MAP3K8	13	3.84888887379458e-29	1.07590362935008	0.466	0.205	1.06410230693799e-24
TAGAP	13	6.35111597071266e-29	1.2806817854472	0.312	0.103	1.75589303242293e-24
CREG1	13	8.87813395298414e-29	1.54099409550445	0.469	0.228	2.45453769398153e-24
GSAP	13	9.32746750740432e-29	2.01558675431627	0.302	0.107	2.57876494177207e-24
TOM1	13	1.25256260895454e-28	1.59774412516275	0.463	0.227	3.46295984497663e-24
LRRFIP1	13	1.43581688644587e-28	0.896188764742455	0.9	0.819	3.9696029459569e-24
PLSCR1	13	1.65599204752774e-28	1.59823618045546	0.518	0.278	4.57832121379993e-24
P2RX4	13	1.72707321699628e-28	1.58895659685641	0.405	0.174	4.77483932302963e-24
CYBA	13	3.94197632100255e-28	0.548630323385723	0.875	0.679	1.08983819346757e-23
TRA2B	13	4.57692318720118e-28	1.07436687194005	0.768	0.684	1.26538195356551e-23
TBC1D9	13	5.51774107939287e-28	1.69511025282751	0.383	0.16	1.52548987621975e-23
HFM1	13	7.4003139383251e-28	0.443945894282207	0.99	0.967	2.04596479452874e-23
MCTP1	13	7.44224059295784e-28	0.803551612149915	0.469	0.204	2.05755625673505e-23
FNIP2	13	9.57550379007569e-28	1.36551809614345	0.601	0.376	2.64733953284223e-23
LPAR6	13	1.58722393808229e-27	1.73218004188644	0.431	0.205	4.3881980216161e-23
GRB2	13	1.69978239999357e-27	1.24066015346022	0.672	0.48	4.69938840126222e-23
TMSB4X	13	2.32718635779474e-27	0.37596169439368	1	0.966	6.43397212339512e-23
TXNIP	13	2.62488455395959e-27	1.37457878485811	0.498	0.261	7.25701832633207e-23
ALCAM	13	3.10644552397802e-27	1.33975262443056	0.537	0.28	8.58838994014203e-23
SLC2A9	13	3.44938849901022e-27	1.97235809481116	0.26	0.085	9.53652438321356e-23
C3	13	4.71229092284271e-27	1.19204590665065	0.28	0.09	1.30280707143832e-22
AP1B1	13	4.78417911639421e-27	1.63553857191008	0.46	0.229	1.32268200030951e-22
FOSB	13	5.97824620516467e-27	0.794361704959641	0.949	0.86	1.65280572834188e-22
HLA-DOA	13	6.51631027968354e-27	1.69980277185899	0.257	0.082	1.80156430302411e-22
RAP2B	13	8.56651733315701e-27	1.90850267199909	0.376	0.165	2.36838504709792e-22
HLA-DQA2	13	1.11655578248362e-26	1.29830593622196	0.277	0.088	3.08694177183246e-22
DDX3Y	13	2.19325342215176e-26	1.63750585669997	0.486	0.272	6.06368773622296e-22
ST8SIA4	13	2.38538037281184e-26	1.65191657467819	0.363	0.15	6.5948611167129e-22
PLEKHA2	13	2.45236073165214e-26	1.58149873219719	0.412	0.188	6.78004171479866e-22
DUSP10	13	3.37931896174136e-26	1.68370290528016	0.373	0.159	9.34280313352634e-22
MAP3K5	13	9.28078407986182e-26	1.55617276553314	0.341	0.135	2.5658583745594e-21
MIS18BP1	13	1.20809814962024e-25	1.53420410422782	0.441	0.213	3.34002895425507e-21
ZFP36L1	13	2.33181611622787e-25	0.813150097470251	0.891	0.836	6.44677201653521e-21
TFRC	13	3.43811139862964e-25	1.88461241426602	0.357	0.154	9.50534658379137e-21
PTK2B	13	3.87609379946105e-25	1.72286392445685	0.267	0.092	1.071623652737e-20
MAML2	13	7.34418457872638e-25	0.750595832383408	0.939	0.868	2.03044671048048e-20
LST1	13	9.30633062013944e-25	1.16385619051261	0.283	0.096	2.57292122654995e-20
TEX14	13	1.12246311344176e-24	1.79638604029561	0.395	0.18	3.10327376973243e-20
PDE4DIP	13	1.32406849791394e-24	0.907974475549031	0.749	0.562	3.66065217618268e-20
TESK2	13	3.2877277320253e-24	1.97004516031925	0.293	0.112	9.08958086073035e-20
B4GALT1	13	3.35211191465194e-24	1.12836185988473	0.505	0.269	9.26758381043823e-20
OSBPL8	13	3.58800305663433e-24	1.09947963968158	0.817	0.742	9.91975205067693e-20
DDX3X	13	4.50894971691169e-24	1.26553146833968	0.74	0.652	1.24658932823458e-19
DDHD1	13	7.34103213325015e-24	1.74884569644766	0.415	0.215	2.02957515387967e-19
MCL1	13	8.08822011423402e-24	0.879954171079861	0.826	0.735	2.23615021498228e-19
FKBP15	13	9.05751072856306e-24	1.86120931482802	0.354	0.159	2.50412999112583e-19
PREX1	13	1.03164386026247e-23	1.49115065745879	0.379	0.17	2.85218578046766e-19
ZNF331	13	1.37101651440574e-23	1.56039493242763	0.447	0.23	3.79044935737754e-19
ALPK1	13	1.4594834662227e-23	1.68903116593422	0.405	0.197	4.03503393906589e-19
FXYD5	13	1.67060447787548e-23	1.07923643689419	0.659	0.465	4.61872019998234e-19
PELI1	13	3.25596082672728e-23	0.899070764175596	0.881	0.806	9.0017548976529e-19
C1orf162	13	3.98075716101128e-23	1.34779598130574	0.254	0.085	1.10055993230479e-18
DSE	13	4.04235190906765e-23	1.34042924848572	0.627	0.45	1.11758903229993e-18
ELF1	13	4.11828942056943e-23	0.844731618095218	0.797	0.652	1.13858347610483e-18
EEPD1	13	5.75980925539333e-23	1.58111834263241	0.399	0.192	1.5924144648386e-18
LINC-PINT	13	7.12344397597391e-23	0.675529386388012	0.887	0.778	1.96941855603751e-18
ATXN1	13	1.07036055464464e-22	0.626792877731086	0.884	0.739	2.95922582542602e-18
TMEM176B	13	1.24245789119838e-22	0.748923901897792	0.553	0.289	3.43502333179616e-18
PPP1R15A	13	1.39112144778324e-22	0.755739016053272	0.932	0.893	3.84603346668631e-18
RGS2	13	1.41430965800098e-22	1.61023900472187	0.386	0.187	3.91014191147532e-18
CDC42SE2	13	1.42830861729849e-22	1.03117835390837	0.473	0.253	3.94884483424514e-18
PPP1R10	13	1.88080645017839e-22	1.40020835325039	0.585	0.407	5.1998655928082e-18
TNFRSF14	13	2.05165208746465e-22	1.7344582124821	0.376	0.184	5.67220252621352e-18
H2AFY	13	2.31852125093422e-22	1.40914751389124	0.588	0.444	6.41001570245785e-18
SRSF7	13	3.59061335055576e-22	0.860136007803449	0.846	0.836	9.92696873028151e-18
ZFHX3	13	3.91637394193079e-22	0.953927757176488	0.772	0.686	1.0827599037256e-17
CXCR4	13	4.21162002640818e-22	0.813995323799374	0.482	0.249	1.16438658870107e-17
UGCG	13	4.3748698718207e-22	1.24793026329741	0.54	0.333	1.20952027346227e-17
IER3	13	5.03018488803506e-22	0.659095664960171	0.881	0.751	1.39069521599505e-17
ARL15	13	5.44122676096628e-22	0.914573939892615	0.743	0.634	1.50433596260435e-17
KIAA1598	13	5.58548926447218e-22	1.5520391454837	0.373	0.179	1.54422021694862e-17
MALT1	13	5.88750008344786e-22	1.31478196142629	0.415	0.206	1.62771714807083e-17
ARHGAP18	13	7.28638925736628e-22	1.03248607865303	0.659	0.479	2.01446803798406e-17
C20orf194	13	7.65692827637837e-22	1.24536813488716	0.666	0.533	2.11691096057033e-17
PLCL2	13	8.15546205231204e-22	1.57683677865155	0.376	0.18	2.25474059360271e-17
CTNNB1	13	8.65713389071373e-22	0.957097966890722	0.781	0.754	2.39343780676563e-17
PNRC1	13	8.96549915825508e-22	0.635427415808563	0.91	0.814	2.47869155228278e-17
POLR2A	13	1.08585038677668e-21	1.17669854165753	0.682	0.578	3.00205056432148e-17
CAPG	13	1.39218379812359e-21	1.53854047268261	0.341	0.15	3.8489705466723e-17
CPEB4	13	4.46329321502586e-21	1.21254322253055	0.508	0.301	1.2339666751582e-16
RAD51B	13	4.88728419957308e-21	1.12459993867261	0.707	0.597	1.35118746265597e-16
HNMT	13	6.47538185231183e-21	1.33527676072012	0.357	0.161	1.79024882070865e-16
ELMO1	13	1.07312911633158e-20	0.845740388094583	0.759	0.604	2.96688006792191e-16
LIMD1	13	1.63834780049662e-20	1.50307420678365	0.347	0.159	4.529540164033e-16
HLA-A	13	1.81705676639701e-20	0.413156663757831	0.968	0.833	5.02361684205782e-16
RCSD1	13	3.42576311864169e-20	1.67328189560629	0.26	0.1	9.47120729410869e-16
PDE8A	13	3.42844545685336e-20	0.825261664605202	0.846	0.805	9.47862315456248e-16
EEF1A1	13	4.77419771629344e-20	1.11635384224448	0.723	0.633	1.31992244262365e-15
N4BP2L2	13	1.27232101133316e-19	0.681759988248217	0.907	0.87	3.51758590003278e-15
KLHDC8B	13	1.75598221733916e-19	1.68951413519934	0.296	0.13	4.85476403627758e-15
JUND	13	2.1805859669638e-19	0.462295266532734	0.997	0.986	6.02866602286482e-15
REL	13	2.54367205254696e-19	0.895272751121538	0.611	0.412	7.03249012367657e-15
TPT1	13	2.77628048699547e-19	0.529779160789341	1	0.976	7.67558266239637e-15
HPCAL1	13	3.00883623066688e-19	1.19354769596181	0.489	0.286	8.31852952692472e-15
CDKN2AIP	13	6.35500942272478e-19	1.45587202975766	0.312	0.139	1.75696945510072e-14
ELL2	13	1.00062082359066e-18	0.886247035156431	0.685	0.523	2.76641639098109e-14
EAF2	13	1.1349503604494e-18	1.65093756986778	0.251	0.1	3.13779726153445e-14
DOCK5	13	1.39135494410946e-18	1.1888562741288	0.469	0.272	3.84667901397943e-14
LPCAT2	13	2.00609309368654e-18	0.951690021516069	0.666	0.526	5.54624557611519e-14
LRCH1	13	2.52831671197789e-18	1.28280265748972	0.518	0.341	6.99003721360527e-14
BNC2	13	2.82702513892255e-18	0.581289395875439	0.743	0.52	7.81587640157918e-14
IRAK3	13	3.00051643244937e-18	1.28500960992381	0.514	0.348	8.29552778079277e-14
PLXNC1	13	3.03990367372372e-18	1.56534778932066	0.28	0.12	8.40442168674397e-14
SNX2	13	5.87885532655653e-18	1.09327541157923	0.54	0.362	1.62532713213308e-13
AGO4	13	7.39241866132165e-18	1.599099343173	0.36	0.187	2.0437819872956e-13
ZNF804A	13	1.55791606623402e-17	1.35220833940032	0.277	0.118	4.30717054831721e-13
H3F3B	13	2.27711381750778e-17	0.451935753655968	1	0.989	6.29553657126376e-13
DIAPH2	13	2.46945265355235e-17	1.00962368873664	0.553	0.368	6.82729575127619e-13
SYNGR2	13	2.58945034215262e-17	1.6591560045957	0.257	0.107	7.15905336094934e-13
ST3GAL6	13	3.24609541956158e-17	1.08977697143513	0.502	0.304	8.97448000646189e-13
NAGK	13	3.40620582403546e-17	2.49367233283336	0.424	0.264	9.41713724171083e-13
ARRDC3	13	3.51396105932332e-17	1.02569716703022	0.65	0.532	9.71504814071117e-13
ADM	13	6.13016630851743e-17	0.986508639660813	0.424	0.232	1.69480707931581e-12
GGA1	13	6.68755262185694e-17	1.33675164302399	0.424	0.251	1.84890767336479e-12
MCF2L2	13	7.30483573337193e-17	1.23337014899253	0.363	0.185	2.01956793520534e-12
NINJ1	13	8.59526490056507e-17	0.921801465211557	0.408	0.214	2.37633288705922e-12
RB1	13	9.35261486835586e-17	0.890100529543016	0.691	0.591	2.58571743265434e-12
UBB	13	1.3695782348025e-16	0.676615087795138	0.897	0.691	3.78647294575846e-12
C9orf156	13	1.65212216918179e-16	1.70148055393993	0.305	0.15	4.5676221611369e-12
DOCK11	13	1.74346443970739e-16	1.26545531122255	0.318	0.153	4.82015613645901e-12
ETV5	13	2.22241408125975e-16	1.49442320120415	0.405	0.239	6.14430821045882e-12
DTNA	13	3.25788827423675e-16	1.14176446691542	0.608	0.482	9.00708371178234e-12
PAPSS2	13	4.81262262371424e-16	1.57860748302513	0.347	0.179	1.33054577677827e-11
CLN8	13	4.83841573876209e-16	1.66383018950083	0.328	0.17	1.33767679929555e-11
SWAP70	13	6.61070018275735e-16	1.13947533764547	0.45	0.268	1.82766027952692e-11
SERPINB1	13	7.32561915043777e-16	1.22178809639363	0.418	0.241	2.02531392652153e-11
SLC15A3	13	7.46581743460198e-16	1.47544126593312	0.28	0.129	2.06407454614441e-11
RAB31	13	7.59081132037942e-16	1.01876901654176	0.621	0.479	2.0986316057453e-11
FKBP5	13	1.2197811426377e-15	1.59066660620757	0.27	0.123	3.37232892505044e-11
PTGER4	13	1.22115374026637e-15	1.17722636179866	0.331	0.16	3.37612374571444e-11
C1orf63	13	1.24694456810139e-15	0.787773812036404	0.752	0.715	3.44742764742992e-11
AOAH	13	1.27011324686239e-15	1.14170049121316	0.264	0.113	3.51148209360046e-11
MTND2P28	13	1.42428452525287e-15	0.312481041438985	0.997	0.985	3.9377194269666e-11
GPSM3	13	1.79024445127666e-15	1.04987454185787	0.357	0.181	4.94948883444458e-11
TREM1	13	2.46982517672533e-15	1.10935892033594	0.283	0.128	6.82832566609252e-11
SMAP2	13	2.74064614445958e-15	1.15882170774097	0.392	0.216	7.57706439558741e-11
PPFIBP2	13	3.06855540487741e-15	1.60270482258993	0.254	0.114	8.48363512786457e-11
DRAM2	13	4.71735508301632e-15	1.31067989713044	0.344	0.182	1.30420715980152e-10
EIF1	13	5.82943776139088e-15	0.409862931784009	1	0.974	1.61166465789174e-10
SLC11A2	13	7.27800516571001e-15	1.5381872804823	0.315	0.165	2.01215008816385e-10
FOXO3	13	7.64925314642348e-15	0.958983568103462	0.714	0.646	2.1147890173917e-10
FAM53C	13	7.85404352312345e-15	1.4092815537912	0.395	0.239	2.17140741283794e-10
ST3GAL1	13	8.3227096573306e-15	1.25012022654237	0.45	0.294	2.30097953896219e-10
FMN1	13	8.39541436061176e-15	1.15604941277182	0.421	0.247	2.32108020827833e-10
SEPP1	13	1.27833788529582e-14	1.16095936952055	0.592	0.474	3.53422075147735e-10
TUBGCP2	13	2.10804085343168e-14	1.27126673110011	0.392	0.235	5.82810054748258e-10
SERPINE1	13	2.32893947462882e-14	1.98794688944581	0.752	0.722	6.43881896550629e-10
EDA	13	2.40124366633695e-14	1.45993897826315	0.289	0.14	6.63871836432178e-10
RP11-563J2.2	13	2.7152675699811e-14	1.49575293064434	0.273	0.131	7.50690025072676e-10
LRIF1	13	2.77649819072305e-14	1.55744916470253	0.373	0.224	7.676184547892e-10
UNC93B1	13	3.24234361164198e-14	1.29198970780036	0.302	0.151	8.96410738310659e-10
NPC1	13	3.67095115045946e-14	1.28636457107765	0.421	0.264	1.01490786456753e-09
SOCS6	13	3.6978741742023e-14	1.42067486122284	0.357	0.202	1.02235127294171e-09
ITPR2	13	4.16033892150012e-14	1.00078474409709	0.556	0.396	1.15020890162714e-09
FHIT	13	4.34397890161381e-14	0.988388866713836	0.675	0.555	1.20097984692917e-09
APBA1	13	5.66767566792712e-14	1.47114906716071	0.315	0.165	1.56694229191181e-09
DPYD	13	5.82911518762066e-14	0.621313026331947	0.9	0.829	1.61157547592148e-09
RAB11FIP1	13	6.1458499043467e-14	1.21085153333916	0.376	0.219	1.69914312305473e-09
PTPRJ	13	6.41691274881507e-14	0.818704495778605	0.595	0.44	1.7740838676649e-09
LYPLAL1	13	7.11970543651594e-14	1.32873391485335	0.379	0.226	1.96838496203356e-09
BNIP3L	13	9.44800824696793e-14	0.771197708204778	0.759	0.713	2.61209084003922e-09
CEBPB	13	1.52045990163087e-13	0.875544681215618	0.682	0.609	4.20361549003886e-09
CTSZ	13	1.60258995159147e-13	0.426067000127746	0.823	0.729	4.43068043916494e-09
EPB41L2	13	2.00474788258977e-13	0.597103977162985	0.9	0.853	5.54252647099592e-09
PLEKHO1	13	2.13416825800586e-13	1.05145557767735	0.453	0.311	5.9003349829088e-09
MERTK	13	3.10664007889197e-13	1.53628322677621	0.325	0.185	8.58892782611264e-09
HSPH1	13	3.97278490975868e-13	1.48765356095158	0.598	0.569	1.09835584400098e-08
ZNF438	13	4.16371942726945e-13	1.29294872605245	0.344	0.194	1.15114351005719e-08
CD55	13	4.45719795259175e-13	1.10252149768417	0.367	0.214	1.23228151795304e-08
ATM	13	5.73640395293886e-13	1.13782812909596	0.437	0.289	1.58594360086901e-08
EIF5	13	6.91814913269248e-13	0.753171914961265	0.817	0.789	1.91266069071549e-08
RBPJ	13	7.25092833068188e-13	0.792408616509779	0.711	0.662	2.00466415558362e-08
PGK1	13	1.15286489656813e-12	0.547425101969487	0.862	0.799	3.18732557954192e-08
CYFIP1	13	1.33682996834344e-12	0.98551685584778	0.55	0.436	3.6959338134791e-08
CYTH1	13	1.36802250531391e-12	0.817746275099589	0.463	0.296	3.78217182044138e-08
IFRD1	13	1.46207695492921e-12	0.982838992045634	0.646	0.591	4.04220415729277e-08
EMP3	13	1.88125882824998e-12	0.574546149685079	0.826	0.748	5.20111628246272e-08
PTPN2	13	2.50080753679846e-12	1.10124062182403	0.399	0.25	6.9139825969867e-08
PCF11	13	2.70493059298764e-12	1.24952085396074	0.367	0.221	7.47832161043292e-08
GADD45B	13	2.82825741871255e-12	0.257552814420356	0.788	0.678	7.8192832855146e-08
ZNF710	13	3.055166472174e-12	1.29703795643243	0.28	0.146	8.44661874561945e-08
ZNF267	13	3.68113860831561e-12	0.859564482657777	0.373	0.216	1.01772439104102e-07
PYGL	13	3.89467109200653e-12	1.13643811546026	0.386	0.24	1.07675971680705e-07
SOAT1	13	3.94829239950613e-12	1.25640791769204	0.325	0.185	1.09158439969146e-07
LMO2	13	4.02800449656507e-12	0.926134397708725	0.251	0.116	1.11362240316535e-07
ADAM17	13	4.04113576810098e-12	0.578915545824055	0.814	0.774	1.11725280580688e-07
ARPC5	13	5.00444098991626e-12	0.686341683344458	0.733	0.67	1.38357780048215e-07
ETV6	13	5.70801078714929e-12	0.6558751227688	0.814	0.77	1.57809374232316e-07
DHRS3	13	7.41854554681279e-12	0.788064747920663	0.537	0.382	2.05100528732733e-07
RP11-426C22.5	13	7.58056581577845e-12	1.47513122747951	0.267	0.139	2.09579903108827e-07
COLEC12	13	8.8806169680846e-12	1.23846338756522	0.354	0.211	2.45522417316635e-07
HIST1H1C	13	9.63059366690659e-12	1.40637670734844	0.305	0.169	2.66257023108967e-07
JUNB	13	1.03209910447166e-11	0.27764502712779	0.945	0.856	2.85344439413281e-07
SRSF3	13	1.40678699767699e-11	0.509253552511464	0.83	0.816	3.88934401247757e-07
SLC38A2	13	1.49965107610061e-11	0.966817659962019	0.717	0.693	4.14608533009536e-07
PICALM	13	1.7412364623029e-11	0.757500271932837	0.707	0.697	4.81399644732884e-07
TBRG1	13	1.81296332468007e-11	1.14758585959639	0.376	0.238	5.01229970374298e-07
RILPL2	13	2.66155999707506e-11	0.627046429423671	0.344	0.188	7.35841492391342e-07
NLRP1	13	2.68065198309034e-11	1.20374024932415	0.408	0.271	7.41119853764986e-07
H1FX	13	2.68597337509543e-11	0.981283032451577	0.617	0.561	7.42591059012635e-07
APLP2	13	2.76152041471084e-11	0.557828165476296	0.733	0.625	7.63477549055107e-07
TNFAIP3	13	3.08799490941147e-11	0.390938161110339	0.395	0.233	8.5373795260499e-07
TNFAIP8	13	4.67892439232126e-11	0.667158329636903	0.354	0.203	1.29358222674506e-06
RP11-293M10.1	13	5.794281711241e-11	1.40674861481565	0.296	0.165	1.6019450647068e-06
EGR1	13	5.9969852853676e-11	0.58035728001053	0.804	0.736	1.65798652184558e-06
PYCARD	13	6.09412677655586e-11	0.974474148681608	0.299	0.16	1.6848432299144e-06
CACUL1	13	6.49525767088274e-11	1.22740699240485	0.395	0.267	1.79574388826895e-06
INF2	13	6.50941873891991e-11	1.10678241498759	0.347	0.212	1.79965899874919e-06
WTAP	13	6.61934789306770e-11	0.726885998294163	0.765	0.743	1.83005111199643e-06
PPP1R15B	13	6.6240917419899e-11	1.13022404536421	0.402	0.268	1.83136264390795e-06
DAPK1	13	6.9942745627328e-11	0.998266841338968	0.347	0.204	1.93370708835874e-06
HERPUD1	13	7.17975095921769e-11	0.624942361334833	0.653	0.58	1.98498574769492e-06
PLTP	13	7.37335806526128e-11	0.659053279999848	0.54	0.414	2.03851230430279e-06
CMTM7	13	8.96910613288637e-11	1.06102536918051	0.395	0.261	2.4796887725591e-06
DENND4C	13	9.43977349686395e-11	0.959606767380335	0.508	0.4	2.60981417867798e-06
BLVRB	13	1.00907551377774e-10	0.880310891711344	0.486	0.356	2.78979107294132e-06
TPP1	13	1.17150377897031e-10	0.99612855683076	0.415	0.272	3.23885649771922e-06
AFF1	13	1.17861887480892e-10	0.969762202267809	0.585	0.52	3.25852760318422e-06
STK4	13	1.30464047039091e-10	0.715810989647903	0.508	0.358	3.60693950848976e-06
STK10	13	1.46091786030513e-10	0.826384855721132	0.473	0.328	4.03899960838558e-06
CTSH	13	1.50801256380837e-10	0.945278806308474	0.299	0.163	4.169202335161e-06
SH3KBP1	13	1.83715857838482e-10	0.830757843245486	0.476	0.333	5.07919232166052e-06
SLC7A5	13	1.9256651115233e-10	1.21553154395905	0.312	0.184	5.32388633382846e-06
CNDP2	13	1.98859388225971e-10	1.23689721714412	0.27	0.148	5.49786550628343e-06
PIK3CB	13	2.05054261642661e-10	1.32795806377743	0.283	0.16	5.66913517163466e-06
FAM102B	13	2.08967323733946e-10	0.901623583273926	0.441	0.299	5.77731959927241e-06
EGLN3	13	2.12076388408492e-10	1.48950986143271	0.296	0.166	5.86327591032957e-06
ZCCHC2	13	2.56590594321437e-10	1.27606146111105	0.289	0.164	7.09396016120476e-06
DNAJB1	13	2.93588371863812e-10	1.03071090298406	0.611	0.551	8.11683771691881e-06
SH3BGRL	13	4.44452474177272e-10	0.790419084730293	0.643	0.589	1.22877775535791e-05
CITED2	13	5.2147228150053e-10	1.12842682485052	0.322	0.191	1.44171441666452e-05
METRNL	13	5.23972775286221e-10	0.57692373913651	0.492	0.341	1.44862753183381e-05
LITAF	13	7.18679460512476e-10	0.539954369286064	0.785	0.741	1.98693310447884e-05
TMEM70	13	8.09210825408621e-10	1.04355505747939	0.305	0.178	2.23722516900722e-05
H3F3A	13	8.64855864939591e-10	1.0344874328909	0.402	0.278	2.39106700979849e-05
RASSF4	13	1.22317824832584e-09	1.05554260666974	0.264	0.143	3.38172090314644e-05
LPXN	13	1.44939599904725e-09	0.885321770944826	0.254	0.133	4.00714511856592e-05
FLI1	13	1.45386777363142e-09	0.926654841386133	0.296	0.167	4.01950823375879e-05
ZSWIM6	13	1.63653260794528e-09	0.421898111430543	0.9	0.881	4.52452170118631e-05
PLBD1	13	1.71389111949661e-09	0.924760082071861	0.293	0.167	4.73839477807227e-05
SIRT1	13	1.81737014733236e-09	1.22176290769967	0.283	0.165	5.02448324632977e-05
ABHD12	13	2.01295781779319e-09	0.920394403047645	0.424	0.298	5.56522447885283e-05
TMCC1	13	2.47247454671172e-09	1.07150676322591	0.418	0.31	6.83565037929389e-05
UBE2E2	13	2.60111163967474e-09	0.603732856892301	0.791	0.723	7.19129335020876e-05
CLEC2B	13	2.89261262065149e-09	1.00862224455707	0.399	0.27	7.99720611231517e-05
CDV3	13	2.94294685847863e-09	0.748469224273973	0.582	0.513	8.13636517963586e-05
NSMAF	13	3.1042221255278e-09	1.16212175339876	0.386	0.264	8.5822429104467e-05
